site,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,32,32,33,33,34,34,35,35,36,36,37,37,38,38,39,39,40,40,41,41,42,42,43,43,44,44,45,45,46,46,47,47,48,48,49,49,50,50,51,51,52,52,53,53,54,54,55,55,56,56,57,57,58,58,59,59
n_storeys,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.20735120582322775,0.1667583201858988,0.18674712792294462,0.1667583201858988,0.18674712792294462,0.1667583201858988,0.16464912795714645,0.1667583201858988,0.20735120582322775,0.1667583201858988,0.18674712792294462,0.1667583201858988,0.18674712792294462,0.1667583201858988,0.20479650652020548,0.18054669752422686,0.20735120582322775,0.1667583201858988,0.1845642784472366,0.1667583201858988,0.20479650652020548,0.20140121251059853,0.20479650652020548,0.15760574866026392,0.18037493131130947,0.1667583201858988,0.17522157939400018,0.1667583201858988,0.1816378551457015,0.1667583201858988,0.1834988939307345,0.1667583201858988,0.18674712792294462,0.1667583201858988,0.17863443705072202,0.1879359787411662,0.20479650652020548,0.20140121251059853,0.20735120582322775,0.1667583201858988,0.1845642784472366,0.1667583201858988,0.17863443705072202,0.19442930165552577,0.1845642784472366,0.1667583201858988,0.18674712792294462,0.1667583201858988,0.20479650652020548,0.20140121251059853,0.20735120582322775,0.19946415281265856,0.20735120582322775,0.19946415281265856,0.20735120582322775,0.1667583201858988,0.17522157939400018,0.1667583201858988,0.20735120582322775,0.1667583201858988,0.21126498436632482,0.2125197540818972,0.30396765207510595,0.2267964200475865,0.18691621127334776,0.22169399135592166,0.18691621127334776,0.20132964130442443,0.30396765207510595,0.1775452530097395,0.1801469795811037,0.22169399135592166,0.18691621127334776,0.22169399135592166,0.23045777321589053,0.2344083153941554,0.32758868485069087,0.19556721222197657,0.1801469795811037,0.24497162021479696,0.20681315414239376,0.20543634533309343,0.22662688050200724,0.21155649714888672,0.24746911452380846,0.2140075416919642,0.30396765207510595,0.2267964200475865,0.2646310086261112,0.2114759364521343,0.2185112915625589,0.2146349594966791,0.2646310086261112,0.2114759364521343,0.21354039298498398,0.21155649714888672,0.29689203473326,0.21685710652127152,0.2646310086261112,0.22438267801015227,0.18691621127334776,0.23570680373374353,0.29689203473326,0.2550520268451187,0.2185112915625589,0.2146349594966791,0.299380734154069,0.1775452530097395,0.22662688050200724,0.21155649714888672,0.24682054049402208,0.21155649714888672,0.24746911452380846,0.2140075416919642,0.22662688050200724,0.21155649714888672,0.1801469795811037,0.24506003671304522,0.30396765207510595,0.18638155531692532
1,0.2118704462962942,0.15381231353852792,0.16366908598345176,0.15381231353852792,0.16366908598345176,0.15381231353852792,0.14934944957543975,0.15381231353852792,0.2118704462962942,0.15381231353852792,0.16366908598345176,0.15381231353852792,0.16366908598345176,0.15381231353852792,0.16746732829874592,0.15199950772751633,0.2118704462962942,0.15381231353852792,0.14557153954587831,0.15381231353852792,0.16746732829874592,0.14848296111270465,0.16746732829874592,0.15485783479496068,0.14771431700563753,0.15381231353852792,0.13957209752192645,0.15381231353852792,0.1470532072779827,0.15381231353852792,0.1448642241476019,0.15381231353852792,0.16366908598345176,0.15381231353852792,0.16269270294291058,0.13689820305498052,0.16746732829874592,0.14848296111270465,0.2118704462962942,0.15381231353852792,0.14557153954587831,0.15381231353852792,0.16269270294291058,0.11952125411854067,0.14557153954587831,0.15381231353852792,0.16366908598345176,0.15381231353852792,0.16746732829874592,0.14848296111270465,0.2118704462962942,0.14824158790528813,0.2118704462962942,0.14824158790528813,0.2118704462962942,0.15381231353852792,0.13957209752192645,0.15381231353852792,0.2118704462962942,0.15381231353852792,0.21471522158263062,0.14616078414217884,0.250564116203348,0.20974469459576103,0.1859626293130139,0.1695609890725537,0.1859626293130139,0.15700260968029742,0.250564116203348,0.2101246627427502,0.19348798272871096,0.1695609890725537,0.1859626293130139,0.1695609890725537,0.22053106155433097,0.16518715714722051,0.267645749898833,0.19580527273591358,0.19348798272871096,0.17642343185480114,0.20995890185333,0.14983669669052693,0.24672730458584582,0.21473697674127104,0.25497783079992287,0.2255206563114489,0.250564116203348,0.20974469459576103,0.2301876105742674,0.2529903776765237,0.22404417607107638,0.2018441226113287,0.2301876105742674,0.2529903776765237,0.22074094566920643,0.21473697674127104,0.24341057662726176,0.22913738913014658,0.2301876105742674,0.2383341307497022,0.1859626293130139,0.16583765558947108,0.24341057662726176,0.23391906219925274,0.22404417607107638,0.2018441226113287,0.24624536844330538,0.2101246627427502,0.24672730458584582,0.21473697674127104,0.25386571850106804,0.21473697674127104,0.25497783079992287,0.2255206563114489,0.24672730458584582,0.21473697674127104,0.19348798272871096,0.17679368575197096,0.250564116203348,0.19424958016157218
2,0.23208244442739084,0.17863148665469028,0.1779304289144943,0.17863148665469028,0.1779304289144943,0.17863148665469028,0.20571106590935329,0.17863148665469028,0.23208244442739084,0.17863148665469028,0.1779304289144943,0.17863148665469028,0.1779304289144943,0.17863148665469028,0.160040144228563,0.19226112617397867,0.23208244442739084,0.17863148665469028,0.16250320871967897,0.17863148665469028,0.160040144228563,0.18413661600593217,0.160040144228563,0.18038442420605325,0.1754012284400242,0.17863148665469028,0.1701648006217125,0.17863148665469028,0.17495381664225834,0.17863148665469028,0.16321933333988428,0.17863148665469028,0.1779304289144943,0.17863148665469028,0.1721608343244889,0.1577321974740582,0.160040144228563,0.18413661600593217,0.23208244442739084,0.17863148665469028,0.16250320871967897,0.17863148665469028,0.1721608343244889,0.1617082558425665,0.16250320871967897,0.17863148665469028,0.1779304289144943,0.17863148665469028,0.160040144228563,0.18413661600593217,0.23208244442739084,0.19573482079679824,0.23208244442739084,0.19573482079679824,0.23208244442739084,0.17863148665469028,0.1701648006217125,0.17863148665469028,0.23208244442739084,0.17863148665469028,0.1903053235903623,0.16309015438773075,0.2749351354688411,0.13322620312207767,0.1344091271603699,0.15801219074532905,0.1344091271603699,0.1544531087611058,0.2749351354688411,0.18831978991906204,0.1672920596271336,0.15801219074532905,0.1344091271603699,0.15801219074532905,0.19179054711687146,0.18610008766535913,0.31933833135767425,0.1665933517597628,0.1672920596271336,0.19615117135178547,0.18716678183177785,0.16718230805755607,0.2667452745791361,0.1851027065247994,0.25874170367353644,0.21105030855338694,0.2749351354688411,0.13322620312207767,0.23651734380248085,0.2407230888483977,0.24445723742730752,0.19048665282771224,0.23651734380248085,0.2407230888483977,0.23508407463622732,0.1851027065247994,0.255574844222693,0.19180300426115357,0.23651734380248085,0.19605512686423118,0.1344091271603699,0.15393336851330458,0.255574844222693,0.1796673351657116,0.24445723742730752,0.19048665282771224,0.2716161631369022,0.18831978991906204,0.2667452745791361,0.1851027065247994,0.31020353869404244,0.1851027065247994,0.25874170367353644,0.21105030855338694,0.2667452745791361,0.1851027065247994,0.1672920596271336,0.19638489656524577,0.2749351354688411,0.16385423131946866
3,0.1744774476284916,0.2054220739120594,0.18246561798741728,0.2054220739120594,0.18246561798741728,0.2054220739120594,0.163852237188668,0.2054220739120594,0.1744774476284916,0.2054220739120594,0.18246561798741728,0.2054220739120594,0.18246561798741728,0.2054220739120594,0.1989856693319086,0.2060214739002869,0.1744774476284916,0.2054220739120594,0.16196026503372146,0.2054220739120594,0.1989856693319086,0.1835383145201733,0.1989856693319086,0.17133054100595532,0.17610933975687473,0.2054220739120594,0.1687337817221008,0.2054220739120594,0.1755297570676383,0.2054220739120594,0.16916669793598624,0.2054220739120594,0.18246561798741728,0.2054220739120594,0.16109695070061222,0.17345879620132146,0.1989856693319086,0.1835383145201733,0.1744774476284916,0.2054220739120594,0.16196026503372146,0.2054220739120594,0.16109695070061222,0.17685710319359405,0.16196026503372146,0.2054220739120594,0.18246561798741728,0.2054220739120594,0.1989856693319086,0.1835383145201733,0.1744774476284916,0.17816011071388865,0.1744774476284916,0.17816011071388865,0.1744774476284916,0.2054220739120594,0.1687337817221008,0.2054220739120594,0.1744774476284916,0.2054220739120594,0.21725166784512645,0.1694968655387627,0.26701355981596764,0.20004977148917735,0.17282533941010125,0.2037124037286161,0.17282533941010125,0.17804040290863377,0.26701355981596764,0.19967676020452704,0.1693693728652723,0.2037124037286161,0.17282533941010125,0.2037124037286161,0.21165689318136924,0.1907555864355489,0.39312490461307004,0.17510477249265602,0.1693693728652723,0.22416994841050508,0.21561425366327036,0.18905521774640346,0.21891504039125337,0.24847249303619223,0.22522089243136129,0.2049190022954987,0.26701355981596764,0.20004977148917735,0.23723764607010212,0.1628016147652864,0.19912091197951742,0.20844005033416774,0.23723764607010212,0.1628016147652864,0.19823992892213999,0.24847249303619223,0.27202735868401584,0.20718578296172566,0.23723764607010212,0.21674928259863974,0.17282533941010125,0.18563655814724528,0.27202735868401584,0.2202884695438287,0.19912091197951742,0.20844005033416774,0.2648739143889141,0.19967676020452704,0.21891504039125337,0.24847249303619223,0.2184642677239694,0.24847249303619223,0.22522089243136129,0.2049190022954987,0.21891504039125337,0.24847249303619223,0.1693693728652723,0.2243368996645619,0.26701355981596764,0.17717741141154897
4,0.22475749403207115,0.15990366512073084,0.18918110944637131,0.15990366512073084,0.18918110944637131,0.15990366512073084,0.18723280082606802,0.15990366512073084,0.22475749403207115,0.15990366512073084,0.18918110944637131,0.15990366512073084,0.18918110944637131,0.15990366512073084,0.1795319770516922,0.2007165150317298,0.22475749403207115,0.15990366512073084,0.1672420176411202,0.15990366512073084,0.1795319770516922,0.18872095859835927,0.1795319770516922,0.19039341503832602,0.20084993813594756,0.15990366512073084,0.1891182797876489,0.15990366512073084,0.19945254858138664,0.15990366512073084,0.16559572352218083,0.15990366512073084,0.18918110944637131,0.15990366512073084,0.1682509305018616,0.172390991928049,0.1795319770516922,0.18872095859835927,0.22475749403207115,0.15990366512073084,0.1672420176411202,0.15990366512073084,0.1682509305018616,0.15846546610877157,0.1672420176411202,0.15990366512073084,0.18918110944637131,0.15990366512073084,0.1795319770516922,0.18872095859835927,0.22475749403207115,0.15825180781256035,0.22475749403207115,0.15825180781256035,0.22475749403207115,0.15990366512073084,0.1891182797876489,0.15990366512073084,0.22475749403207115,0.15990366512073084,0.209176692483827,0.2089480461475169,0.2550359004548531,0.1463574145634919,0.15326932390107864,0.21588064326533524,0.15326932390107864,0.20691233105539134,0.2550359004548531,0.2054885511288382,0.18479414434129413,0.21588064326533524,0.15326932390107864,0.21588064326533524,0.21201077566935655,0.22161398557704995,0.29655675234907836,0.1442331288258858,0.18479414434129413,0.2435681303437972,0.20563042291252182,0.19942310781793254,0.24818971407867632,0.2383665333005306,0.24565758269164964,0.19466643929806685,0.2550359004548531,0.1463574145634919,0.24187686888952864,0.1875951815107553,0.23165685732641345,0.21499032552209615,0.24187686888952864,0.1875951815107553,0.23117923281923636,0.2383665333005306,0.2749643110736361,0.19973820291405825,0.24187686888952864,0.22374318687515543,0.15326932390107864,0.23070047843159588,0.2749643110736361,0.20024739032873645,0.23165685732641345,0.21499032552209615,0.2551054430383044,0.2054885511288382,0.24818971407867632,0.2383665333005306,0.23619280706302564,0.2383665333005306,0.24565758269164964,0.19466643929806685,0.24818971407867632,0.2383665333005306,0.18479414434129413,0.24393796983661645,0.2550359004548531,0.1726259188078177
5,0.24117557381582322,0.16441480412426826,0.21810512798737455,0.16441480412426826,0.21810512798737455,0.16441480412426826,0.20044872814270756,0.16441480412426826,0.24117557381582322,0.16441480412426826,0.21810512798737455,0.16441480412426826,0.21810512798737455,0.16441480412426826,0.17028627441337182,0.17390010907398096,0.24117557381582322,0.16441480412426826,0.19694369582497098,0.16441480412426826,0.17028627441337182,0.1900663465121036,0.17028627441337182,0.1674097329830706,0.1712427316302799,0.16441480412426826,0.17022207107086573,0.16441480412426826,0.17272541642816047,0.16441480412426826,0.1991141008541095,0.16441480412426826,0.21810512798737455,0.16441480412426826,0.15127722019668524,0.1667789992040459,0.17028627441337182,0.1900663465121036,0.24117557381582322,0.16441480412426826,0.19694369582497098,0.16441480412426826,0.15127722019668524,0.1620414520252892,0.19694369582497098,0.16441480412426826,0.21810512798737455,0.16441480412426826,0.17028627441337182,0.1900663465121036,0.24117557381582322,0.19113779798244834,0.24117557381582322,0.19113779798244834,0.24117557381582322,0.16441480412426826,0.17022207107086573,0.16441480412426826,0.24117557381582322,0.16441480412426826,0.20407537147952373,0.14736146033941278,0.36008142443960456,0.1668353075060421,0.15274410448141387,0.21206280197970007,0.15274410448141387,0.17759653968239794,0.36008142443960456,0.1613794504655124,0.1353628376472819,0.21206280197970007,0.15274410448141387,0.21206280197970007,0.2113411168192604,0.19457974174439793,0.40637343273055165,0.16211412988316604,0.1353628376472819,0.24082721242239097,0.2052761970847589,0.21011155244038526,0.23755999702954772,0.2097905620711398,0.23784271619271952,0.18581889902998613,0.36008142443960456,0.1668353075060421,0.32108403595601004,0.20182192404784843,0.23919629246981053,0.19602730257729692,0.32108403595601004,0.20182192404784843,0.22937882877369017,0.2097905620711398,0.3396352288349415,0.16647972631499114,0.32108403595601004,0.16940494881168977,0.15274410448141387,0.19100435324275472,0.3396352288349415,0.16401053151208417,0.23919629246981053,0.19602730257729692,0.3572539744032741,0.1613794504655124,0.23755999702954772,0.2097905620711398,0.30218980234347104,0.2097905620711398,0.23784271619271952,0.18581889902998613,0.23755999702954772,0.2097905620711398,0.1353628376472819,0.24098419932710557,0.36008142443960456,0.12143461187078859
6,0.24054022306937603,0.18255371896291997,0.1761663875945063,0.18255371896291997,0.1761663875945063,0.18255371896291997,0.23583800731844182,0.18255371896291997,0.24054022306937603,0.18255371896291997,0.1761663875945063,0.18255371896291997,0.1761663875945063,0.18255371896291997,0.19081766254841157,0.22303969124317635,0.24054022306937603,0.18255371896291997,0.20503824002829515,0.18255371896291997,0.19081766254841157,0.19079699029153724,0.19081766254841157,0.20189944660741715,0.18281239741684213,0.18255371896291997,0.18083513011446917,0.18255371896291997,0.1843159265449344,0.18255371896291997,0.2038774371776069,0.18255371896291997,0.1761663875945063,0.18255371896291997,0.18096240551542395,0.17850564074778144,0.19081766254841157,0.19079699029153724,0.24054022306937603,0.18255371896291997,0.20503824002829515,0.18255371896291997,0.18096240551542395,0.15558191065201724,0.20503824002829515,0.18255371896291997,0.1761663875945063,0.18255371896291997,0.19081766254841157,0.19079699029153724,0.24054022306937603,0.1583078517073572,0.24054022306937603,0.1583078517073572,0.24054022306937603,0.18255371896291997,0.18083513011446917,0.18255371896291997,0.24054022306937603,0.18255371896291997,0.20745699936662035,0.1909390587065658,0.2826841331507859,0.19448688573165845,0.1643262632706082,0.2296263110338062,0.1643262632706082,0.18657904173950834,0.2826841331507859,0.19112734960828584,0.14912521047234323,0.2296263110338062,0.1643262632706082,0.2296263110338062,0.22101978827124916,0.21829230619739556,0.31678635345696105,0.14838185578832144,0.14912521047234323,0.23871826063935098,0.20576296409876813,0.2063009997398425,0.19344239869039825,0.22991058458092808,0.21870790072947666,0.1603391487942834,0.2826841331507859,0.19448688573165845,0.2546066552260915,0.10088633134260831,0.20667201201278973,0.1886916390082064,0.2546066552260915,0.10088633134260831,0.20487714751490194,0.22991058458092808,0.3130253130398226,0.19333025258353548,0.2546066552260915,0.18151481708245745,0.1643262632706082,0.23366759705322548,0.3130253130398226,0.167497805115296,0.20667201201278973,0.1886916390082064,0.28003418145927367,0.19112734960828584,0.19344239869039825,0.22991058458092808,0.20407371798879087,0.22991058458092808,0.21870790072947666,0.1603391487942834,0.19344239869039825,0.22991058458092808,0.14912521047234323,0.2389323251687843,0.2826841331507859,0.16417086134149858
