site,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,32,32,33,33,34,34,35,35,36,36,37,37,38,38,39,39,40,40,41,41,42,42,43,43,44,44,45,45,46,46,47,47,48,48,49,49,50,50,51,51,52,52,53,53,54,54,55,55,56,56,57,57,58,58,59,59
n_storeys,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.21044197224026376,0.16941758522086545,0.18696008922198107,0.16941758522086545,0.18696008922198107,0.16941758522086545,0.16328899999079854,0.16941758522086545,0.21044197224026376,0.16941758522086545,0.18696008922198107,0.16941758522086545,0.18696008922198107,0.16941758522086545,0.20064107554504276,0.17679170355111953,0.21044197224026376,0.16941758522086545,0.184736394302466,0.16941758522086545,0.20064107554504276,0.1961904287192409,0.20064107554504276,0.15273736167058652,0.17563148153288888,0.16941758522086545,0.17403293195225217,0.16941758522086545,0.17704813667470937,0.16941758522086545,0.18408660846792987,0.16941758522086545,0.18696008922198107,0.16941758522086545,0.1742975933911437,0.18248535216635156,0.20064107554504276,0.1961904287192409,0.21044197224026376,0.16941758522086545,0.184736394302466,0.16941758522086545,0.1742975933911437,0.18729209877739075,0.184736394302466,0.16941758522086545,0.18696008922198107,0.16941758522086545,0.20064107554504276,0.1961904287192409,0.21044197224026376,0.20136654446939384,0.21044197224026376,0.20136654446939384,0.21044197224026376,0.16941758522086545,0.17403293195225217,0.16941758522086545,0.21044197224026376,0.16941758522086545,0.21030240430382638,0.20261929814520885,0.31124317148713126,0.22521690544946926,0.19608632143679233,0.216917645115907,0.19608632143679233,0.20617801359243496,0.31124317148713126,0.17214825778466322,0.18117108681236815,0.216917645115907,0.19608632143679233,0.216917645115907,0.23304390185973087,0.22830734942560182,0.3289652235141261,0.19945188931538668,0.18117108681236815,0.24627788272803255,0.2056336101684313,0.20533471011681223,0.22545522419324132,0.2140699560405453,0.24830762994648242,0.20910329846973347,0.31124317148713126,0.22521690544946926,0.25505384247646357,0.22267603951252776,0.21553571719283712,0.21406284109592222,0.25505384247646357,0.22267603951252776,0.20576214578018467,0.2140699560405453,0.2924175139338924,0.21862465695302177,0.25505384247646357,0.2240472773545426,0.19608632143679233,0.24072444503539123,0.2924175139338924,0.25806949543392943,0.21553571719283712,0.21406284109592222,0.30688594141995823,0.17214825778466322,0.22545522419324132,0.2140699560405453,0.24082252868272605,0.2140699560405453,0.24830762994648242,0.20910329846973347,0.22545522419324132,0.2140699560405453,0.18117108681236815,0.24636620077408622,0.31124317148713126,0.18589036332229975
1,0.2091129497160901,0.14627633083596614,0.1631021313354939,0.14627633083596614,0.1631021313354939,0.14627633083596614,0.14638179112524344,0.14627633083596614,0.2091129497160901,0.14627633083596614,0.1631021313354939,0.14627633083596614,0.1631021313354939,0.14627633083596614,0.15999717571432856,0.15161178197716613,0.2091129497160901,0.14627633083596614,0.14643351188248455,0.14627633083596614,0.15999717571432856,0.14593731848992547,0.15999717571432856,0.1512781784888405,0.13914526552344114,0.14627633083596614,0.13538476221606438,0.14627633083596614,0.13782911544735874,0.14627633083596614,0.14585345357170718,0.14627633083596614,0.1631021313354939,0.14627633083596614,0.15564954122665345,0.12968598038414822,0.15999717571432856,0.14593731848992547,0.2091129497160901,0.14627633083596614,0.14643351188248455,0.14627633083596614,0.15564954122665345,0.12045298539127192,0.14643351188248455,0.14627633083596614,0.1631021313354939,0.14627633083596614,0.15999717571432856,0.14593731848992547,0.2091129497160901,0.145502595390447,0.2091129497160901,0.145502595390447,0.2091129497160901,0.14627633083596614,0.13538476221606438,0.14627633083596614,0.2091129497160901,0.14627633083596614,0.21182517303768766,0.14416718744830087,0.25684876954263397,0.211362178856589,0.18803795442357768,0.16995287181598337,0.18803795442357768,0.1549157493962122,0.25684876954263397,0.20988099525894913,0.19007410642072456,0.16995287181598337,0.18803795442357768,0.16995287181598337,0.21990564218094946,0.16438379319036342,0.26626713446803413,0.1947006848317023,0.19007410642072456,0.17856327018383913,0.2062906914502227,0.14725509300073514,0.24749998510361929,0.215478517771588,0.2580285041843951,0.22417546428858112,0.25684876954263397,0.211362178856589,0.22202833026881794,0.262029213605409,0.22479828103621835,0.20352225400019455,0.22202833026881794,0.262029213605409,0.21755381153659742,0.215478517771588,0.23983353007222377,0.23421206135912917,0.22202833026881794,0.23820845419985356,0.18803795442357768,0.16550601986029978,0.23983353007222377,0.24087291190950116,0.22479828103621835,0.20352225400019455,0.2525841288750791,0.20988099525894913,0.24749998510361929,0.215478517771588,0.2507813834237187,0.215478517771588,0.2580285041843951,0.22417546428858112,0.24749998510361929,0.215478517771588,0.19007410642072456,0.17890321003051063,0.25684876954263397,0.1954916795514754
2,0.23360019641135718,0.1781507290932555,0.17407376170690542,0.1781507290932555,0.17407376170690542,0.1781507290932555,0.20132976334801406,0.1781507290932555,0.23360019641135718,0.1781507290932555,0.17407376170690542,0.1781507290932555,0.17407376170690542,0.1781507290932555,0.15513800916961076,0.19136360305131478,0.23360019641135718,0.1781507290932555,0.16070583562368684,0.1781507290932555,0.15513800916961076,0.18286773636844178,0.15513800916961076,0.1792842826805758,0.16681650958920843,0.1781507290932555,0.16345383986686993,0.1781507290932555,0.16549253951357684,0.1781507290932555,0.16112013475222,0.1781507290932555,0.17407376170690542,0.1781507290932555,0.16289165198022615,0.14677274574846086,0.15513800916961076,0.18286773636844178,0.23360019641135718,0.1781507290932555,0.16070583562368684,0.1781507290932555,0.16289165198022615,0.15444528987236333,0.16070583562368684,0.1781507290932555,0.17407376170690542,0.1781507290932555,0.15513800916961076,0.18286773636844178,0.23360019641135718,0.1932138141361632,0.23360019641135718,0.1932138141361632,0.23360019641135718,0.1781507290932555,0.16345383986686993,0.1781507290932555,0.23360019641135718,0.1781507290932555,0.18942860757508487,0.15670523949083712,0.2857691761294299,0.12821675858740184,0.13444059619057186,0.1605507774204656,0.13444059619057186,0.1546435790697987,0.2857691761294299,0.19133255724307777,0.16235130203171216,0.1605507774204656,0.13444059619057186,0.1605507774204656,0.1901760290210458,0.18267174808060185,0.3173983556856744,0.17016525947350172,0.16235130203171216,0.1970349381985104,0.18569843789532214,0.16591153039781603,0.2653096978035747,0.18486241618589314,0.2684371058532779,0.21677234848724852,0.2857691761294299,0.12821675858740184,0.2247691007427564,0.25099537772121516,0.2510830468369664,0.1932942012841068,0.2247691007427564,0.25099537772121516,0.2334263761965539,0.18486241618589314,0.25531151199489077,0.19875114049959425,0.2247691007427564,0.2019115856048413,0.13444059619057186,0.1539270097413561,0.25531151199489077,0.18164015997417002,0.2510830468369664,0.1932942012841068,0.28241960220658346,0.19133255724307777,0.2653096978035747,0.18486241618589314,0.308278354535823,0.18486241618589314,0.2684371058532779,0.21677234848724852,0.2653096978035747,0.18486241618589314,0.16235130203171216,0.1972546210454816,0.2857691761294299,0.15800991176329338
3,0.17454077405674967,0.20158546649569167,0.17609544143487943,0.20158546649569167,0.17609544143487943,0.20158546649569167,0.16431970104203955,0.20158546649569167,0.17454077405674967,0.20158546649569167,0.17609544143487943,0.20158546649569167,0.17609544143487943,0.20158546649569167,0.1934819382740096,0.20486865371987342,0.17454077405674967,0.20158546649569167,0.1620090132062664,0.20158546649569167,0.1934819382740096,0.1759465215433395,0.1934819382740096,0.16618561857961217,0.173110756296055,0.20158546649569167,0.1682533758367286,0.20158546649569167,0.17253825866712236,0.20158546649569167,0.1683489780011415,0.20158546649569167,0.17609544143487943,0.20158546649569167,0.1554323713918384,0.1691666561016462,0.1934819382740096,0.1759465215433395,0.17454077405674967,0.20158546649569167,0.1620090132062664,0.20158546649569167,0.1554323713918384,0.17250380145756367,0.1620090132062664,0.20158546649569167,0.17609544143487943,0.20158546649569167,0.1934819382740096,0.1759465215433395,0.17454077405674967,0.17787619153661385,0.17454077405674967,0.17787619153661385,0.17454077405674967,0.20158546649569167,0.1682533758367286,0.20158546649569167,0.17454077405674967,0.20158546649569167,0.21678694458494285,0.16494974805946142,0.26991266305293443,0.2018594670659826,0.17476096777283365,0.19964449146118454,0.17476096777283365,0.1800933703501741,0.26991266305293443,0.19281205762970388,0.16913466283899564,0.19964449146118454,0.17476096777283365,0.19964449146118454,0.21434694704316723,0.18843454798679432,0.40180735813866264,0.17168862847286703,0.16913466283899564,0.22679674244627893,0.21502843425797444,0.18796635204447643,0.2214755593321333,0.2510669512018795,0.22821827430677585,0.20358943335366295,0.26991266305293443,0.2018594670659826,0.23055225468863227,0.1683623571875934,0.2019567046467752,0.20904880445336388,0.23055225468863227,0.1683623571875934,0.19956894442423825,0.2510669512018795,0.2701909475494716,0.2101190489776146,0.23055225468863227,0.21202512045832853,0.17476096777283365,0.18793777692591646,0.2701909475494716,0.22570696749988078,0.2019567046467752,0.20904880445336388,0.2679935817402838,0.19281205762970388,0.2214755593321333,0.2510669512018795,0.21670756718996445,0.2510669512018795,0.22821827430677585,0.20358943335366295,0.2214755593321333,0.2510669512018795,0.16913466283899564,0.22696393986634275,0.26991266305293443,0.18041610347605008
4,0.22372619477620795,0.1535250834237479,0.18330223233072646,0.1535250834237479,0.18330223233072646,0.1535250834237479,0.18687363900871398,0.1535250834237479,0.22372619477620795,0.1535250834237479,0.18330223233072646,0.1535250834237479,0.18330223233072646,0.1535250834237479,0.1751103360019588,0.19953286601861137,0.22372619477620795,0.1535250834237479,0.1672298448760369,0.1535250834237479,0.1751103360019588,0.18275522819974976,0.1751103360019588,0.18484942959659162,0.19448413972317938,0.1535250834237479,0.18599726373676895,0.1535250834237479,0.193088212568282,0.1535250834237479,0.1657983626898793,0.1535250834237479,0.18330223233072646,0.1535250834237479,0.16638535802438062,0.1657028994286723,0.1751103360019588,0.18275522819974976,0.22372619477620795,0.1535250834237479,0.1672298448760369,0.1535250834237479,0.16638535802438062,0.1583339590186831,0.1672298448760369,0.1535250834237479,0.18330223233072646,0.1535250834237479,0.1751103360019588,0.18275522819974976,0.22372619477620795,0.15513659785581801,0.22372619477620795,0.15513659785581801,0.22372619477620795,0.1535250834237479,0.18599726373676895,0.1535250834237479,0.22372619477620795,0.1535250834237479,0.20700162079283635,0.2046997115064426,0.2550397281892683,0.15093436867205004,0.1536238033643955,0.2137869747763154,0.1536238033643955,0.2067997781528231,0.2550397281892683,0.19982762403016574,0.18275667875223278,0.2137869747763154,0.1536238033643955,0.2137869747763154,0.20921317485255256,0.2204731055201309,0.2985289297660594,0.14828518325222864,0.18275667875223278,0.24786262175344206,0.2038000847628838,0.19950027350714272,0.2535195759793083,0.24043599990549394,0.24734766940168623,0.1966258249393195,0.2550397281892683,0.15093436867205004,0.22769479627002784,0.19969427645424048,0.22701637312728692,0.21493751786442675,0.22769479627002784,0.19969427645424048,0.22473906715553252,0.24043599990549394,0.2681491162941835,0.20868196173424264,0.22769479627002784,0.22357407467838566,0.1536238033643955,0.2307115171953775,0.2681491162941835,0.208890733905848,0.22701637312728692,0.21493751786442675,0.2551128803736814,0.19982762403016574,0.2535195759793083,0.24043599990549394,0.23477003447218883,0.24043599990549394,0.24734766940168623,0.1966258249393195,0.2535195759793083,0.24043599990549394,0.18275667875223278,0.24822268556527807,0.2550397281892683,0.1767120369260928
5,0.2393651890780004,0.16443556099779472,0.21437597211275178,0.16443556099779472,0.21437597211275178,0.16443556099779472,0.19580995812047275,0.16443556099779472,0.2393651890780004,0.16443556099779472,0.21437597211275178,0.16443556099779472,0.21437597211275178,0.16443556099779472,0.16517334677643605,0.17447355572440307,0.2393651890780004,0.16443556099779472,0.1968402744051249,0.16443556099779472,0.16517334677643605,0.18716226135740333,0.16517334677643605,0.16598953138820616,0.16698575472965593,0.16443556099779472,0.16706318995813205,0.16443556099779472,0.168377082277174,0.16443556099779472,0.1987844109425451,0.16443556099779472,0.21437597211275178,0.16443556099779472,0.14420040898605713,0.16372307698621652,0.16517334677643605,0.18716226135740333,0.2393651890780004,0.16443556099779472,0.1968402744051249,0.16443556099779472,0.14420040898605713,0.1586791556222345,0.1968402744051249,0.16443556099779472,0.21437597211275178,0.16443556099779472,0.16517334677643605,0.18716226135740333,0.2393651890780004,0.19056080987289378,0.2393651890780004,0.19056080987289378,0.2393651890780004,0.16443556099779472,0.16706318995813205,0.16443556099779472,0.2393651890780004,0.16443556099779472,0.20378523437896648,0.13554764061996974,0.3641018643089744,0.16552851742125427,0.15586295610230932,0.20372746141796716,0.15586295610230932,0.17976271366622448,0.3641018643089744,0.1533246078677783,0.13624799940061094,0.20372746141796716,0.15586295610230932,0.20372746141796716,0.21332196629182335,0.19188354802051885,0.41264161970539437,0.16763391161620383,0.13624799940061094,0.24108311408244418,0.20582397551077433,0.20942175238459418,0.23101770722686124,0.210246202056627,0.23604417150290208,0.18374333667215592,0.3641018643089744,0.16552851742125427,0.3056011150639117,0.21160531367312005,0.24134217528463223,0.19626054433960255,0.3056011150639117,0.21160531367312005,0.22315392603286163,0.210246202056627,0.33115998069467045,0.16822297785604218,0.3056011150639117,0.16630952027414125,0.15586295610230932,0.19327482327544554,0.33115998069467045,0.16434009478196884,0.24134217528463223,0.19626054433960255,0.3612092424444418,0.1533246078677783,0.23101770722686124,0.210246202056627,0.2949866944064748,0.210246202056627,0.23604417150290208,0.18374333667215592,0.23101770722686124,0.210246202056627,0.13624799940061094,0.24123877734475715,0.3641018643089744,0.12153731307493051
6,0.23465610833237502,0.1832048739450591,0.16994071574361297,0.1832048739450591,0.16994071574361297,0.1832048739450591,0.2306073010119522,0.1832048739450591,0.23465610833237502,0.1832048739450591,0.16994071574361297,0.1832048739450591,0.16994071574361297,0.1832048739450591,0.18772119671269852,0.22577183348196253,0.23465610833237502,0.1832048739450591,0.2027265825609321,0.1832048739450591,0.18772119671269852,0.19016323713570032,0.18772119671269852,0.20221524086866652,0.17349652825962808,0.1832048739450591,0.1735695424902845,0.1832048739450591,0.1747406399241558,0.1832048739450591,0.20227807947835708,0.1832048739450591,0.16994071574361297,0.1832048739450591,0.17586729077832078,0.17665884345425517,0.18772119671269852,0.19016323713570032,0.23465610833237502,0.1832048739450591,0.2027265825609321,0.1832048739450591,0.17586729077832078,0.15365687517425053,0.2027265825609321,0.1832048739450591,0.16994071574361297,0.1832048739450591,0.18772119671269852,0.19016323713570032,0.23465610833237502,0.15774648425750654,0.23465610833237502,0.15774648425750654,0.23465610833237502,0.1832048739450591,0.1735695424902845,0.1832048739450591,0.23465610833237502,0.1832048739450591,0.20457543832466046,0.1869250255930346,0.2871203928185809,0.20088468915162874,0.16507464942556563,0.22188441593072883,0.16507464942556563,0.18641375670366786,0.2871203928185809,0.18541298209048157,0.1450993743712966,0.22188441593072883,0.16507464942556563,0.22188441593072883,0.22124176025394052,0.21992353613100488,0.3244178709704076,0.14942964941024744,0.1450993743712966,0.24028274914317876,0.2031065492259105,0.2025763609715587,0.19197374029792905,0.22684627117468262,0.22258651531453244,0.16183339460837384,0.2871203928185809,0.20088468915162874,0.2448105662828921,0.09801773580144216,0.20877674290259968,0.18610711307304573,0.2448105662828921,0.09801773580144216,0.2057446008977109,0.22684627117468262,0.3124543118248565,0.19491254384777681,0.2448105662828921,0.1836605469298707,0.16507464942556563,0.2342195574150282,0.3124543118248565,0.1676834317405681,0.20877674290259968,0.18610711307304573,0.2846111484059298,0.18541298209048157,0.19197374029792905,0.22684627117468262,0.2083778872517724,0.22684627117468262,0.22258651531453244,0.16183339460837384,0.19197374029792905,0.22684627117468262,0.1450993743712966,0.2404998556493609,0.2871203928185809,0.1659828549506438
