,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.35423881814770464,0.738537984726399,0.7130882492907223,0.9711663764797048,0.9733699112014876,0.9730342950842935,0.9750556873213884,0.9851118603910614,1.0,0.9733358780268782,0.9415903461741325,0.9076438934746229,0.8880789434885841,0.8612058885759436,0.8433396056946187,0.8274769207175613,0.8113022234958224,0.7756041506297225,0.7432701824201804,0.728083353262193,0.7199718753942144,0.7002686748877138,0.685236425256853,0.6493696325285182,0.6276607730666612,0.6097462260880883,0.6017906157539268,0.6009413153475213,0.5931690822476388,0.5923811035328261,0.6029318196476163,0.6089039262484808,0.6068536332603536,0.6197033879034082,0.6133926186530302,0.6317017039365613,0.6458704059338471
rotD50,SA,0.15,-0.36981492770875524,0.7745914572821052,0.7479422890120313,0.976723782650839,0.9750640719689331,0.9641880747127679,0.9597299880331962,0.9614336206013431,0.9733358780268782,1.0,0.9711531668392762,0.9417820133086934,0.9207301298770537,0.8953100192459259,0.8744912997377271,0.8547933943649219,0.8391222137597846,0.8056139199128685,0.7736821241253393,0.7598605104078149,0.7517859892693317,0.7339434597800121,0.7205044913359471,0.6867091050301396,0.6659897712133352,0.6510903675178125,0.6430163671916473,0.6427370980664542,0.6349233246158283,0.6326751234979184,0.6442896169186403,0.6501025469831875,0.6469817495646146,0.6581292086464449,0.6495433224588331,0.6649703229863175,0.6774001076027003
rotD50,SA,0.2,-0.39247071001927963,0.8015462891075454,0.7726212904063028,0.9716594661072177,0.9661582973017343,0.9453694507799821,0.9361877302070073,0.9337285853622211,0.9415903461741325,0.9711531668392762,1.0,0.9774158698824932,0.9542588625337458,0.9274393595413883,0.9048317779161176,0.8863564638633645,0.8709613176302818,0.8391788771652305,0.8058029691956478,0.7917589654881108,0.7830212962450595,0.7660295267572399,0.7504051949037303,0.7154002711737938,0.6947971760124209,0.6798842121616788,0.6703460775996872,0.6703997063165298,0.6627184137372797,0.6608366257575445,0.6682408837528445,0.674904998197089,0.6667805964374567,0.6762750264191147,0.6696092177624847,0.6848677596011702,0.6959715940614987
rotD50,SA,0.25,-0.3807186444972366,0.8350784624561021,0.8023469433619814,0.9575374007620311,0.948654913228167,0.9206313296437962,0.9078198504863485,0.901845753612828,0.9076438934746229,0.9417820133086934,0.9774158698824932,1.0,0.9808313454656911,0.9564511112999966,0.9346863219199134,0.9171344956598292,0.9031752819466158,0.8736704135751159,0.841763702425824,0.8286444663928043,0.8193237565733603,0.8046046871233786,0.7899538077717431,0.7564132665293277,0.7380012652916691,0.7228500410081282,0.7125053345099551,0.7110425776186964,0.7023000073203954,0.6938758355730464,0.6978727722993588,0.7035504075239768,0.688417792697819,0.6956452176906074,0.6894191784645697,0.7034987093085667,0.7139541293342196
rotD50,SA,0.3,-0.35311947565338087,0.8671137092461662,0.8307508163428512,0.9485516662501327,0.9385531028644055,0.908116385422045,0.8939379203791624,0.8842066577479266,0.8880789434885841,0.9207301298770537,0.9542588625337458,0.9808313454656911,1.0,0.9834441850980203,0.963180619998073,0.9479526655822346,0.9353477400984748,0.9096145870945797,0.881370601618443,0.8678361152804198,0.8582573477301195,0.8433028670491428,0.8290622916814608,0.7960856750356902,0.777038904601477,0.7614144288892338,0.7500717201113049,0.747938883779886,0.7397892629638315,0.7294387214999476,0.7258042887538969,0.7314584416667126,0.7056260672505426,0.7131584112578768,0.6985244185301462,0.7117537980203404,0.7197904642837404
rotD50,SA,0.35,-0.3225611109366118,0.8900256784334981,0.8520306961157773,0.931321858080665,0.9211918127227344,0.8907774980291986,0.8730906300767055,0.8581994322658689,0.8612058885759436,0.8953100192459259,0.9274393595413883,0.9564511112999966,0.9834441850980203,1.0,0.9857895647067412,0.9723648814757437,0.9600826149899339,0.9346629608787628,0.9082860420960271,0.8945726560814748,0.8853786984251509,0.8703788315967476,0.8570025207711526,0.8249150881528788,0.8068493902568264,0.7931933078657736,0.7836247898674126,0.7796088647235433,0.7689017466590874,0.7573862942017064,0.7488985972112039,0.75240609966224,0.7246545564695118,0.7318927657349911,0.7119831780013469,0.7211484249497008,0.7260876540059986
rotD50,SA,0.4,-0.3071812665095426,0.90712326272121,0.8702010876802196,0.9165300072572738,0.9062691687582589,0.8756871559117859,0.8573361045657528,0.8410592544202129,0.8433396056946187,0.8744912997377271,0.9048317779161176,0.9346863219199134,0.963180619998073,0.9857895647067412,1.0,0.990120496432864,0.9778255107601519,0.9524454509184368,0.9288003680179749,0.9160491985320659,0.9078111786872707,0.8928209350674415,0.8798160847352628,0.8490662738160027,0.8334989811950169,0.8210567509103132,0.8110601774801302,0.8061732713441868,0.7932752416989289,0.7814034593711406,0.7732102294059983,0.774629874720257,0.7509774123683587,0.7562420548743115,0.7403132723981195,0.7457664936409147,0.7489051050813275
rotD50,SA,0.45,-0.29417028084115365,0.9190984416425408,0.8840268729767644,0.9036875011438764,0.8935297715120906,0.8632264717992972,0.8445803908647953,0.8265753782048526,0.8274769207175613,0.8547933943649219,0.8863564638633645,0.9171344956598292,0.9479526655822346,0.9723648814757437,0.990120496432864,1.0,0.9914900492763122,0.9672665764361006,0.9445706556579226,0.9317067939190569,0.9239052466854558,0.90918596654768,0.89511249366894,0.8668131766065895,0.8522321607038202,0.8407949854151563,0.8297546256223917,0.8240027400894944,0.8125315655237346,0.8023672834792054,0.7939963688584253,0.7937622867610239,0.772493090245862,0.7749155315689155,0.7602312623740353,0.7637655452609191,0.7641267274955919
rotD50,SA,0.5,-0.28248467427560753,0.9326050600731498,0.8979639113178282,0.8910317038288986,0.8807209501775537,0.8493829547622181,0.8302752049019223,0.8115254174512159,0.8113022234958224,0.8391222137597846,0.8709613176302818,0.9031752819466158,0.9353477400984748,0.9600826149899339,0.9778255107601519,0.9914900492763122,1.0,0.9813609446617165,0.9600922730703155,0.9477380088562802,0.9405491861346893,0.9272924372648913,0.9139176941206665,0.8882193398546047,0.8738819118131322,0.8624652267929217,0.8520464790276289,0.845738562488456,0.832570221846276,0.8207257515819831,0.8088086533955342,0.8076428398892967,0.787938319737794,0.7883468089318594,0.7727813782788102,0.7735570081616748,0.773183445632899
rotD50,SA,0.6,-0.25419102195634924,0.9529555369607462,0.9182401698506668,0.8621360642619037,0.8509747144605221,0.8180172085683001,0.7968515617539451,0.7784104621752305,0.7756041506297225,0.8056139199128685,0.8391788771652305,0.8736704135751159,0.9096145870945797,0.9346629608787628,0.9524454509184368,0.9672665764361006,0.9813609446617165,1.0,0.985003401790502,0.9758447178630698,0.97027881571709,0.9585847294816485,0.9471298313811334,0.9248651852179852,0.910046614400815,0.8978692917146069,0.887005507512984,0.8799954220469927,0.8644622410798836,0.849101538101621,0.8340016480827854,0.8295581926376032,0.8113279136738341,0.8104812518820779,0.7898176174795905,0.7870594447328215,0.784467783958786
rotD50,SA,0.7,-0.22432517889415882,0.9651566223348134,0.93317263906151,0.8344331164420452,0.8231371694761112,0.7894710062295462,0.7688519883080623,0.7492382961244604,0.7432701824201804,0.7736821241253393,0.8058029691956478,0.841763702425824,0.881370601618443,0.9082860420960271,0.9288003680179749,0.9445706556579226,0.9600922730703155,0.985003401790502,1.0,0.9954696486129451,0.9900069382712272,0.9791403663899125,0.9686773309782085,0.9493055914466774,0.9353960134417386,0.924158549102091,0.912978403667243,0.9057731921181097,0.8892666038351039,0.8704804064872859,0.8545305498955107,0.8485138304363787,0.8353952638510722,0.8320584482263609,0.8049587675822586,0.7971860211087695,0.7905384425400369
rotD50,SA,0.75,-0.21697479217679302,0.9688670172521144,0.9378349396490797,0.8210127868551323,0.8096464619822525,0.7759372635776474,0.7551710553830715,0.7344850181891719,0.728083353262193,0.7598605104078149,0.7917589654881108,0.8286444663928043,0.8678361152804198,0.8945726560814748,0.9160491985320659,0.9317067939190569,0.9477380088562802,0.9758447178630698,0.9954696486129451,1.0,0.9965415881955136,0.9851780297596753,0.9761770110916564,0.9591481654396788,0.9461596143174539,0.934825659819334,0.9241376789266685,0.9170894543300244,0.8998071850889675,0.8805814177324156,0.8654250156956688,0.8585080977525653,0.8458535225801717,0.8400889706553493,0.811112134231689,0.8007616558019445,0.7934351139560688
rotD50,SA,0.8,-0.20944934915454158,0.9715943051778073,0.9413109575538164,0.8132495003715671,0.8019812968151143,0.7687501992705995,0.7475815089395029,0.7262660464353435,0.7199718753942144,0.7517859892693317,0.7830212962450595,0.8193237565733603,0.8582573477301195,0.8853786984251509,0.9078111786872707,0.9239052466854558,0.9405491861346893,0.97027881571709,0.9900069382712272,0.9965415881955136,1.0,0.9910328032116321,0.9826867983675573,0.9667515190565933,0.9540088154412727,0.9429350328575112,0.9319901236463377,0.9247186560372568,0.9060797585089853,0.8864164777051381,0.8710051166231393,0.8638178259478396,0.8525847519223707,0.8459970980965884,0.8160351176167184,0.8046699854996617,0.7974686011780872
rotD50,SA,0.9,-0.19999135208265098,0.9742756879210004,0.9433885590518424,0.7958818145871965,0.784280774703676,0.7494553289555665,0.7276849798113753,0.7059547171109184,0.7002686748877138,0.7339434597800121,0.7660295267572399,0.8046046871233786,0.8433028670491428,0.8703788315967476,0.8928209350674415,0.90918596654768,0.9272924372648913,0.9585847294816485,0.9791403663899125,0.9851780297596753,0.9910328032116321,1.0,0.9937573833176465,0.9787301279974937,0.9663654047507084,0.9545975984193023,0.9427522081379753,0.934793254723552,0.9158396115125205,0.8954437064974319,0.8794978777879913,0.8720878209818007,0.8615858380893979,0.8533327743088273,0.8229784961707874,0.8083061896836018,0.7981584712590368
