,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.2395203353912979,0.7314448782769998,0.6772444570483881,0.9673529961834081,0.9684363974480538,0.9714649526657514,0.9762761986870052,0.9875326291013379,1.0,0.97612288476413,0.9352593359369086,0.9030659621324663,0.895377237780425,0.8690689376941422,0.8534374444665154,0.8288128229969726,0.8103060284673335,0.7782581322378478,0.7470823457804235,0.7395007438227478,0.7398035662503551,0.7256323660298877,0.7230437224560629,0.6996238514412931,0.6857200726376911,0.665457600488858,0.6510458366550631,0.6543832786845124,0.6443792908963509,0.6295191786161258,0.6628298154876066,0.6657872684398132,0.6448293164137023,0.6548846521797498,0.6295291973265121,0.6276059731518319,0.6326655295933898
rotD50,SA,0.15,-0.2541429219926701,0.7689037256109573,0.7043828325496401,0.978747824401054,0.9782417545166554,0.9720063884695326,0.9727524683807687,0.970519211378573,0.97612288476413,1.0,0.9662638991054509,0.9373448016570664,0.9283367339889679,0.9047512745089588,0.8867063645189607,0.8620571681120959,0.8439296400456419,0.8144297610208843,0.7835195217712201,0.7761466682903063,0.7763942982897848,0.7617214034837153,0.7602911527685521,0.7380750605870401,0.7246561742745827,0.7077271489888293,0.6931160104192137,0.695041174662744,0.6805471170363513,0.6653924361584325,0.6973784052468172,0.7011156784380602,0.6756690301867139,0.6845327632229277,0.6397379558524844,0.6360572393970041,0.6397080066143507
rotD50,SA,0.2,-0.3047845770841416,0.7882444129027578,0.709636115259095,0.9729394204575822,0.9689920395584013,0.9486565868881328,0.9437307694598985,0.9332057874165491,0.9352593359369086,0.9662638991054509,1.0,0.981284958710227,0.9619163863240576,0.9315416953637337,0.9102633546325338,0.8870819044858357,0.8672239695843502,0.8417567727256952,0.8109529492598083,0.8038106883359324,0.8011843552860074,0.7846353015100765,0.779077014026148,0.7539347681297417,0.7410488358747597,0.7249402354846186,0.7095843799529723,0.7113933081820747,0.6957503395747735,0.6780620501242748,0.6992685857979487,0.7040859152840063,0.6785715815215954,0.6835082981768108,0.6322181742494718,0.6274993456663742,0.6284763697299202
rotD50,SA,0.25,-0.2732011542336776,0.8143986675610181,0.7157855824168445,0.9626170437773203,0.9565259953283324,0.9312913083487299,0.9225872552097829,0.9059362529137185,0.9030659621324663,0.9373448016570664,0.981284958710227,1.0,0.9854526579723104,0.9573867106427872,0.9358256360226864,0.9139877646305258,0.8958310799888555,0.8705921210183026,0.8407325035566625,0.8334734348368494,0.8294055243595296,0.8137949806720305,0.8082750792035431,0.7859657470978464,0.7742483953097803,0.7601861649147885,0.7439449711326008,0.7460478817037098,0.7291896529758533,0.70702359934284,0.712191540793185,0.7168551220206252,0.6945337763357682,0.6979390261357974,0.6370077479516576,0.6312958563276938,0.6302549811474852
rotD50,SA,0.3,-0.22763541693716427,0.8521243854071178,0.7349741828998416,0.9607614420387643,0.9532218966482751,0.9264986312094354,0.9163918687686304,0.8974416409810885,0.895377237780425,0.9283367339889679,0.9619163863240576,0.9854526579723104,1.0,0.9863858074949988,0.9714320026357331,0.9553893676747306,0.9405892775778584,0.9143126537983101,0.8855313032520349,0.8757301908940099,0.8705953491577714,0.8549922906806711,0.8485122565913147,0.8252307050370837,0.8131939667806727,0.7991070042902061,0.7834408443781016,0.785215283718191,0.767158032694948,0.7435520007144818,0.7409221510408474,0.7419789868177284,0.7118389841223163,0.7149219594318359,0.6496372421136151,0.6429218056220761,0.6394483251513644
rotD50,SA,0.35,-0.18272069297860916,0.8741523474564604,0.7432893402283002,0.9456875205338683,0.9384853904653593,0.91222597119053,0.8985974296426816,0.8721185779651777,0.8690689376941422,0.9047512745089588,0.9315416953637337,0.9573867106427872,0.9863858074949988,1.0,0.9912005921555008,0.9788042350826872,0.9650584084748289,0.9392025087241964,0.9134732344557659,0.9027587347882504,0.8966563327330883,0.8816229470223003,0.8753937575664258,0.852025394348648,0.841045212467776,0.8268456922579738,0.8111017574455494,0.8107835832522943,0.7883725633279101,0.7633060564739439,0.7532958713289711,0.7515740529077373,0.719250604978353,0.7209301338234698,0.649330992583229,0.6419174200654888,0.6348094695932077
rotD50,SA,0.4,-0.17291279633092432,0.8944731335050702,0.7741235494944708,0.9323054412673364,0.9247582403329718,0.8969605403134114,0.8814171583807112,0.8561244367537573,0.8534374444665154,0.8867063645189607,0.9102633546325338,0.9358256360226864,0.9714320026357331,0.9912005921555008,1.0,0.9934715341653507,0.9828223492749102,0.9599302861417452,0.9387663525703709,0.9282490418077407,0.9213845018253675,0.9063709007880474,0.900763456971673,0.8778517986622498,0.8674093210217335,0.8544038014026645,0.8399252035797014,0.8391830980291862,0.8131351742338307,0.7849956838701613,0.7734910466684022,0.7674280708904783,0.7399888068976975,0.7398555636795247,0.6725568910535016,0.6619486485540835,0.6513490678806574
rotD50,SA,0.45,-0.15781939787359117,0.9113847521717846,0.8053210914799303,0.9157514853101321,0.9077506191894841,0.8788960956305033,0.8607210777287875,0.8340364050964625,0.8288128229969726,0.8620571681120959,0.8870819044858357,0.9139877646305258,0.9553893676747306,0.9788042350826872,0.9934715341653507,1.0,0.9946537804626279,0.9746221851156657,0.9565341080190581,0.9464558976432075,0.939551737160714,0.9264782139124319,0.9205764185562547,0.8991381900819393,0.8896432116157323,0.8777421584708005,0.8637824047184478,0.862526212763979,0.8379108533512994,0.8088809945937573,0.7958495102669413,0.7858172355732423,0.7655648109503442,0.7607230232709671,0.6984796356041746,0.6863294654505316,0.673466715251871
rotD50,SA,0.5,-0.12797513855139964,0.9318446197146029,0.8408574832499887,0.9002640431750348,0.8916596556587068,0.8604134303505212,0.8402507432386818,0.8141675400441889,0.8103060284673335,0.8439296400456419,0.8672239695843502,0.8958310799888555,0.9405892775778584,0.9650584084748289,0.9828223492749102,0.9946537804626279,1.0,0.9877897939122734,0.9743945815459867,0.9656572011360576,0.9599172518800794,0.9492239602840119,0.9434344894362131,0.9239255417934149,0.9159015337945633,0.905010915514075,0.8923675851106404,0.8905896625221855,0.8668111985152299,0.8380424892075301,0.822995992118021,0.8096270642640512,0.7937581369832096,0.7853070415605844,0.7304245634805443,0.7146022658373711,0.6981069497170451
rotD50,SA,0.6,-0.07356413933660613,0.9543220527090588,0.875659472985277,0.8742423076631868,0.8652768831512546,0.830768336021053,0.8073885220399449,0.7828880751611743,0.7782581322378478,0.8144297610208843,0.8417567727256952,0.8705921210183026,0.9143126537983101,0.9392025087241964,0.9599302861417452,0.9746221851156657,0.9877897939122734,1.0,0.9927282144261385,0.9880955594176947,0.9841630911337087,0.9758966072243688,0.9709362183190714,0.9558906801675907,0.9491355570744641,0.9375703280116943,0.9250418877290371,0.9218981952514079,0.8965304966549698,0.8668928227017667,0.8509034276450751,0.834838602203831,0.8199644224855805,0.8076942544780062,0.7503689347860324,0.7260776623268523,0.7031625463175224
rotD50,SA,0.7,-0.05160429842744268,0.968074554533914,0.8981405175332182,0.8493978504927485,0.8410527380937046,0.8063883708317292,0.7805589122556499,0.7552768302030914,0.7470823457804235,0.7835195217712201,0.8109529492598083,0.8407325035566625,0.8855313032520349,0.9134732344557659,0.9387663525703709,0.9565341080190581,0.9743945815459867,0.9927282144261385,1.0,0.9980135548099721,0.9952665057231589,0.9897620477910597,0.9848765636004781,0.974107069368709,0.9679670624420663,0.9581288192572904,0.9476647084191058,0.9440856708270038,0.9200279585531924,0.8915520644237873,0.8723695578935865,0.8551696907796404,0.8397914456375384,0.825395667770278,0.7645232955102682,0.7344818477359585,0.706085575675111
rotD50,SA,0.75,-0.04599043065759855,0.9704525832596117,0.9045926539393031,0.8428870326655246,0.8347821394584125,0.8000051735109569,0.7736077105017278,0.7475976973867015,0.7395007438227478,0.7761466682903063,0.8038106883359324,0.8334734348368494,0.8757301908940099,0.9027587347882504,0.9282490418077407,0.9464558976432075,0.9656572011360576,0.9880955594176947,0.9980135548099721,1.0,0.9984233822857341,0.9932946357927384,0.9885689869816181,0.9798654600752943,0.9734499719740713,0.9639103937330313,0.9536645521544997,0.9495419587704366,0.9250838501451795,0.896802580387424,0.8781946256330839,0.8596546836921691,0.8442587508583863,0.8287146855636071,0.7661383934960038,0.7326979519223076,0.70341181570927
rotD50,SA,0.8,-0.03780567051182594,0.9733964707313669,0.9132439398938257,0.8414310965057732,0.8336788785710577,0.7995277562302501,0.772592144073598,0.7465552067329081,0.7398035662503551,0.7763942982897848,0.8011843552860074,0.8294055243595296,0.8705953491577714,0.8966563327330883,0.9213845018253675,0.939551737160714,0.9599172518800794,0.9841630911337087,0.9952665057231589,0.9984233822857341,1.0,0.9964284612232321,0.9926015296979664,0.9847608039227743,0.9785284128391103,0.9692335607008983,0.9592800288048808,0.955458567854278,0.9312498120255805,0.9038205792614613,0.8865063419611969,0.8680892225455918,0.8558849811121223,0.8406692097839664,0.7782709170376502,0.7434840161598916,0.7135921589596638
rotD50,SA,0.9,-0.024474588826921204,0.9772418234433982,0.925959454206523,0.8289328504513142,0.8216782783705857,0.7877924955452174,0.7599266052589223,0.7337471524168069,0.7256323660298877,0.7617214034837153,0.7846353015100765,0.8137949806720305,0.8549922906806711,0.8816229470223003,0.9063709007880474,0.9264782139124319,0.9492239602840119,0.9758966072243688,0.9897620477910597,0.9932946357927384,0.9964284612232321,1.0,0.997659797198566,0.9911163145145626,0.9865855327766525,0.977609475985965,0.967815431949447,0.9638296720812594,0.9409692640944342,0.9143843373070614,0.8987683270768294,0.8806225549773838,0.868560892672376,0.8508004511077353,0.7920920616957887,0.7542061389128225,0.7213947633388188
