,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.7853416827475739,-0.14514494933115485,0.9270144274070615,0.8022310876579541,0.7644927494658154,0.7541278456489058,0.7060481092308653,0.6732242897165621,0.6337303685107897,0.6241055179584021,0.6182482393494562,0.666275765810169,0.7191633542808505,0.7611586751464899,0.8257630280933296,0.8795494451222081,0.9173836940411777,0.9409140781301396,0.9845801298573407,1.0,0.9932625038622611,0.9837740031464205,0.9708842519622114,0.959308012329659,0.9381381938190279,0.9140857289601458,0.8920058164054968,0.8779708504335809,0.8630398200089634,0.8387445003661482,0.8019961748187688,0.7871870043920441,0.7716327366034345,0.7269255304800034,0.7268735546641492,0.6351373931576731,0.6462883871479875,0.6273260123712283
rotD50,SA,0.75,0.7722413363152195,-0.10632625969072627,0.9413897245525927,0.818482683740205,0.7405256459979562,0.7300012729740398,0.6811126567969755,0.6455276297150961,0.603585553268363,0.5902874605193473,0.5839813038405647,0.6341603914785323,0.6874370732129108,0.7334474680566355,0.804379513098351,0.8632152786207969,0.9037330622478609,0.9285050645875383,0.9730078830719944,0.9932625038622611,1.0,0.9951695106608358,0.9828640938454074,0.9725711973025738,0.9519517045792973,0.9322312879762014,0.9142729596010319,0.9001937662338264,0.887306173415164,0.8645224221798486,0.8303852992729386,0.8148007873556136,0.7964936512700513,0.765088911123788,0.7646191973473881,0.6534099345539366,0.6638275548588348,0.6448861834257126
rotD50,SA,0.8,0.7533416492340167,-0.0702045618367632,0.9489532870751585,0.8390688462511917,0.7175408670324174,0.7075703931953538,0.6599084386412823,0.6225718467298137,0.577803930854429,0.5627599483576463,0.5557999949294791,0.6058682447719408,0.6599721211188703,0.7054866624131599,0.779890506960959,0.8419489086221461,0.8865227346044282,0.9134095561238231,0.959215551304427,0.9837740031464205,0.9951695106608358,1.0,0.9907269671277719,0.980903131334343,0.9621669707312609,0.9453214901698587,0.9300519290393517,0.9169435409203605,0.904404553638601,0.882810548687554,0.8504682378364372,0.834864462164861,0.8145028339372122,0.7905547247636124,0.7883747971007544,0.6787880055824819,0.688061674949466,0.6663294471601616
rotD50,SA,0.9,0.7386374747886993,-0.05580756975119251,0.960293545467426,0.8600865793052196,0.6997337423480645,0.6904999695771935,0.6455860770218876,0.6077479344822305,0.5593595539651686,0.5433398247683607,0.5359071919372215,0.5807595683828048,0.6336309958565816,0.6797133458334363,0.7558452983738448,0.8206099195725945,0.8670191363607535,0.8964916444340352,0.943603795067838,0.9708842519622114,0.9828640938454074,0.9907269671277719,1.0,0.9917722130683215,0.9747222869951512,0.9591517910785381,0.9479670117516742,0.9377725956300936,0.9268122789222277,0.9033855358581006,0.8713966166254956,0.8526455570192992,0.829789788666002,0.8103492683175476,0.8104944984083855,0.7097206163849957,0.7148019104218997,0.6930313831807188
rotD50,SA,1.0,0.7162889062030147,-0.020437486751188873,0.9677211281114809,0.8725896354085805,0.6759690668847589,0.6677422091871482,0.6241917514887252,0.5848309158106754,0.5363150862159168,0.5157775581189163,0.5044599251004898,0.5508327881001003,0.6016077979795442,0.6515082865115875,0.7303588016872082,0.7976289917117696,0.8459180148053084,0.8781124842890093,0.9280653883238537,0.959308012329659,0.9725711973025738,0.980903131334343,0.9917722130683215,1.0,0.9852283529871118,0.9693745050788345,0.9583591832918061,0.9502721757790072,0.9420900704624121,0.9252440915716613,0.8978928446037288,0.8774592807560019,0.8550128876984742,0.8396644796794523,0.8402671845921357,0.7330028581416145,0.7359630868484398,0.7121102270264746
rotD50,SA,1.2,0.7011358366418732,0.002486264021191453,0.9696269787565072,0.8841843087512463,0.6397177738468685,0.6313196916246182,0.5874283272636253,0.5471013326511756,0.497878893646854,0.4733376663319453,0.46527934584929576,0.5123537310296885,0.5596561886545304,0.6101679988830034,0.6875317949444665,0.759829153545114,0.8134369161647395,0.8458193061143685,0.9047371083190491,0.9381381938190279,0.9519517045792973,0.9621669707312609,0.9747222869951512,0.9852283529871118,1.0,0.9897514823243798,0.9786146175277753,0.9690702214967538,0.9598745377421816,0.9437648998402013,0.9184088453072718,0.8966179869558298,0.8767187692019336,0.8647968350049535,0.8631939027224561,0.7579418938593712,0.7545761318906694,0.7288991181073303
rotD50,SA,1.4,0.6855135264132688,0.03816652547138261,0.9669571632567183,0.8969634662390189,0.6018865581635304,0.5925036306146587,0.5503373327572227,0.5109956037446026,0.4599281464040996,0.4306871406114934,0.4189339991090859,0.46723210005594545,0.5142454362834714,0.5654970304266157,0.6458763218487993,0.7213240616665629,0.774211770708721,0.8080453754366028,0.8758963764984056,0.9140857289601458,0.9322312879762014,0.9453214901698587,0.9591517910785381,0.9693745050788345,0.9897514823243798,1.0,0.9899566011132621,0.9814672999595396,0.9699344325973094,0.9541758324421217,0.9324163313573923,0.9079329751222069,0.8894072322116114,0.8835811065902794,0.8850879661585317,0.785071363417815,0.7733622881153244,0.7475109329236762
rotD50,SA,1.6,0.6621565668908009,0.07682584171116918,0.9667102426516617,0.9121133808655839,0.581768294777919,0.5739006059253825,0.5337645270812061,0.4941104090073998,0.4380064054222712,0.40643451535829367,0.3954288664243512,0.44502983409248237,0.4905006862302598,0.5415961812814243,0.6201503272728321,0.6970094294808103,0.7499407269030341,0.7875121163621523,0.8527829080344946,0.8920058164054968,0.9142729596010319,0.9300519290393517,0.9479670117516742,0.9583591832918061,0.9786146175277753,0.9899566011132621,1.0,0.9934821204978753,0.9871752607725295,0.9741515867594446,0.9545647967175579,0.9316171238764592,0.9132908625928459,0.9129245415189572,0.9134571893396966,0.8264544584421201,0.8108926680713786,0.783401991245306
rotD50,SA,1.8,0.6530653077205452,0.09541118765962255,0.9681437354833958,0.92435092655208,0.5778277512189804,0.5704814181263937,0.5335453847152141,0.4944477927309376,0.43476125354973494,0.4008053458460756,0.38689142002943283,0.438648345139325,0.4819022780151509,0.5348759398878024,0.6113846360539916,0.685915599221194,0.7379971377994723,0.7754776328409503,0.8388747917559963,0.8779708504335809,0.9001937662338264,0.9169435409203605,0.9377725956300936,0.9502721757790072,0.9690702214967538,0.9814672999595396,0.9934821204978753,1.0,0.9949140420883125,0.9800953304417815,0.9616034581820336,0.9385778393574074,0.9216369024743831,0.9261166053917811,0.927115429234911,0.8467064100477718,0.8297417789819015,0.8020084980572724
rotD50,SA,2.0,0.6404059527317364,0.11716524866452034,0.9637354756734577,0.9252838590677955,0.5723719544418799,0.566059135860345,0.5325907695906056,0.4921470620988201,0.4308050588645381,0.3940726061578681,0.3773563303786238,0.4313100269624119,0.47338151617398655,0.5242944976615238,0.6015616591926919,0.6758787498711748,0.7274032052000678,0.7647618733547371,0.8247437500473879,0.8630398200089634,0.887306173415164,0.904404553638601,0.9268122789222277,0.9420900704624121,0.9598745377421816,0.9699344325973094,0.9871752607725295,0.9949140420883125,1.0,0.9869565990878585,0.9699789906538517,0.9477253464830606,0.9325574610811584,0.9393924614461414,0.9368038078756661,0.8591317434724688,0.8452801584057629,0.818729325364186
rotD50,SA,2.5,0.6271066391554218,0.1394180395163124,0.9575495456585406,0.926416800109833,0.5454790280319487,0.540769046671799,0.5066194869407039,0.4629725210463408,0.4015932300238947,0.3645246616343782,0.34141996371425065,0.3969831604213041,0.4302571349629369,0.4869167841893306,0.5646403530715536,0.6370001063638342,0.6920200969329919,0.7325364710758617,0.7940501149866489,0.8387445003661482,0.8645224221798486,0.882810548687554,0.9033855358581006,0.9252440915716613,0.9437648998402013,0.9541758324421217,0.9741515867594446,0.9800953304417815,0.9869565990878585,1.0,0.9855893172087704,0.9695414687903248,0.957546422490382,0.9607424381231767,0.9574355879491856,0.8849439690698001,0.8731320245394911,0.8487698653452131
rotD50,SA,3.0,0.6025592823008804,0.22154988452474766,0.9486047503672522,0.9302355078358002,0.5122947566743832,0.5106213532886296,0.48148520556552327,0.43698484177653474,0.37063994436632447,0.3219975259371995,0.29070814476337414,0.3515044988955903,0.3801533100426056,0.4256090545732455,0.5087335744152091,0.5855030052979415,0.6410558891752401,0.6788439731880621,0.7489386706022557,0.8019961748187688,0.8303852992729386,0.8504682378364372,0.8713966166254956,0.8978928446037288,0.9184088453072718,0.9324163313573923,0.9545647967175579,0.9616034581820336,0.9699789906538517,0.9855893172087704,1.0,0.988089585410849,0.9796157899551415,0.9729897999064687,0.9694852673502738,0.902391025225054,0.8856900577642457,0.8565761096744744
rotD50,SA,3.5,0.6084101787838748,0.21347707288494036,0.9307091498409342,0.9267048488527712,0.5302159271626471,0.5314926504594424,0.508629021808322,0.4660977223712269,0.40630282480689917,0.36154593357918513,0.3291212964532513,0.376557218117225,0.4021520890319377,0.4434407931607002,0.5164576880417777,0.5934302175773222,0.64066933371675,0.6730551207569164,0.7372384232255759,0.7871870043920441,0.8148007873556136,0.834864462164861,0.8526455570192992,0.8774592807560019,0.8966179869558298,0.9079329751222069,0.9316171238764592,0.9385778393574074,0.9477253464830606,0.9695414687903248,0.988089585410849,1.0,0.9942811573579028,0.9823576189791925,0.9780089769122867,0.9108671946064185,0.8910879423243812,0.8579638350530425
rotD50,SA,4.0,0.6074867931487792,0.21660626199466573,0.9184951613399127,0.9261826376370401,0.5379824860900636,0.5396234942609969,0.5198049018266591,0.47953735533330943,0.42203496238523325,0.3768290269090526,0.3434935438753058,0.39075580965777684,0.41368486858093245,0.4465874165695836,0.5120688129852924,0.5876022099643494,0.6315708659864558,0.6610024683716342,0.7244402416962047,0.7716327366034345,0.7964936512700513,0.8145028339372122,0.829789788666002,0.8550128876984742,0.8767187692019336,0.8894072322116114,0.9132908625928459,0.9216369024743831,0.9325574610811584,0.957546422490382,0.9796157899551415,0.9942811573579028,1.0,0.9888284210155215,0.9840455930568766,0.9258989710801574,0.9026230863545541,0.8718420553349757
rotD50,SA,4.5,0.5992394446742222,0.23819909799961564,0.9015297478178952,0.9310408316434995,0.4828752124172896,0.48398775962422047,0.4676138144241688,0.42993453900102563,0.36460898959598775,0.30183329921637525,0.26309739710538455,0.31120453412717747,0.31955076559417456,0.36696237030979645,0.43596136485905623,0.5186707010595976,0.5650734373346126,0.5918513928133987,0.6681345813731373,0.7269255304800034,0.765088911123788,0.7905547247636124,0.8103492683175476,0.8396644796794523,0.8647968350049535,0.8835811065902794,0.9129245415189572,0.9261166053917811,0.9393924614461414,0.9607424381231767,0.9729897999064687,0.9823576189791925,0.9888284210155215,1.0,0.9939623169972844,0.9296933442612365,0.9108064384026843,0.8827001347693451
rotD50,SA,5.0,0.6126418377076536,0.22846056513728566,0.9052698999719483,0.9417078291399475,0.4982008855283339,0.49928322512538537,0.4830625524315616,0.4471693007098607,0.3830039855988399,0.32194130142572536,0.2839211038580176,0.32712566393235476,0.3310157445326734,0.3737307248488693,0.4413746694698889,0.5213364854896616,0.5641396801758629,0.5931277857402077,0.6678391343697047,0.7268735546641492,0.7646191973473881,0.7883747971007544,0.8104944984083855,0.8402671845921357,0.8631939027224561,0.8850879661585317,0.9134571893396966,0.927115429234911,0.9368038078756661,0.9574355879491856,0.9694852673502738,0.9780089769122867,0.9840455930568766,0.9939623169972844,1.0,0.9475545670367891,0.9302772716151191,0.9072055156939979
