,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.48717674606783107,0.562188155590025,0.5299740274327628,0.9670222905545858,0.9687397791902802,0.9690579925355896,0.9733324534546375,0.9869168271715113,1.0000000000000002,0.9790793178507716,0.9548633294539884,0.9173056584920825,0.8833697978872633,0.8461945841374008,0.8267814595515125,0.8037547042480601,0.7749140840625829,0.7118844613148327,0.6638263149383038,0.6398587750867286,0.6218849752174278,0.5993053878397179,0.5770335447724911,0.5425386731107809,0.5093375874915255,0.517304366950763,0.5227623787313465,0.5237523742989627,0.4761229990011055,0.43046213178128007,0.45435548465738523,0.4708057646099412,0.4627562176196511,0.47525265543691925,0.4886957344138891,0.5185861742593205,0.5326613956935977
rotD50,SA,0.15,-0.4707841689398417,0.5680636738748385,0.5175623852969089,0.9659542790522312,0.9642645423476245,0.9564721856688079,0.9554992328697705,0.9645664935585051,0.9790793178507716,1.0,0.9766406232256812,0.9454623054102447,0.9122787617790123,0.8782589861082238,0.8590204795422953,0.832727105397044,0.8040966766568974,0.735045911197737,0.6824767438780553,0.6574570013328417,0.6392537449206647,0.6157329608304867,0.5924185942553062,0.5571317751730263,0.5228875296811284,0.5293202064112685,0.531155977288165,0.5299432547456816,0.47581595144061106,0.42737824902963567,0.44094377188622597,0.45407795365217063,0.4420834032270775,0.45420276592916103,0.4686743638588063,0.4942577989575031,0.504946166226516
rotD50,SA,0.2,-0.44165916854456916,0.6279824107799296,0.5630702608433401,0.9682605076774671,0.9643278712205461,0.9482780737977734,0.9438414814295586,0.941399260997976,0.9548633294539884,0.9766406232256812,0.9999999999999997,0.9781272015328506,0.95103114050881,0.9229015487332649,0.9045276273486765,0.8805218804527137,0.8552082617727742,0.7906779420075833,0.7389549361857229,0.7146357678992649,0.6956219038358666,0.6714550670593177,0.6479399348179706,0.6157082067728467,0.582858811043342,0.5842520478484675,0.583125288572181,0.5797207432691827,0.5223439598956591,0.4793329996216661,0.4883987968431287,0.4979055732946343,0.48792056528968547,0.4929484972746493,0.49158752576014075,0.516166285135856,0.5238254320944961
rotD50,SA,0.25,-0.40852172574530965,0.6673137957930562,0.5776710584007367,0.9560610285924532,0.94930545691135,0.9236261396263301,0.9159918508783691,0.903738715665197,0.9173056584920825,0.9454623054102447,0.9781272015328506,1.0000000000000004,0.9823498479303516,0.9604576456444308,0.9412850471455948,0.9175014152496844,0.896339889855586,0.8410033431338921,0.7895566116689764,0.7656380097111836,0.7467398363910546,0.7221539976510283,0.6977605326071559,0.6643705524869017,0.6329543153298551,0.6298484515855641,0.6243566806487016,0.6187033946456887,0.5568975070646619,0.5094903894961725,0.513057058759579,0.5187331429403228,0.5021106732541813,0.5023684555210187,0.48698806892602403,0.5081059331689232,0.5119409947122997
rotD50,SA,0.3,-0.3849959087077947,0.7105271157264104,0.6061426034635787,0.940931377374772,0.9316870232015312,0.9003155913777038,0.8906113107596644,0.8734441911646136,0.8833697978872633,0.9122787617790123,0.95103114050881,0.9823498479303516,1.0000000000000009,0.9829961891942834,0.9662929069535975,0.946758831105212,0.9285884397473094,0.8793542552604543,0.8316728070795465,0.8100034037493169,0.7916566778320483,0.7692411856074134,0.7455261247316242,0.7128674230836154,0.682254944815123,0.6752048284550486,0.6695861345363148,0.6608976874420428,0.6004230462272664,0.5452831717983612,0.5410554170236951,0.5411634104763982,0.5309610217014131,0.5268124467680262,0.49212467981653496,0.5074027149049412,0.5073421398892024
rotD50,SA,0.35,-0.3504761324812763,0.7494174376158833,0.6327145553433614,0.9221164067017826,0.9108378544430329,0.8755686192158499,0.8636749835800827,0.840018766668192,0.8461945841374008,0.8782589861082238,0.9229015487332649,0.9604576456444308,0.9829961891942834,1.0000000000000013,0.9859860369829737,0.9684492763065825,0.9520773774271412,0.909579707319056,0.8670231686750876,0.847644214980057,0.8303242945825209,0.8100903937041187,0.7873432596032461,0.7553900815998433,0.7280159820917336,0.7183955007349985,0.7112422648068418,0.7004182570870483,0.6411001707023198,0.5834253654390493,0.5722145110047562,0.5668792636817792,0.5502321413135081,0.5434535507786309,0.5016474524446509,0.51217265056906,0.5072263284927696
rotD50,SA,0.4,-0.3330325856571508,0.7781934648657325,0.6691330076725851,0.9128598376467497,0.9010412394832898,0.8650413391581588,0.8515148703078308,0.824140026003762,0.8267814595515125,0.8590204795422953,0.9045276273486765,0.9412850471455948,0.9662929069535975,0.9859860369829737,0.9999999999999998,0.9874390442410518,0.9723756034492244,0.9346236124835303,0.8981921475080226,0.8809442200808035,0.8644578570044738,0.8452752421918267,0.8241722196225654,0.793559561492967,0.7688641871051385,0.7617790027129511,0.7525467126608375,0.7404758288927291,0.6777429721398511,0.622680156734192,0.6110259588070038,0.603370543349403,0.5866600337804988,0.5792326468145976,0.5330867822517079,0.5364881215934859,0.5271939697120779
rotD50,SA,0.45,-0.3197994946959468,0.8050960590397384,0.6947858575127737,0.8978986009485871,0.8858002179509538,0.8493024830083518,0.834534154565135,0.8033782507124293,0.8037547042480601,0.832727105397044,0.8805218804527137,0.9175014152496844,0.946758831105212,0.9684492763065825,0.9874390442410518,1.0000000000000004,0.987544902947117,0.9535151519364744,0.9217549806109664,0.9064450282395282,0.8925893775124436,0.8752223448381392,0.8564962417699616,0.8300536708368439,0.8050606430629815,0.796257115720166,0.7862948243249429,0.7727709073712712,0.712217324642639,0.6542460590339254,0.641444982226443,0.6338250917330416,0.6166017113900173,0.6076965151345229,0.5527976440662108,0.5531310238534587,0.5414261612503195
rotD50,SA,0.5,-0.30129711550398974,0.8314037517883771,0.7187030073726454,0.8778992618554164,0.8645697396208079,0.8264766411882477,0.8111875087909706,0.7769227570302354,0.7749140840625829,0.8040966766568974,0.8552082617727742,0.896339889855586,0.9285884397473094,0.9520773774271412,0.9723756034492244,0.987544902947117,1.000000000000001,0.9729472403958723,0.9439256610728795,0.9310354828307392,0.9185697994879122,0.9030988383392594,0.8864405605690763,0.8629900767749729,0.8358492240445637,0.8249229165259601,0.8134936400325286,0.7980581604314565,0.7420657147645906,0.682415114347904,0.6670635450168364,0.6586158242728584,0.6351754457049088,0.6264268868672845,0.5690988230896122,0.5652094605132489,0.5505698601641273
rotD50,SA,0.6,-0.275483387525453,0.8725783565662419,0.75630263186428,0.8281635780066385,0.8129683943400802,0.7718021856682906,0.754250857907621,0.7181020397513259,0.7118844613148327,0.735045911197737,0.7906779420075833,0.8410033431338921,0.8793542552604543,0.909579707319056,0.9346236124835303,0.9535151519364744,0.9729472403958723,0.9999999999999998,0.9815442320313406,0.9707836765094917,0.9598779395387952,0.947185819593362,0.93214175660443,0.9122069892750997,0.8889087316045412,0.8726024175130507,0.8588710067698038,0.8380682765489055,0.7873645291771628,0.7266934029906175,0.7087229750523826,0.700095664824452,0.6754979999129767,0.6649026504290024,0.5921819502111368,0.5794757780548034,0.5585984021727546
rotD50,SA,0.7,-0.23677737377046507,0.897679864699775,0.7837375858909144,0.7879756022685689,0.7724580793770425,0.7300485092915949,0.7121952857254853,0.6731649929514619,0.6638263149383038,0.6824767438780553,0.7389549361857229,0.7895566116689764,0.8316728070795465,0.8670231686750876,0.8981921475080226,0.9217549806109664,0.9439256610728795,0.9815442320313406,0.9999999999999996,0.9933508999458155,0.9832443624391455,0.9710970093265978,0.9579235388719198,0.9390618925059837,0.9220698312116045,0.9049642766970655,0.8898169529993967,0.8664605474697769,0.8212089535404755,0.7643964491936038,0.7391895425996963,0.7277679406879045,0.7026657173465988,0.6947711651568333,0.6164240508949536,0.5961777149648424,0.5695134358613829
rotD50,SA,0.75,-0.22031265372806083,0.9111199772471059,0.7968048054109266,0.7687135063925012,0.7527255535915451,0.7102195140436809,0.6916006740523998,0.6514129364925952,0.6398587750867286,0.6574570013328417,0.7146357678992649,0.7656380097111836,0.8100034037493169,0.847644214980057,0.8809442200808035,0.9064450282395282,0.9310354828307392,0.9707836765094917,0.9933508999458155,1.0000000000000007,0.9939958663457585,0.981011783464307,0.9689113524531707,0.9508201041013788,0.9372215363257085,0.9219247001322245,0.9055537120441798,0.883103536912772,0.843332122164097,0.787474174404488,0.7625689928887001,0.7490458496836168,0.7285142506411073,0.72030334653452,0.6313244678317887,0.6087954830808482,0.5808932188123287
rotD50,SA,0.8,-0.19999754143157686,0.9166580019304768,0.8048301188273175,0.7531660520716371,0.7379009900256914,0.6967390184950627,0.6769731899891582,0.6355389931671753,0.6218849752174278,0.6392537449206647,0.6956219038358666,0.7467398363910546,0.7916566778320483,0.8303242945825209,0.8644578570044738,0.8925893775124436,0.9185697994879122,0.9598779395387952,0.9832443624391455,0.9939958663457585,0.9999999999999998,0.9875951835951192,0.9753399591166398,0.957228914696801,0.9451234378953356,0.9309458363728816,0.9131816972546573,0.8912639771068371,0.8550633292192232,0.799786085688608,0.7756474285341236,0.7605283278948239,0.7423508571651344,0.7334822745022851,0.6422472672737065,0.6185788915505745,0.5888334209912307
rotD50,SA,0.9,-0.17378040592628938,0.9301379343865112,0.8173312347559547,0.7338021171158509,0.7178903628969892,0.6774263847260245,0.6575090383182938,0.61496931302566,0.5993053878397179,0.6157329608304867,0.6714550670593177,0.7221539976510283,0.7692411856074134,0.8100903937041187,0.8452752421918267,0.8752223448381392,0.9030988383392594,0.947185819593362,0.9710970093265978,0.981011783464307,0.9875951835951192,1.0000000000000004,0.990178854745732,0.9728096944186206,0.9597780673169503,0.9457464728049062,0.9298991561648559,0.9085650019532663,0.8733500053730598,0.8180445456333898,0.7942139212093875,0.7771913149540896,0.756735611365118,0.7464000970212105,0.6558586582315088,0.6316009555095942,0.6019415033805924
