,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.3511551237286597,0.5738092508084335,0.4566565288191077,0.9173199490339348,0.9042294777565173,0.879461724118151,0.8899796042189235,0.945204090547933,1.0,0.9122908012061955,0.8823880407977478,0.8413461981430195,0.7963637993151949,0.7278910080528265,0.6813886502718874,0.638849862543919,0.5947151682374238,0.5276297524072435,0.4731799750133343,0.4402668609907146,0.4484785341825182,0.446166565093622,0.4472757841646912,0.4194444233296664,0.4253374522582319,0.43442354711626974,0.4100470259258712,0.38022951903375,0.41936596238423945,0.38601030733424935,0.42788035271879205,0.471685606724188,0.45881057061543173,0.4623946885025351,0.4150486730495633,0.4486046166610341,0.45490816677839735
rotD50,SA,0.15,-0.34542960147278173,0.5341496429604364,0.3988970744739202,0.8904826386777537,0.8657088817652492,0.8191541837720617,0.8161758690129356,0.8631116703954913,0.9122908012061955,1.0,0.9259600157806409,0.872121892968163,0.8138485799556521,0.7630729657991209,0.7110857290937866,0.6699973385145942,0.6275109595979137,0.5240697856918425,0.4734588986725894,0.4369425994021774,0.43697922013046386,0.42443552796493195,0.43255133750721037,0.3798486932362051,0.381766425272734,0.38149344278434694,0.34626807735660076,0.32599074644211745,0.35811126946105587,0.33688130025834423,0.3568497112794134,0.39926997149600524,0.3748950663837871,0.3940820119746474,0.3882141113631924,0.4215695543943063,0.4227769779708414
rotD50,SA,0.2,-0.3336098018249595,0.5857929946026683,0.4611772483122203,0.8993145654593975,0.873073497746776,0.8240906786610083,0.815567584452482,0.8386542926876892,0.8823880407977478,0.9259600157806409,1.0,0.9317526954613076,0.8732650294416308,0.8185102320956935,0.774324206762748,0.7384823052434696,0.6947581003551085,0.5805472725551425,0.5280413950044277,0.48327747268101234,0.4706446784343708,0.44932835464074977,0.44402619799702875,0.4134236792643508,0.4245057121279471,0.4178274658770733,0.3823699011318283,0.35668010996106214,0.38203007550673684,0.3682552463463793,0.4151208471464859,0.44370781227135625,0.4240598607645557,0.43995236621944256,0.42060671811805794,0.44086502173501185,0.43540394516952663
rotD50,SA,0.25,-0.33731365367204147,0.6265543431658464,0.48622568822141965,0.8892744936749454,0.8628845609022758,0.8089539419088042,0.8010367082113059,0.8050006065128363,0.8413461981430195,0.872121892968163,0.9317526954613076,1.0,0.9331893050944885,0.8776250732685216,0.8351155988492044,0.7880127471399324,0.7490492844169686,0.6509504944403667,0.5915444658208077,0.5485405364184472,0.5320806323959912,0.5090160639671772,0.4990847365020616,0.45303727714237735,0.4606046047149619,0.46191536679104356,0.4212677906733592,0.40854400156717413,0.41707151285428556,0.40509215877142246,0.4448968907208271,0.4648973067796887,0.4353373221926396,0.4547117488114813,0.43137302772712327,0.46179268757979763,0.4573702294412025
rotD50,SA,0.3,-0.3570854510620451,0.7046497761035881,0.5200043787556526,0.8741430807851767,0.8479789401528708,0.790746411489153,0.778132991262888,0.7756647609403614,0.7963637993151949,0.8138485799556521,0.8732650294416308,0.9331893050944885,1.0,0.9285033763809761,0.882842476595225,0.8535083744756925,0.8151577784239715,0.7255616157568325,0.6701212328629814,0.6347238214614592,0.6146353404300247,0.6021920077443734,0.5823361073800511,0.5445714132103863,0.527309186452624,0.5286761272070954,0.48802029965008586,0.47331796819051025,0.47638020577480694,0.4643484889657373,0.4818122301263632,0.492290805673928,0.45885645241219464,0.4671194184835601,0.4237238320430826,0.4374862907628255,0.43346371824095126
rotD50,SA,0.35,-0.35390399652692084,0.6722268645503184,0.49554961392384306,0.8370784787353613,0.806406403493551,0.7482319237344178,0.7361704301921199,0.7173642855338318,0.7278910080528265,0.7630729657991209,0.8185102320956935,0.8776250732685216,0.9285033763809761,1.0,0.9371019795476745,0.8944810008188756,0.8424885635478584,0.743413537960917,0.6861936283982636,0.6441157197195736,0.6162083240769092,0.6036918281792036,0.5747232404465972,0.5213905106015803,0.5042572524694978,0.5081941616404108,0.47985117297352997,0.45870535745110363,0.4468464047304185,0.4143587574117603,0.42068637628740485,0.4329775384796707,0.38803541855562357,0.38656185875016086,0.38993615853968827,0.4033212811997088,0.4030576538578849
rotD50,SA,0.4,-0.34578158110672924,0.7142371121105324,0.5386838823441489,0.8139134032406538,0.7832240626109597,0.7179046357215635,0.7021608653267915,0.674268324451909,0.6813886502718874,0.7110857290937866,0.774324206762748,0.8351155988492044,0.882842476595225,0.9371019795476745,1.0,0.9467398090048589,0.8906994286702763,0.811924570930818,0.7687436250983358,0.7253727655705888,0.6907948291568414,0.6729547347173551,0.6352141625398431,0.5679869157887704,0.5579051856023781,0.5645494142761144,0.5258312336193123,0.5040306059711461,0.4877343641089565,0.4635544251503876,0.4660713411552901,0.46296930515472423,0.41155310628017366,0.4081460017490744,0.3949185753224026,0.39827018755606036,0.39943779143184954
rotD50,SA,0.45,-0.3341567999967475,0.7334445907411407,0.5616735551031313,0.783833926383319,0.7544768384889086,0.6889703388004176,0.6705612551350869,0.6382783684986479,0.638849862543919,0.6699973385145942,0.7384823052434696,0.7880127471399324,0.8535083744756925,0.8944810008188756,0.9467398090048589,1.0,0.9380559843586305,0.8502468813426215,0.8059593343041384,0.763048820697642,0.7303092915407011,0.7143159082835516,0.681669975831807,0.6187637571457398,0.5988381448175304,0.5963394410488279,0.5510007033378521,0.5251475317400973,0.508387234229319,0.469548491306082,0.4755171586066617,0.4730608986765006,0.4246024590380151,0.41492867881738377,0.4090397509009451,0.4025984748411913,0.40086303761375397
rotD50,SA,0.5,-0.3485769065019995,0.7341518380521879,0.5583184451325776,0.7437660085968151,0.7108905357881621,0.6473098919111208,0.6310256202838814,0.5912295119869343,0.5947151682374238,0.6275109595979137,0.6947581003551085,0.7490492844169686,0.8151577784239715,0.8424885635478584,0.8906994286702763,0.9380559843586305,1.0,0.889631061411923,0.8163839114320872,0.7849511899917052,0.7553331252850243,0.7336451617325838,0.6998250043765984,0.6529148723505557,0.5976239733397529,0.599262164716154,0.5571820754992156,0.5362894454422329,0.533898015467894,0.48785411784939847,0.4855639454015821,0.4850319174117872,0.43078049972492605,0.4205243866441821,0.40601132577467314,0.38808914438975745,0.38873326066617064
rotD50,SA,0.6,-0.36554723193733946,0.7633240876507452,0.5598380328760144,0.6811887343584875,0.6565603880783172,0.6103216382162251,0.5902692809661058,0.5427581446304615,0.5276297524072435,0.5240697856918425,0.5805472725551425,0.6509504944403667,0.7255616157568325,0.743413537960917,0.811924570930818,0.8502468813426215,0.889631061411923,1.0,0.9017588874873234,0.8649373454828357,0.8345592344348092,0.8151648724302993,0.77689347336506,0.7288714341912049,0.6564239488119992,0.6415975787396135,0.614743326010482,0.5754086517743342,0.5760884357006149,0.529592826652405,0.5261361523148291,0.5349844463281191,0.4801411958164936,0.44485654104311906,0.3789832870541259,0.3590930199438288,0.3650600813818747
rotD50,SA,0.7,-0.3440651579020428,0.785426923066835,0.5398132966048438,0.6394294503392569,0.6179662244009495,0.5664652839046835,0.5478314917866024,0.49583295991133197,0.4731799750133343,0.4734588986725894,0.5280413950044277,0.5915444658208077,0.6701212328629814,0.6861936283982636,0.7687436250983358,0.8059593343041384,0.8163839114320872,0.9017588874873234,1.0,0.9608389602837946,0.904850249778309,0.8671080288732018,0.8029905588207581,0.7606076676008608,0.718938176903089,0.7071717978274739,0.6664107621964053,0.61612081122498,0.5987625205015985,0.5532520047066412,0.5126209209651468,0.504368966480462,0.4547618052983468,0.4225023867553669,0.33870652739059753,0.3076742403485971,0.30569602950059854
rotD50,SA,0.75,-0.356265531052541,0.790072916965573,0.5581965166139327,0.6074849885473786,0.5873548877229873,0.5398884592503578,0.5231028299444135,0.47168294422631646,0.4402668609907146,0.4369425994021774,0.48327747268101234,0.5485405364184472,0.6347238214614592,0.6441157197195736,0.7253727655705888,0.763048820697642,0.7849511899917052,0.8649373454828357,0.9608389602837946,1.0,0.9590316973088868,0.9009040373410502,0.8377548705633505,0.7808599918134538,0.7449325903882046,0.7332835383302978,0.6829836098485274,0.6302265283824717,0.6196896006631452,0.5796665668011366,0.5366750245892508,0.5200718822116349,0.4760495795031318,0.4379473328635667,0.35733457281048747,0.3110826998385521,0.30009815599839523
rotD50,SA,0.8,-0.3348529042798511,0.7961341414050935,0.5733066353832622,0.6040743588878792,0.5895264713100455,0.5466609003420076,0.525869564430909,0.48485552695171974,0.4484785341825182,0.43697922013046386,0.4706446784343708,0.5320806323959912,0.6146353404300247,0.6162083240769092,0.6907948291568414,0.7303092915407011,0.7553331252850243,0.8345592344348092,0.904850249778309,0.9590316973088868,1.0,0.9285059831972551,0.8601611160710584,0.779933858077452,0.7443241625392274,0.7416341637783549,0.693337740810444,0.6518494175578868,0.6459407137271858,0.6117277546650856,0.5808072926311831,0.5539706651446917,0.513951942365773,0.4761318046646698,0.38380993306188044,0.33088491228294936,0.3159257060930168
rotD50,SA,0.9,-0.28474762583174773,0.8176425943624773,0.6042442767444534,0.591774754058283,0.5732281745586683,0.5358696707629947,0.5254712353504077,0.47943950715961825,0.446166565093622,0.42443552796493195,0.44932835464074977,0.5090160639671772,0.6021920077443734,0.6036918281792036,0.6729547347173551,0.7143159082835516,0.7336451617325838,0.8151648724302993,0.8671080288732018,0.9009040373410502,0.9285059831972551,1.0,0.9339631735473457,0.8377465149216986,0.774757223998121,0.7628120783069098,0.7210989732725175,0.6820130606095128,0.6780965672420808,0.6465843489301284,0.6038467527008242,0.5832650245901156,0.5412606077650833,0.49604051017459083,0.4070207197012031,0.37090636046288905,0.36131023488150754
