index,event_id,station_code,max_usable_T,GM_RSD595_None_dBe,GM_RSD595_None_Delta,GM_RSD595_None_dS2Ss,GM_RSD595_None_dWSes,"rotD50_AvgSA([0, 3])_3.0_dBe","rotD50_AvgSA([0, 3])_3.0_Delta","rotD50_AvgSA([0, 3])_3.0_dS2Ss","rotD50_AvgSA([0, 3])_3.0_dWSes","rotD50_AvgSA([0, 6])_6.0_dBe","rotD50_AvgSA([0, 6])_6.0_Delta","rotD50_AvgSA([0, 6])_6.0_dS2Ss","rotD50_AvgSA([0, 6])_6.0_dWSes",rotD50_PGA_None_dBe,rotD50_PGA_None_Delta,rotD50_PGA_None_dS2Ss,rotD50_PGA_None_dWSes,rotD50_SA_0.025_dBe,rotD50_SA_0.025_Delta,rotD50_SA_0.025_dS2Ss,rotD50_SA_0.025_dWSes,rotD50_SA_0.04_dBe,rotD50_SA_0.04_Delta,rotD50_SA_0.04_dS2Ss,rotD50_SA_0.04_dWSes,rotD50_SA_0.05_dBe,rotD50_SA_0.05_Delta,rotD50_SA_0.05_dS2Ss,rotD50_SA_0.05_dWSes,rotD50_SA_0.07_dBe,rotD50_SA_0.07_Delta,rotD50_SA_0.07_dS2Ss,rotD50_SA_0.07_dWSes,rotD50_SA_0.1_dBe,rotD50_SA_0.1_Delta,rotD50_SA_0.1_dS2Ss,rotD50_SA_0.1_dWSes,rotD50_SA_0.15_dBe,rotD50_SA_0.15_Delta,rotD50_SA_0.15_dS2Ss,rotD50_SA_0.15_dWSes,rotD50_SA_0.2_dBe,rotD50_SA_0.2_Delta,rotD50_SA_0.2_dS2Ss,rotD50_SA_0.2_dWSes,rotD50_SA_0.25_dBe,rotD50_SA_0.25_Delta,rotD50_SA_0.25_dS2Ss,rotD50_SA_0.25_dWSes,rotD50_SA_0.3_dBe,rotD50_SA_0.3_Delta,rotD50_SA_0.3_dS2Ss,rotD50_SA_0.3_dWSes,rotD50_SA_0.35_dBe,rotD50_SA_0.35_Delta,rotD50_SA_0.35_dS2Ss,rotD50_SA_0.35_dWSes,rotD50_SA_0.4_dBe,rotD50_SA_0.4_Delta,rotD50_SA_0.4_dS2Ss,rotD50_SA_0.4_dWSes,rotD50_SA_0.45_dBe,rotD50_SA_0.45_Delta,rotD50_SA_0.45_dS2Ss,rotD50_SA_0.45_dWSes,rotD50_SA_0.5_dBe,rotD50_SA_0.5_Delta,rotD50_SA_0.5_dS2Ss,rotD50_SA_0.5_dWSes,rotD50_SA_0.6_dBe,rotD50_SA_0.6_Delta,rotD50_SA_0.6_dS2Ss,rotD50_SA_0.6_dWSes,rotD50_SA_0.7_dBe,rotD50_SA_0.7_Delta,rotD50_SA_0.7_dS2Ss,rotD50_SA_0.7_dWSes,rotD50_SA_0.75_dBe,rotD50_SA_0.75_Delta,rotD50_SA_0.75_dS2Ss,rotD50_SA_0.75_dWSes,rotD50_SA_0.8_dBe,rotD50_SA_0.8_Delta,rotD50_SA_0.8_dS2Ss,rotD50_SA_0.8_dWSes,rotD50_SA_0.9_dBe,rotD50_SA_0.9_Delta,rotD50_SA_0.9_dS2Ss,rotD50_SA_0.9_dWSes,rotD50_SA_1.0_dBe,rotD50_SA_1.0_Delta,rotD50_SA_1.0_dS2Ss,rotD50_SA_1.0_dWSes,rotD50_SA_1.2_dBe,rotD50_SA_1.2_Delta,rotD50_SA_1.2_dS2Ss,rotD50_SA_1.2_dWSes,rotD50_SA_1.4_dBe,rotD50_SA_1.4_Delta,rotD50_SA_1.4_dS2Ss,rotD50_SA_1.4_dWSes,rotD50_SA_1.6_dBe,rotD50_SA_1.6_Delta,rotD50_SA_1.6_dS2Ss,rotD50_SA_1.6_dWSes,rotD50_SA_1.8_dBe,rotD50_SA_1.8_Delta,rotD50_SA_1.8_dS2Ss,rotD50_SA_1.8_dWSes,rotD50_SA_2.0_dBe,rotD50_SA_2.0_Delta,rotD50_SA_2.0_dS2Ss,rotD50_SA_2.0_dWSes,rotD50_SA_2.5_dBe,rotD50_SA_2.5_Delta,rotD50_SA_2.5_dS2Ss,rotD50_SA_2.5_dWSes,rotD50_SA_3.0_dBe,rotD50_SA_3.0_Delta,rotD50_SA_3.0_dS2Ss,rotD50_SA_3.0_dWSes,rotD50_SA_3.5_dBe,rotD50_SA_3.5_Delta,rotD50_SA_3.5_dS2Ss,rotD50_SA_3.5_dWSes,rotD50_SA_4.0_dBe,rotD50_SA_4.0_Delta,rotD50_SA_4.0_dS2Ss,rotD50_SA_4.0_dWSes,rotD50_SA_4.5_dBe,rotD50_SA_4.5_Delta,rotD50_SA_4.5_dS2Ss,rotD50_SA_4.5_dWSes,rotD50_SA_5.0_dBe,rotD50_SA_5.0_Delta,rotD50_SA_5.0_dS2Ss,rotD50_SA_5.0_dWSes,rotD50_SA_6.0_dBe,rotD50_SA_6.0_Delta,rotD50_SA_6.0_dS2Ss,rotD50_SA_6.0_dWSes,rotD50_SA_7.0_dBe,rotD50_SA_7.0_Delta,rotD50_SA_7.0_dS2Ss,rotD50_SA_7.0_dWSes,rotD50_SA_8.0_dBe,rotD50_SA_8.0_Delta,rotD50_SA_8.0_dS2Ss,rotD50_SA_8.0_dWSes
0,EMSC-19990611_0000011,ZAK1,2.0,-0.6720878784146765,-0.1660861210314199,-0.1218402494821453,0.320653746165732,,0.1503571505469443,,,,0.2348283288020569,,,0.7423531774775751,-0.3854085009226007,-0.2011152659242167,-0.3118717233845599,0.7255575096516881,-0.4304726063145287,-0.2102689412301441,-0.3057600413177421,0.6465361259138963,-0.5210984460149466,-0.2421238640347389,-0.2858237635346178,0.6504221202931417,-0.5389107689627881,-0.2677862204752882,-0.3004070107277345,0.6335960292380467,-0.6103749910393321,-0.2894227269629482,-0.3063590233162224,0.6289253122322279,-0.5733015801948764,-0.2403995289157011,-0.3074507906282366,0.9480144794340312,0.2409878918736394,0.0451659640349792,-0.1858803401206422,0.722884985881293,-0.2817073793630245,-0.1209774179228181,-0.3039975020126216,0.5348957812597842,-0.6345818256540716,-0.0917587641551417,-0.5201120062192712,0.6069543258981364,-0.529389673966107,-0.1015900243237893,-0.4713796084836146,0.7125755535535337,-0.3221546952574354,-0.0603338155269015,-0.3864477939884176,0.7921552457979287,0.1458172151427117,0.1404697945802208,-0.1294326998552342,0.7426664190227849,0.0961609041762545,0.1734229229385832,-0.1081382595959982,0.6433006223362683,-0.2488286283247665,0.0563369410509733,-0.1932760926522171,0.5906602365989584,-0.1911393559000074,0.1428826835427057,-0.0943051101248497,0.7968017708959543,0.1372572605358568,0.1864940647605466,0.0556089064837402,0.8889042958329345,0.341363369991674,0.2749550118486291,0.1153595288931853,0.996409648920085,0.3404051385584483,0.2194153867889818,0.0756316782435821,1.0379848113585874,0.23315155782333,0.1489455785977249,0.0379151577308991,1.1046717573659015,0.273653911348207,0.1594135301044603,0.0476424021945967,1.2060790579915188,0.434490671476694,0.2137137488690338,0.0232954096375992,1.2398526675305508,0.4403305720713195,0.2023447196515737,0.0052485387044767,1.4090465051685437,0.3672771410430941,0.0397063633528529,-0.0777774120671419,1.3751934005940032,0.3194541771837054,-0.0271737511020239,-0.0671631827528778,1.375512174212957,0.4411170100662973,0.0120701905063985,-0.0078792309064247,,0.2709408054158331,,,,0.1543038169315931,,,,0.185013434676371,,,,0.3013453975312599,,,,0.386780991690931,,,,0.3410785042275419,,,,0.362853041623465,,,,0.4203952730490705,,,,0.4266735928924703,,
1,EMSC-19990611_0000011,ARGA,2.0,-0.6720878784146765,-0.9339292146093006,-0.1905549602687963,-0.3784746366254976,,0.5726562847549923,,,,0.4608868718129235,,,0.7423531774775751,0.6800073717741535,0.3747295194388207,0.1776993639491568,0.7255575096516881,0.6495138162180556,0.3891278149799822,0.1748296250047158,0.6465361259138963,0.5585657571465861,0.3892621075560741,0.1624544680361017,0.6504221202931417,0.5265454004268557,0.3525071045316132,0.1447558336550077,0.6335960292380467,0.6832785306789453,0.4830051775006586,0.2148665939384482,0.6289253122322279,0.5894786122046494,0.4172836517413944,0.1976462211141936,0.9480144794340312,1.0916797218174557,0.4729392181752606,0.2370382356828925,0.722884985881293,0.7596368853869704,0.4098786068886318,0.2064907379259232,0.5348957812597842,0.6193760530736427,0.4136921862741126,0.2283949220791887,0.6069543258981364,1.088051610254181,0.6375356065680514,0.4069360448448328,0.7125755535535337,0.8895798379552873,0.4733003329546197,0.2916525907427839,0.7921552457979287,0.410261784162286,0.1717716828893442,0.1037099808552166,0.7426664190227849,0.1789323697259268,0.0939523956991833,0.054103733193074,0.6433006223362683,0.1398083442614259,0.1573746194317145,0.0943232015532341,0.5906602365989584,-0.0766127335450814,0.1034202686825049,0.059683927090277,0.7968017708959543,-0.0400716850571516,0.0404274781179607,0.0243465475333176,0.8889042958329345,-0.0592426014332003,-0.0065071092385292,-0.0037843214445305,0.996409648920085,-0.0238613953326654,-0.0436817418190083,-0.0255377270395414,1.0379848113585874,0.2505795749658368,0.1254024747688827,0.0788862787022481,1.1046717573659015,0.2688473693034581,0.1204208614630089,0.0818285287912992,1.2060790579915188,0.3176457907313113,0.0748789369357502,0.0452853408255,1.2398526675305508,0.5245233429382461,0.1849883062137302,0.1067977230092467,1.4090465051685437,0.5131694208343109,0.068984227127334,0.0388370039495937,1.3751934005940032,0.7046018420665581,0.1882061802992797,0.1026045507286712,1.375512174212957,0.8301361884097576,0.2505094556582319,0.142700682285202,,0.6710477670546844,,,,0.604755221996716,,,,0.430201101326201,,,,0.3575711134720247,,,,0.4125962848373063,,,,0.3768195522742505,,,,0.3874272529979183,,,,0.4242313829215369,,,,0.4315490019521721,,
2,EMSC-19990611_0000011,LEFA,2.0,-0.6720878784146765,-0.798236193840308,-0.1654303532707574,-0.2679062228545439,,0.6187924352494134,,,,0.5627630423997472,,,0.7423531774775751,0.7697609363060547,0.5773215101927698,0.0648609377271089,0.7255575096516881,0.7352899457378079,0.5846587355277341,0.0650748339767164,0.6465361259138963,0.6345701615183685,0.5661128369376128,0.0616081430263455,0.6504221202931417,0.6088109270430122,0.5182539535474963,0.0612745112552811,0.6335960292380467,0.4218846348902563,0.4176124671360006,0.018865408514417,0.6289253122322279,0.3563817073877509,0.3459945347256449,0.0358384333130445,0.9480144794340312,0.7822883268908329,0.3529103374371036,0.0476757214944268,0.722884985881293,1.135823936076994,0.7199630321060063,0.2725933633985723,0.5348957812597842,0.9254960665570042,0.763214664766533,0.18499245707013,0.6069543258981364,0.766063432076431,0.6468818099734568,0.0756016632616772,0.7125755535535337,0.7832361709982809,0.6469990758549502,0.011610180885447,0.7921552457979287,0.3969231579112708,0.4218530735065374,-0.1597100360129917,0.7426664190227849,0.1887150954374901,0.3685312468885685,-0.2106923922847479,0.6433006223362683,0.067370047295725,0.3948347508161914,-0.2155752267969435,0.5906602365989584,0.0891892760853698,0.433293594089738,-0.1043873886865047,0.7968017708959543,0.173269496026128,0.4259786407563388,-0.1478634340217807,0.8889042958329345,0.3196799551779872,0.475416960248532,-0.1067858343204043,0.996409648920085,0.4757107547143082,0.4794705027133798,-0.0491178215249559,1.0379848113585874,0.5291530092236822,0.4713650991521122,0.0114970885768641,1.1046717573659015,0.4421060935044592,0.3584212133219182,0.0170869011333909,1.2060790579915188,0.4161890883244226,0.298839716750858,-0.0801321413964963,1.2398526675305508,0.496361282429719,0.3704860032598455,-0.1068620345453956,1.4090465051685437,0.7983314308815412,0.3836044499765235,0.0093787911476344,1.3751934005940032,0.6817181489620285,0.3443902381932237,-0.0764632002698024,1.375512174212957,0.6624992618675529,0.3050633881390894,-0.07949017673786,,0.6400355556371826,,,,0.791759428286424,,,,0.7086308221455768,,,,0.5926206494942612,,,,0.6326345729101117,,,,0.5027581549087365,,,,0.4521270859308242,,,,0.4990844460802748,,,,0.5255957877297508,,
3,EMSC-19990611_0000011,LXRA,2.0,-0.6720878784146765,-0.565315332118534,0.0233002765266045,-0.2237159909301319,,0.7699229393382403,,,,0.71981095014364,,,0.7423531774775751,0.7277820760816809,0.0734968119052801,0.5267067757902248,0.7255575096516881,0.6879890651837766,0.0710737288045813,0.5313589601458377,0.6465361259138963,0.6320722677264232,0.1134784481336973,0.5117446380383157,0.6504221202931417,0.723551411314288,0.1596391495715622,0.5346297995024911,0.6335960292380467,0.7450075726057044,0.2754195822786708,0.484181231087195,0.6289253122322279,0.8058402129193243,0.3325497297782091,0.4987417437920538,0.9480144794340312,1.235862039229588,0.3271047674969368,0.5270550037733489,0.722884985881293,0.7599992544484411,0.2803531927141721,0.3363785211618536,0.5348957812597842,0.5521783174969679,0.0863469123662154,0.488542460410411,0.6069543258981364,0.4632371285768282,0.0330575768987062,0.3865995928368251,0.7125755535535337,0.6951096996987483,0.0332761545782661,0.5372066308625983,0.7921552457979287,0.7509751117296206,0.0026538924104272,0.6135410989014682,0.7426664190227849,0.691972794288823,0.0223287540203646,0.6387677994347889,0.6433006223362683,0.4999052678695292,-0.0137618958678623,0.6255566404609143,0.5906602365989584,0.348937480383193,0.1918981253365024,0.396756284364554,0.7968017708959543,0.4400758275155425,0.1639667046273576,0.380954833596615,0.8889042958329345,0.4019153000266193,0.1334539922865019,0.317412478490258,0.996409648920085,0.6098498188124086,0.2235672166377691,0.3409245286487552,1.0379848113585874,0.5149920309070097,0.2638261266773581,0.2048750827349457,1.1046717573659015,0.5433039533135569,0.273830389701165,0.2028755845632417,1.2060790579915188,0.8737060122100155,0.3454981021480451,0.3307263970919094,1.2398526675305508,0.8740152399042715,0.3531854095552684,0.288092516633734,1.4090465051685437,1.0228711614243498,0.28824321295225,0.3292797587147165,1.3751934005940032,1.0963513531167175,0.3528449106139403,0.3297153314641698,1.375512174212957,1.0601893476921909,0.3881452249770609,0.2351180722488063,,0.7303123967582525,,,,0.7954769301842974,,,,0.7878759332334369,,,,0.6563728315463226,,,,0.6221578618317647,,,,0.6081739565076401,,,,0.6540617896416023,,,,0.6260022720371126,,,,0.5703754283936995,,
4,EMSC-20080917_0000042,CSS,3.2,-0.0901011349937371,0.4172533761092376,0.273825438281652,-0.0736591878783471,-1.2470578996245765,-3.430953637109344,-0.9285998992185662,-0.3202253334144802,,-3.1038390885411964,,,-0.9178360628110708,-2.906314581027312,-0.8081860086648935,-0.5655178204599478,-0.8671776528752014,-2.818164972481707,-0.7546221196538312,-0.5563640665343437,-0.6859931251479662,-2.12112862832085,-0.3180033470827156,-0.4774452117306822,-0.6978168282992657,-1.9677906735260715,-0.1765008580760951,-0.4723333290978035,-0.8834731361390276,-2.6293418704929827,-0.5238168263039726,-0.5738626380517742,-0.8848966127448258,-2.8945967122232688,-0.7576651257911493,-0.5976584008041268,-0.9840665839924272,-3.0206070220337367,-0.8205376464948078,-0.6496905800717729,-0.7675590628902814,-2.860784046482165,-0.9705340255674616,-0.5430735127155439,-0.8070968404733759,-3.031457128371911,-1.090633807641417,-0.576119643717675,-1.0273825934961611,-3.2564618039918214,-0.9924262914528532,-0.6732785519859674,-1.0936749622786748,-3.241437054891292,-0.8629721666964414,-0.6968412866205256,-1.1866345409104544,-3.2247748114787704,-0.7394664214785885,-0.6412987237095238,-1.2600565092699527,-3.288455319063263,-0.6819863645322115,-0.6346222670719834,-1.3397204682008137,-3.38544467261704,-0.6427945207726671,-0.6477395845837686,-1.480082003871086,-3.556923832626822,-0.6005980082302278,-0.6458666546086862,-1.5620962788506805,-3.511116898066443,-0.4336579791323152,-0.6137151584790628,-1.540690382953712,-3.456055968742056,-0.419054842877282,-0.5584552763279866,-1.4981255209611863,-3.2997824032702345,-0.3365495644503855,-0.5140557424644623,-1.683530404876383,-3.5543769229120867,-0.3387709227735357,-0.5403816053982862,-1.7008402182164557,-3.648338493630485,-0.3714091049959894,-0.538015392101288,-1.8423502188490684,-3.677543335984822,-0.3390386921975372,-0.4875568799167586,-2.007170164761229,-3.74638923396846,-0.2573244568609579,-0.4747792585309907,-1.9638320088031045,-3.5729563629234526,-0.1876995277541604,-0.4177265109550276,-2.015517055823894,-3.59139547176067,-0.1913598787091565,-0.4231162476722234,-2.02714114953831,-3.5752434568950004,-0.1814706642938984,-0.4280455193161585,-1.4318945831393577,-3.4297969170630456,-0.7521343242309215,-0.346154290186905,-1.2983554775841926,-3.2842801241476653,-0.8819329995601795,-0.3307519417738294,,-3.1513313358112818,,,,-2.8223597359322525,,,,-2.653675210463419,,,,-2.6102468501340983,,,,-2.6762563446311862,,,,-2.622377135254901,,,,-2.6703766638243724,,
5,EMSC-20091107_0000005,CSS,4.0,-0.1380916937394442,0.3300297313065945,0.273825438281652,-0.1128922739352832,0.0466240725299259,-1.8050739851276312,-0.9285998992185662,0.0119723464127297,,-1.654544678996702,,,-0.49808047335009,-2.227929726825055,-0.8081860086648935,-0.3068885557186722,-0.4999814918937553,-2.2153830019927394,-0.7546221196538312,-0.3207782570268223,-0.4489831664447519,-1.7191618125195005,-0.3180033470827156,-0.3124883546325465,-0.4269763601821859,-1.513625621116672,-0.1765008580760951,-0.2890087448054839,-0.3532007912533008,-1.7546295259351696,-0.5238168263039726,-0.229422638379688,-0.2806951247606213,-1.88231806599115,-0.7576651257911493,-0.1895812425562129,-0.3963910247153026,-2.0449421933194367,-0.8205376464948078,-0.2617013106345975,-0.624024503962916,-2.6156940231202626,-0.9705340255674616,-0.4415180482810075,-0.6519664420713889,-2.7655919762510086,-1.090633807641417,-0.4653848899987598,-0.5453716020083902,-2.4585727117413674,-0.9924262914528532,-0.3574004512232847,-0.5169313136476033,-2.2972178764877045,-0.8629721666964414,-0.3293657568480097,-0.4606700805093066,-2.1064738179133977,-0.7394664214785885,-0.248962190545299,-0.4544478073830155,-2.077105115106219,-0.6819863645322115,-0.2288807650018769,-0.4188402404338881,-2.0193293451832304,-0.6427945207726671,-0.202504484916884,-0.4564960410145149,-2.086673401311403,-0.6005980082302278,-0.1992021861498385,-0.332712817618483,-1.7987342286825063,-0.4336579791323152,-0.1307159503273238,-0.3511393535062534,-1.835327425495396,-0.419054842877282,-0.1272777625287853,-0.2827194454497932,-1.6673308507270042,-0.3365495644503855,-0.0970102654326248,-0.2124182186916967,-1.611065385537283,-0.3387709227735357,-0.0681822542081691,-0.2954598709470844,-1.7984035959163585,-0.3714091049959894,-0.0934608416565332,-0.4467439345779015,-1.912605836296564,-0.3390386921975372,-0.1182256644996668,-0.5418473881490077,-1.9344566513703647,-0.2573244568609579,-0.1281694525451173,-0.6800865535554133,-2.016145539777097,-0.1876995277541604,-0.1446611430563635,-0.6376988233046549,-1.9243327107303043,-0.1913598787091565,-0.1338717191610972,-0.3525969842374329,-1.5471071764040651,-0.1814706642938984,-0.0744534041261002,0.2634748282988501,-1.3245793211765644,-0.7521343242309215,0.0636938942613687,0.0790402513186524,-1.5559972000267042,-0.8819329995601795,0.0201352534442866,-0.2270957937657453,-1.5095268112829014,-0.5728239597246058,-0.0647318590510086,-0.3360847519392801,-1.5780891162790844,-0.5689108218433583,-0.10049118414966,,-1.5410731968764182,,,,-1.4659856312085449,,,,-1.491734287371715,,,,-1.484655238290317,,,,-1.4978921725974192,,
6,EMSC-20091201_0000021,KARP,8.0,-0.2497820450105972,-0.4511827461615736,-0.3043879539127078,-0.2042010079379384,-0.6981372881927721,-1.769484850923213,0.0429938853131827,-0.179270943191903,-0.7777444557368375,-1.4001182332371511,0.2394028688201926,-0.181291929226965,-0.2848992119436548,-0.8674461661924635,0.2077662519233872,-0.1755385170807967,-0.2818217006867081,-0.9026696734457288,0.1999644014838545,-0.1808112408245447,-0.1965974874898699,-0.6252459932454997,0.3478685694015591,-0.1368301307977026,0.0678454478397892,-0.1394918182538527,0.3678796441224133,0.0459227478368518,-0.24104444121422,-0.6757352198227391,0.3700696346022885,-0.1565711432125993,-0.4823450154247864,-1.1217648066642,0.3407321845582508,-0.3257754029144979,-0.4994808669393071,-1.156905497784031,0.2386498339726584,-0.3297622533426534,-0.2875330652924945,-0.9880433505655376,0.0825463471158048,-0.2034391870799703,-0.1990008867014318,-0.9707663134091628,-0.0721083253218949,-0.1420502648463932,-0.1125129050844133,-0.829162089355366,-0.0795413061594004,-0.0737335110547126,-0.1142887804567311,-0.9627986285970378,-0.187741455657817,-0.0728197531868395,-0.1795672515956393,-1.1094181243707777,-0.1754313370915264,-0.097044410303408,-0.2730217277335404,-1.2399056453318975,-0.1175874716033993,-0.1375062678058425,-0.3363619085588221,-1.374587459409315,-0.1204083007609863,-0.1626271510297154,-0.5867299249230106,-1.7301761097114197,-0.0570363850190669,-0.2560326338525203,-0.7085976800648611,-1.848918052680844,0.0397204086887662,-0.2783932997003648,-0.728550425849431,-1.843183705576224,0.0873004428694114,-0.2640782560131294,-0.8201629846034073,-1.941816829156608,0.1108224086087695,-0.2814246777677693,-1.1190042751383558,-2.388250040850198,0.0816275564024784,-0.3591793322504393,-1.0240536706416108,-2.342164517699437,0.0438949686379308,-0.3239320373790058,-0.8827329605228088,-2.1369833539382164,-0.0120476827588038,-0.2336051656351458,-0.9709232493887304,-2.2413381222793314,-0.033635772309674,-0.2296637467656452,-0.9426572770140692,-2.187541181397729,-0.0406730534866122,-0.2005125354858874,-0.8983369794679534,-2.0977644272870783,-0.0494378323468541,-0.1885873259168748,-0.8409804932280106,-2.020522635036235,-0.0633769027441748,-0.177579115317416,-0.7454729433344949,-1.8732245129362253,-0.0479230070536278,-0.180214843042241,-0.6763730801258347,-1.6821915958291722,-0.0602749125988332,-0.1723038978750404,-0.5876073093575469,-1.4663615798049143,-0.0663862577882281,-0.1674928139175975,-0.4814480549612566,-1.2568879148968453,-0.0588818925632901,-0.1439556090255125,-0.4968911955002854,-1.054466812348679,0.1413691055223155,-0.131072530972236,-0.3937441333435412,-0.9131914948846463,0.1519817091886862,-0.1125762626228565,-0.3903940930066552,-0.6878651607052664,0.2434398160055078,-0.1220947688772244,-0.3199927357209068,-0.5076804753027719,0.3105376110261929,-0.1103607478306168,-0.239069333611589,-0.3608008640834068,0.3534398112611242,-0.0896613478946569
7,EMSC-20100105_0000004,KARP,4.0,-0.2089295116655104,-0.044516278123015,-0.3043879539127078,0.1616129267555332,-1.2366220947456728,-2.6535173289424048,0.0429938853131827,-0.5248186146581943,,-2.339079501396153,,,-0.3498075133514361,-0.6877922874792466,0.2077662519233872,0.0690236630402014,-0.3141040217287087,-0.6581847932758835,0.1999644014838545,0.0959559603873013,-0.1006880698961459,-0.1258313795188304,0.3478685694015591,0.2666750653352425,-0.0352142139899665,-0.1997275339737392,0.3678796441224133,0.088746693946721,-0.0527367017475076,-0.1954101367690599,0.3700696346022885,0.1354462003743673,-0.1981643370023866,-0.5813024861695064,0.3407321845582508,-0.069493760842204,-0.6074371151747819,-1.358258097686349,0.2386498339726584,-0.4231586050094966,-0.5806809146496775,-1.485977719481986,0.0825463471158048,-0.4082257066392356,-0.605433148988977,-1.7429636537706816,-0.0721083253218949,-0.5078153429203667,-0.8183184208970403,-2.0186698565665893,-0.0795413061594004,-0.5574357624533088,-0.7162050758707396,-2.015366241646193,-0.187741455657817,-0.5234710708219863,-0.8277553904210774,-2.23655203636417,-0.1754313370915264,-0.5759901834713625,-0.9803875018576956,-2.45873857633328,-0.1175874716033993,-0.6489734246830696,-1.074179723009557,-2.729225301482363,-0.1204083007609863,-0.7794471786520285,-1.1868021520108452,-2.8121589150371173,-0.0570363850190669,-0.7379432120903835,-1.3599359170633551,-2.993922847093163,0.0397204086887662,-0.7720598571141899,-1.320339197266156,-2.987573469903616,0.0873004428694114,-0.8166792489237964,-1.4012634825768693,-3.009120220833699,0.1108224086087695,-0.7676275714713992,-1.3675330389022362,-2.8349359045619105,0.0816275564024784,-0.5573364321982712,-1.3793707247477949,-3.048653437794268,0.0438949686379308,-0.6751039033676527,-1.407059409145888,-3.223721657809766,-0.0120476827588038,-0.7960170208836166,-1.4982364968297168,-3.2757014147620893,-0.033635772309674,-0.7367137918074169,-1.566696002004603,-3.175687241822043,-0.0406730534866122,-0.5646198709196675,-1.5112550282179864,-3.078063465789871,-0.0494378323468541,-0.5559683156696344,-1.4667994557662491,-3.0075243574731125,-0.0633769027441748,-0.5387618752160552,-1.3784281094063038,-2.9284088909789485,-0.0479230070536278,-0.6024440550131551,-1.2741133101134532,-2.678623884317433,-0.0602749125988332,-0.570995956375683,-1.2276781525559624,-2.5179839905369654,-0.0663862577882281,-0.5790443814512332,-1.1506185706465517,-2.312944968639565,-0.0588818925632901,-0.5308421470829372,,-2.0943085945188376,,,,-2.038673115324734,,,,-1.7843044543676072,,,,-1.560348752427716,,,,-1.3806987922417149,,
8,EMSC-20100105_0000004,IACM,5.3333,-0.2089295116655104,0.0287189301823644,0.2628764851771865,-0.3324163040289815,-1.2366220947456728,-0.9671528222238948,0.9972667415668244,0.2072730358066743,,-0.8179170214275917,,,-0.3498075133514361,-0.7999670269439205,0.4491701197192705,-0.2845549442203556,-0.3141040217287087,-0.849411183036449,0.4021728733443923,-0.2974789012338019,-0.1006880698961459,-0.7762778785586235,0.3008502165224938,-0.3367530808254853,-0.0352142139899665,-0.4759858936768362,0.2929502209136446,-0.1125822425476072,-0.0527367017475076,-0.6135920848613514,0.2570353708084195,-0.1697014839240552,-0.1981643370023866,-0.5655598405759195,0.3513273289212189,-0.0643462596115852,-0.6074371151747819,-0.7661877548336635,0.3854390126742234,0.0221225591416238,-0.5806809146496775,-0.6155592852458485,0.5473643883170461,-0.0026253136043393,-0.605433148988977,-0.3513893744967689,0.7360038910064267,0.0756467200252243,-0.8183184208970403,-0.5148402900211337,0.8456884661597386,0.0211640317730075,-0.7162050758707396,-0.3945045891732119,0.8425122346737378,0.0671368913194397,-0.8277553904210774,-0.3975134948395222,0.958974742105937,0.1286422788558217,-0.9803875018576956,-0.4830342874493647,1.0539380921697263,0.1552053004277199,-1.074179723009557,-0.4905741144680675,1.078702188212913,0.2600935193883675,-1.1868021520108452,-0.7158110603038663,1.0813125231169889,0.2200557345068119,-1.3599359170633551,-0.9352958226311774,1.0885182733278769,0.2377693027086853,-1.320339197266156,-0.8413372417693727,1.0787625788316155,0.3380948432482427,-1.4012634825768693,-0.9488490576733836,1.1166576458050044,0.286808354492682,-1.3675330389022362,-1.0067308805452075,1.2341121084811817,0.1183840397397284,-1.3793707247477949,-0.9643129484621342,1.214354752028761,0.2387768025736512,-1.407059409145888,-0.6299243596196531,1.362077727375139,0.4236548671725537,-1.4982364968297168,-0.8024064249361871,1.3206269041965264,0.382318521512285,-1.566696002004603,-1.157815485478496,1.1812107115293151,0.231368120407952,-1.5112550282179864,-1.2053219272690718,1.0286239072527912,0.2387114832515193,-1.4667994557662491,-1.2921179159815726,0.8842311051335344,0.2290365583977756,-1.3784281094063038,-1.2055666309401951,0.8032601455709291,0.2692150524010412,-1.2741133101134532,-1.0497994628407206,0.7511339225914508,0.2464196299107457,-1.2276781525559624,-0.9286101944746736,0.7148387183950708,0.2291044384277596,-1.1506185706465517,-0.8172726614572845,0.7191473838596486,0.1868008836764043,-0.6776065123513426,-0.62912892305655,0.7950923331503237,-0.1787425524570581,-0.6595831596870501,-0.6012910423613249,0.8057278164995266,-0.1885828910668666,,-0.4194550155720495,,,,-0.2701643659757184,,,,-0.1400007206304003,,
