,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.46083988445946117,0.6011035113073142,0.5315900087163989,0.9562841422018042,0.9560265785583364,0.9515420395125966,0.9552427493487337,0.9723041970151634,1.0,0.9541048013250446,0.910971520719903,0.8672482781737558,0.8270511902454554,0.7897482172168614,0.7553617172031266,0.7243305223329,0.6956874231243766,0.6495483935497856,0.6093648519802873,0.5898537429723668,0.5733767926620051,0.5438065318385572,0.5182267242514963,0.4803577548214613,0.4524225192506585,0.43356605379887797,0.4197567113349727,0.41011232225700756,0.3958369178118851,0.3856276222454271,0.3677613334641539,0.3658293047381077,0.37065916551874395,0.378359197554736,0.38180043548566767,0.4077861645028993,0.43794987569268873
rotD50,SA,0.15,-0.44325875775999285,0.6385822477083869,0.5617828248105365,0.9533831417722167,0.9473170618927231,0.9268339092766431,0.9208400440739553,0.927615637605094,0.9541048013250446,1.0,0.9597071269229411,0.9186965554061495,0.8790302784374525,0.8411381240397249,0.8057140691955533,0.7738507586270729,0.7443696891405405,0.6955619922784352,0.6545683950341727,0.634649146276027,0.6173093041217614,0.5871702835954975,0.5608431765825261,0.5202649388365943,0.48977435379856615,0.469826253400356,0.4543907491005,0.44420056744873976,0.42612926195192846,0.41059921268122906,0.38993926018222447,0.3874725216776419,0.38884926027996425,0.3969302770169496,0.3955470555326284,0.4215306585555707,0.4524505990319081
rotD50,SA,0.2,-0.41146519585072094,0.6872195926199366,0.6054747797934248,0.9440452728642719,0.934556955394296,0.9040153734552878,0.8911819656792197,0.8883625934112895,0.910971520719903,0.9597071269229411,1.0,0.9654892191476693,0.9284091516315371,0.8928982569363301,0.8585892245241182,0.8271986403227309,0.7984190767301296,0.7489394699529901,0.7073501010135667,0.6867080809121399,0.6690712518170936,0.6388384502717042,0.6119930508915299,0.5718981973777435,0.5421940646276769,0.521582745712226,0.5045460289904037,0.49386907562286825,0.4738234202523488,0.4546042619200287,0.43149556327489114,0.4275251410881578,0.4240527189812698,0.4321502532535754,0.4300242340240361,0.45599116752671925,0.4863674786289882
rotD50,SA,0.25,-0.3811336300129961,0.7336804994049029,0.6490130575421796,0.9264547124738438,0.9143861782671694,0.8769933610237298,0.8590594448855162,0.8496129183450316,0.8672482781737558,0.9186965554061495,0.9654892191476693,1.0,0.9695076250818047,0.9358325521015315,0.9037284881654322,0.8741711909979302,0.8466115286994448,0.7989009542812555,0.7573208532720874,0.7367998426779195,0.7195869972842005,0.6895925785966828,0.6631437109970356,0.6223405340477992,0.5930281306208154,0.5725053537086855,0.5549063840768714,0.5441004694789094,0.5211386129269243,0.4994660424686755,0.47486661391437585,0.4702573422694607,0.46240462692867784,0.4687258118629796,0.4662206884634534,0.4908513905418113,0.51976331454574
rotD50,SA,0.3,-0.34607056252554746,0.7775246248313312,0.6892567136058194,0.9049371646966897,0.8912823974964756,0.8489086470582641,0.8281801176695419,0.8139367116558837,0.8270511902454554,0.8790302784374525,0.9284091516315371,0.9695076250818047,1.0,0.9743822760420119,0.9454141867022525,0.9182134183186406,0.8929787216869508,0.8475539089918157,0.8076968797967216,0.7880440895997617,0.7715614914290119,0.7419204513835407,0.7154504527678355,0.6740707239799966,0.644075134860321,0.6225126825844728,0.6040091055578976,0.5918770490439687,0.5663266739513366,0.5405377291596207,0.5148364502710155,0.5094483838087843,0.5003327273324994,0.505264255561062,0.49957752017195756,0.5231358834663747,0.5512597958534596
rotD50,SA,0.35,-0.31502385107855907,0.812792363446063,0.724251654880998,0.8811598715224025,0.8664667670604376,0.8212665481025304,0.7981948549383937,0.7799992351488674,0.7897482172168614,0.8411381240397249,0.8928982569363301,0.9358325521015315,0.9743822760420119,1.0,0.9785482143081475,0.9536825962999691,0.9307647804746696,0.8892377178317469,0.8502918587790419,0.831273029766186,0.8154063462846346,0.7863038943544916,0.7599483490181278,0.7190337465958111,0.68922199820779,0.6673324838197167,0.6487059779782244,0.6359955523445514,0.6078668537988524,0.5799227434245141,0.5533051911532496,0.5466163810347189,0.5363103117426312,0.5395275993446176,0.5302677452787521,0.5512172482513469,0.57822620816468
rotD50,SA,0.4,-0.2816307102249862,0.8364746336221665,0.7515244385467675,0.8556679876639917,0.840154601153145,0.7934075666714252,0.7685765752048566,0.7476370285646111,0.7553617172031266,0.8057140691955533,0.8585892245241182,0.9037284881654322,0.9454141867022525,0.9785482143081475,1.0,0.9817051053061987,0.9597715734150958,0.9209538296974443,0.8836193091701837,0.8652091973566391,0.8496216356999859,0.8214317959610072,0.7957664649841257,0.7552732056794556,0.7255210030560009,0.7031717893251777,0.6835798924190225,0.6697513416498727,0.6397849144795796,0.6119539647547958,0.5853608764596685,0.5782388930722938,0.5671187453028441,0.5689099554983715,0.5571738723152284,0.5763702461419918,0.6016871535162522
rotD50,SA,0.45,-0.24844682200834675,0.856359567955552,0.7745427734188134,0.8312013701386916,0.8154353030348899,0.767758790181733,0.7417007081966176,0.7183192335425304,0.7243305223329,0.7738507586270729,0.8271986403227309,0.8741711909979302,0.9182134183186406,0.9536825962999691,0.9817051053061987,1.0,0.9838945372842679,0.9464885253986576,0.9114879671836948,0.8942149880290721,0.8790669157621704,0.8516598143406025,0.8267959949532576,0.7867400272994738,0.7566740455555795,0.7342359204196647,0.7145332923292644,0.7002413773447537,0.6686131637851965,0.6397053471478554,0.6128475984710872,0.6047651144338152,0.5924581078591492,0.5928332589105886,0.5796684691894725,0.597327347851934,0.620704711558947
rotD50,SA,0.5,-0.21784162919583444,0.8747055281075728,0.7952000176327186,0.8081528024958468,0.7921064102592785,0.7439202258745553,0.716887544609062,0.6920921473372956,0.6956874231243766,0.7443696891405405,0.7984190767301296,0.8466115286994448,0.8929787216869508,0.9307647804746696,0.9597715734150958,0.9838945372842679,1.0,0.9686787410613229,0.9359524300750388,0.9197701431522305,0.9051687387528096,0.8788413451126397,0.8547158814932704,0.8154864054002774,0.7856809773608666,0.7635908232570998,0.7437908891128764,0.7288355558173062,0.695759368798825,0.6649613825565159,0.6371679564631876,0.6280398710536124,0.6147500228368542,0.6137071103566347,0.5989490574945573,0.6147123337137278,0.6367619734521721
rotD50,SA,0.6,-0.1821490620944679,0.904299390806198,0.8304455233462902,0.7688569824014867,0.7526280501637623,0.704657342779112,0.6765837130058918,0.6496261004796835,0.6495483935497856,0.6955619922784352,0.7489394699529901,0.7989009542812555,0.8475539089918157,0.8892377178317469,0.9209538296974443,0.9464885253986576,0.9686787410613229,1.0,0.9737764546482759,0.9590785364517418,0.9462457165662636,0.922258114757417,0.9000016875893,0.8636919784233336,0.8345869689861062,0.8123619089283135,0.7920557658549638,0.7760857536750377,0.7414520758095492,0.7096242016185693,0.6809738804426497,0.6698285410804161,0.6536133321603473,0.649841824464609,0.6318515721421731,0.6451010485444714,0.6645449372516663
rotD50,SA,0.7,-0.14467483443016424,0.9242598793748201,0.8545687813899794,0.7328488803248266,0.7166554360846618,0.6686195220864477,0.6399273410937275,0.611070521575886,0.6093648519802873,0.6545683950341727,0.7073501010135667,0.7573208532720874,0.8076968797967216,0.8502918587790419,0.8836193091701837,0.9114879671836948,0.9359524300750388,0.9737764546482759,1.0,0.9911193545162813,0.978606791027741,0.9558498316138198,0.9351935539794634,0.9006242658754091,0.8718969381943925,0.849931610553925,0.8298427710066623,0.8136464510623022,0.7774666644606815,0.7437917017136046,0.7141371045273643,0.7011821536247547,0.6826323045508325,0.677258843106579,0.6576834335832714,0.6680400516821299,0.6844512792833731
rotD50,SA,0.75,-0.12942176668028452,0.9301588322079565,0.8625589340292181,0.7142781906664348,0.6980722769210974,0.650208905507879,0.6214614131166661,0.5920964278795569,0.5898537429723668,0.634649146276027,0.6867080809121399,0.7367998426779195,0.7880440895997617,0.831273029766186,0.8652091973566391,0.8942149880290721,0.9197701431522305,0.9590785364517418,0.9911193545162813,1.0,0.9921914334722103,0.9695933572618216,0.9497850878291524,0.9161444646990059,0.887958735668955,0.8657423878176216,0.8458024647708353,0.8293165007306998,0.7920798882842075,0.7574052784150448,0.7275223969417951,0.7140682024174322,0.6943126713493136,0.6878872643897516,0.6663243626875854,0.6755542492194881,0.6906392686531067
rotD50,SA,0.8,-0.11685560044451593,0.9353700060290921,0.8698871268242834,0.6989878905668797,0.682944253796247,0.6355220538673372,0.6064474298621529,0.5767193378866354,0.5733767926620051,0.6173093041217614,0.6690712518170936,0.7195869972842005,0.7715614914290119,0.8154063462846346,0.8496216356999859,0.8790669157621704,0.9051687387528096,0.9462457165662636,0.978606791027741,0.9921914334722103,1.0,0.9819919872414216,0.9623465209196799,0.9292314709719836,0.9017267165324376,0.8798634546761893,0.8598341713395385,0.8430884000508694,0.8055338598680766,0.7703648519842351,0.7398961212242624,0.7258777749993867,0.7054263036212737,0.6979088064575222,0.6748100448176835,0.6832967613965355,0.6972565581446044
rotD50,SA,0.9,-0.09088042837889168,0.9442187555515889,0.8824000794173905,0.6708276445428583,0.6549085122499094,0.6078606049343004,0.5788494168334444,0.5485453448023205,0.5438065318385572,0.5871702835954975,0.6388384502717042,0.6895925785966828,0.7419204513835407,0.7863038943544916,0.8214317959610072,0.8516598143406025,0.8788413451126397,0.922258114757417,0.9558498316138198,0.9695933572618216,0.9819919872414216,1.0,0.9846784250840491,0.9522895063101597,0.9256417888240148,0.9043168306715311,0.8841556711966128,0.8672758840888193,0.8296691936008117,0.7942416371503673,0.7636805073812897,0.7480855901928246,0.7255123935128378,0.7158342878883119,0.6919807722562524,0.6980441927771933,0.7095211827634641
