,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.48774355813516823,0.6843816628641303,0.6644114880960724,0.9700324534681702,0.9711255510720772,0.9715763175681134,0.9750356886190475,0.9881343933181067,1.0,0.9794553456777557,0.9522822364308339,0.9161878948460354,0.8829583862775658,0.8490778013998257,0.8319177989781708,0.8123014302746631,0.7801763139537542,0.7218364369690536,0.6744912130607488,0.6487063750909642,0.6303406798160048,0.602297894068191,0.5776765344051421,0.5478670660844143,0.5235263746201152,0.5204034988190684,0.5184654097939366,0.5120824117676047,0.4647917863694198,0.41937974011358764,0.44612885365564564,0.469002289536566,0.46143881498140626,0.49162662997492557,0.5028208667115165,0.5407772335592461,0.5674733091540403
rotD50,SA,0.15,-0.4705348297038406,0.6976688763022757,0.6699284892174154,0.9690841302912893,0.9665781202802906,0.9577290741448803,0.9560126597357239,0.9655486236338037,0.9794553456777557,1.0,0.9766497523461228,0.9461326052583824,0.9133371268847008,0.8819925297573376,0.864192336936486,0.8405508624903142,0.8085918092219053,0.7445216502510223,0.6933515013436093,0.6673117202900141,0.6486915194903331,0.6193886011632052,0.5945020891270472,0.5637681127810867,0.5377946207237415,0.5347895388201064,0.5271863612145117,0.5191039849991363,0.4688122818394614,0.42205217256939515,0.4401312472740384,0.4600465933396054,0.4489616108451262,0.47835754286076276,0.4875362081057145,0.522305501755222,0.5468169661270111
rotD50,SA,0.2,-0.43841324753549793,0.7480361789779169,0.7111838080204226,0.968847911473701,0.9639514757447503,0.9468377993842513,0.9410217768576684,0.9393739235801182,0.9522822364308339,0.9766497523461228,1.0,0.979579450702672,0.9529571794278772,0.9274710278873644,0.9104312834458893,0.8883237361439791,0.8610807165623183,0.8021284664741684,0.7531986180155269,0.727714371387993,0.7081886608565003,0.6797651107555783,0.6555839854553367,0.6271435323072622,0.6035049753385121,0.595662456123017,0.584616254564294,0.5728229988114,0.5224944429133201,0.48357443484072854,0.49553360980848266,0.5112800735362781,0.49742298590821665,0.5196435508823847,0.5174462164004197,0.548153484348079,0.5681517960058178
rotD50,SA,0.25,-0.3992547397542043,0.7851795989324925,0.7398380596493553,0.955643924210114,0.9483627438873641,0.9232342640919294,0.9138433369650151,0.903099236114877,0.9161878948460354,0.9461326052583824,0.979579450702672,1.0,0.983281195683426,0.96293914412018,0.9456202590349125,0.9247347497754957,0.9021141615832695,0.851469396209221,0.8038157724247444,0.778708377191363,0.7587941451597894,0.7300373319754443,0.7055265572601261,0.6738864061731265,0.6503442753004316,0.6399397582323373,0.626223601364669,0.6129682825910653,0.5612289252240822,0.5233937196791849,0.5324026652390856,0.5434159492753111,0.5154226101677252,0.5322768153163886,0.5206538211519514,0.5471695426581604,0.5629396105573633
rotD50,SA,0.3,-0.3649603516590724,0.8149079058173474,0.7617479556958894,0.9382640828908987,0.9290718455932887,0.8990100482861253,0.8873077171537657,0.8724960239307588,0.8829583862775658,0.9133371268847008,0.9529571794278772,0.983281195683426,1.0,0.9840409929019933,0.9683525022224408,0.950232039823364,0.930574960440648,0.8855397054810712,0.8418498926315862,0.8188091041280071,0.7992737135176147,0.7723983458515314,0.7488112574817043,0.7158200498157343,0.6921025463575041,0.67851818130671,0.6644329335669671,0.648891772467742,0.6016070385501914,0.5611104580372817,0.564771186692135,0.5706326653176687,0.5469376711196126,0.5589030587865339,0.5331561682312448,0.553334794227626,0.5649064921837729
rotD50,SA,0.35,-0.3292933154069237,0.8415667378193794,0.781987507719456,0.9202813265727819,0.9092902951319035,0.8760629947243033,0.8625786305804469,0.8421661952752241,0.8490778013998257,0.8819925297573376,0.9274710278873644,0.96293914412018,0.9840409929019933,1.0,0.9872704887003708,0.9704603725332575,0.9535022300156202,0.9137689352853735,0.8740599293938732,0.853217169182334,0.8346203334989779,0.8100312105822356,0.7875793945268743,0.7540341392563099,0.7318698242775371,0.7156923220916591,0.7002452922386736,0.6834045714516217,0.6393289375924572,0.5966822115382912,0.5928859089875791,0.5926405212556124,0.5593222796359114,0.5666310439990581,0.5330778710926639,0.5499093868181776,0.5566498767541985
rotD50,SA,0.4,-0.3122864010359676,0.8689127029050288,0.810753897685213,0.9114824481926795,0.9002544832174361,0.8662446508779945,0.851736031659286,0.8281484358026204,0.8319177989781708,0.864192336936486,0.9104312834458893,0.9456202590349125,0.9683525022224408,0.9872704887003708,1.0,0.987891338814848,0.9724983574361851,0.9365257028773254,0.9018730505207715,0.8837808459353387,0.8664832059343208,0.84307643687404,0.8218172197381897,0.7904843408415233,0.7691526809658792,0.7552952010446046,0.737596774673963,0.7204179566588372,0.6781475162225565,0.6379584148129457,0.6349962303874208,0.6315059053864709,0.5988660824971318,0.6050425096511419,0.5662994429725333,0.577802193105117,0.5810642743623143
rotD50,SA,0.45,-0.30210906865949155,0.8913055237650874,0.8342490918949056,0.8989513048612173,0.8875333626169335,0.8533963556941955,0.8380588223621409,0.8111101352396175,0.8123014302746631,0.8405508624903142,0.8883237361439791,0.9247347497754957,0.950232039823364,0.9704603725332575,0.987891338814848,1.0,0.9877247136644373,0.9560640635532972,0.9264617420644412,0.9103677821331901,0.895387456789049,0.8741449404566891,0.8547180968873629,0.8272455924916728,0.8041788269144008,0.7896436461935175,0.7727618352035275,0.7546777768456419,0.7114425000800471,0.6721701851340666,0.6656004666517139,0.6622274179027346,0.6267137849258908,0.6308735078440567,0.5885649517350571,0.5965807974684103,0.5963648579243785
rotD50,SA,0.5,-0.2830271791766656,0.90890921489943,0.8511136225455814,0.8760555056244077,0.8636320779480333,0.8281754191443575,0.8123200223157067,0.7816226426949839,0.7801763139537542,0.8085918092219053,0.8610807165623183,0.9021141615832695,0.930574960440648,0.9535022300156202,0.9724983574361851,0.9877247136644373,1.0,0.9747764840389026,0.9484369135334731,0.9351970619011594,0.9216618789873234,0.9028579238814747,0.8855682678736141,0.860842898793967,0.8349769030556073,0.8189977810887069,0.8013269301997967,0.7823790687127712,0.7403135446620983,0.6959561939677932,0.6854012392857274,0.6799940976048405,0.6352097677535663,0.6381199949533167,0.5965762082754277,0.6012790438372395,0.5980817892854675
rotD50,SA,0.6,-0.25833098611558336,0.930366519006265,0.8735878027399566,0.8287204524232198,0.8154321556468181,0.7791526177112343,0.761416803000389,0.7273145254456881,0.7218364369690536,0.7445216502510223,0.8021284664741684,0.851469396209221,0.8855397054810712,0.9137689352853735,0.9365257028773254,0.9560640635532972,0.9747764840389026,1.0,0.9826507109178391,0.9716440020337359,0.9600927514145625,0.9444431085331934,0.9286868825615717,0.9067095963299837,0.8837876365942905,0.8632035252327567,0.8461651705386672,0.8241432096044412,0.7810086445265987,0.7359359148187457,0.7210145727493263,0.7150404184517966,0.6692355998443155,0.668351684035587,0.6114164385112355,0.6085452122255488,0.5995646752158234
rotD50,SA,0.7,-0.22204657118932847,0.9444300556072501,0.8922817350681278,0.7901885841867092,0.7773500268549225,0.7406943568537999,0.7220823419151743,0.683457975811205,0.6744912130607488,0.6933515013436093,0.7531986180155269,0.8038157724247444,0.8418498926315862,0.8740599293938732,0.9018730505207715,0.9264617420644412,0.9484369135334731,0.9826507109178391,1.0,0.9933149981908914,0.9829524353634433,0.9686389583065983,0.9545210177781893,0.9336826567447641,0.9155868127327499,0.8952873127138565,0.8786399806958212,0.8564443953337842,0.8181486469892211,0.7747988943721557,0.7521252656321762,0.742855403060598,0.698798956030774,0.6979648890327258,0.6309349538946835,0.622122276920434,0.6065956797132032
rotD50,SA,0.75,-0.20730277969617922,0.9500173985950056,0.9000910754821044,0.7692322713084863,0.756272601128711,0.7198399144246052,0.7002344126926124,0.659780574126463,0.6487063750909642,0.6673117202900141,0.727714371387993,0.778708377191363,0.8188091041280071,0.853217169182334,0.8837808459353387,0.9103677821331901,0.9351970619011594,0.9716440020337359,0.9933149981908914,1.0,0.9938325558144814,0.9796627626064265,0.9667756574619328,0.9462636501314123,0.9307261440571266,0.9120328322031858,0.8947011205529912,0.8731879567248375,0.8370448274793287,0.7945093429067132,0.7726459837732277,0.761070788321317,0.7225798063957949,0.7210681190989076,0.6469677407129252,0.6350606141069615,0.6178798891048671
rotD50,SA,0.8,-0.18500330525602676,0.952379677523229,0.9044317544546595,0.7532064447750085,0.7408667984230505,0.7057561684523984,0.6851033458734395,0.6435192547865777,0.6303406798160048,0.6486915194903331,0.7081886608565003,0.7587941451597894,0.7992737135176147,0.8346203334989779,0.8664832059343208,0.895387456789049,0.9216618789873234,0.9600927514145625,0.9829524353634433,0.9938325558144814,1.0,0.9878120488804689,0.9751391336217841,0.954667996027515,0.9402548297663409,0.9230693466687278,0.905087788440179,0.8842707041716011,0.8491435781374965,0.8073291704957843,0.7864819560321819,0.7725186660016651,0.7357895565916316,0.7330410951282511,0.6611856743652031,0.64756084836754,0.6278672872939467
rotD50,SA,0.9,-0.1558465125073868,0.9570969083468673,0.9103843083149998,0.7295524479979824,0.7169023197247262,0.6825112251325173,0.6618449899093728,0.6178710191076722,0.602297894068191,0.6193886011632052,0.6797651107555783,0.7300373319754443,0.7723983458515314,0.8100312105822356,0.84307643687404,0.8741449404566891,0.9028579238814747,0.9444431085331934,0.9686389583065983,0.9796627626064265,0.9878120488804689,1.0,0.990038319023525,0.9709762803833356,0.9554185990596072,0.9392270509874975,0.922026678706382,0.9022233657639742,0.867277006694723,0.8281360514908985,0.8052382387010741,0.789505928375517,0.757357684124954,0.7515682961351846,0.6869060986612268,0.6729120502658988,0.6527877044051074
