,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4867879898824406,0.50475238760959,0.5075352695504322,0.9645274892358215,0.9656691324726117,0.965688492124804,0.9732526358003761,0.9864671602472017,1.0,0.9822865482967486,0.9595914561000719,0.9326106153540293,0.8997043927503935,0.8612243491169395,0.8278072341497075,0.7934573404514019,0.7665342162185982,0.6800363867584924,0.6213531633199604,0.5869030517878816,0.558624256448326,0.5384059611029262,0.510333089999673,0.46681406045997487,0.4231643355118657,0.39823186606150757,0.39186640140327716,0.38489545237258505,0.3554830214009855,0.31222670414933656,0.35089122764570446,0.36624817159504136,0.2890812375546121,0.3089012271760706,0.3875707609327837,0.4358535263741883,0.45948076010903344
rotD50,SA,0.15,-0.49225462677025644,0.48331738035141314,0.4709553758492579,0.9543051807370516,0.952642055496506,0.9472306173598926,0.9497942331774157,0.9653877922630264,0.9822865482967486,1.0,0.978327392460214,0.955589667371825,0.9222841716137742,0.8830647052955893,0.8476794147797684,0.8062656638151553,0.7767249284167955,0.6831563843260188,0.6154508293524393,0.5805486674267798,0.5516201123192568,0.5309201874760643,0.49899626940369346,0.45875836290193045,0.41135608291395576,0.38716771041834114,0.37783785008842247,0.36804654373568885,0.3320801606275418,0.28049363909773894,0.3179638382759249,0.3324054129277142,0.2501171468048086,0.27066322482216293,0.35116059145291273,0.39564939967010376,0.42049240630479084
rotD50,SA,0.2,-0.4664218932063478,0.542361862557539,0.4963014784335458,0.9528146657691308,0.9499826621358186,0.940331068638858,0.9385400160101324,0.9451062122382015,0.9595914561000719,0.978327392460214,1.0,0.9775216254656546,0.9480690967789958,0.9167386715337597,0.8822040146319792,0.8426057459891394,0.8170473607211398,0.7305840805796006,0.6635037766716613,0.6307699520736207,0.6017226451212996,0.5757779856091959,0.5453514640240709,0.505916487018276,0.45973394908318455,0.4368377456454101,0.42964119417610463,0.42203727931936713,0.38778829839510387,0.3415391861926072,0.3657085653493191,0.3799868255773488,0.2989590869511668,0.31461139050157344,0.3736920321152499,0.42182039130933924,0.4444387047089317
rotD50,SA,0.25,-0.4437886447022854,0.5779465866143622,0.4912120441475253,0.9494664513741629,0.9443558852725233,0.9236678411503004,0.9176415368754915,0.917434648690574,0.9326106153540293,0.955589667371825,0.9775216254656546,1.0,0.9800522397363409,0.9566361326754437,0.9215356302541651,0.8841422047946679,0.8595483793800559,0.7848482714532333,0.7166209015761708,0.684283449207149,0.6560683109865081,0.6288982429597408,0.5963884773764533,0.5534281639774856,0.5069080972617159,0.482470573297002,0.473056436468968,0.4642717247731483,0.42107589988912353,0.3702555840523655,0.3914320730962062,0.4030624587052339,0.30717296082385265,0.3183549822551334,0.35833183374032357,0.40007165535839484,0.4185706133558588
rotD50,SA,0.3,-0.41651052454754217,0.627405586841207,0.4995851605208305,0.9373984654728007,0.9299796541706934,0.9006846136035922,0.8906946471336563,0.8869003522137952,0.8997043927503935,0.9222841716137742,0.9480690967789958,0.9800522397363409,1.0,0.978143094615633,0.949990849859274,0.91766401067653,0.8976622818370557,0.8253207860712135,0.7590349521256633,0.7307542711346815,0.7021027389424703,0.6755684261041075,0.6469518953265788,0.6046504495996932,0.5589298393232136,0.5343760123518844,0.526843059314926,0.5159858084218635,0.478587266694375,0.4166208330815801,0.4337947067967113,0.4370199714575406,0.35591184366320117,0.36239593735485987,0.3573619126533918,0.39856875192153374,0.4137117562304053
rotD50,SA,0.35,-0.36411989601902056,0.7083951404340356,0.5485784457082963,0.9237993136378015,0.9143559270691016,0.8800220241856843,0.8650134620729357,0.855050555588888,0.8612243491169395,0.8830647052955893,0.9167386715337597,0.9566361326754437,0.978143094615633,1.0,0.982976411453756,0.9550319027006544,0.9392422000996963,0.8804574345239536,0.8243184636723695,0.8024542744701176,0.7773678965520542,0.7526284144597061,0.7267374172980363,0.6830238179842021,0.6404002034179845,0.6140468026409192,0.6046081637183356,0.5945304056842244,0.5579378437834568,0.5017295876506805,0.5087620935339415,0.5044132570856975,0.42697060941522713,0.43213075022280584,0.3914765344743632,0.43032095681327365,0.4402818897593353
rotD50,SA,0.4,-0.32203103516085885,0.775110922113114,0.6216224598154417,0.9108185866665351,0.9005221156839962,0.8632077536972532,0.8427263931070726,0.8263283678295446,0.8278072341497075,0.8476794147797684,0.8822040146319792,0.9215356302541651,0.949990849859274,0.982976411453756,1.0,0.984892927072282,0.9716828677844827,0.9245084228821582,0.878645548994466,0.8619286755449453,0.8401760243361193,0.8182321987528942,0.7949036951808691,0.7563205318971175,0.7169410540580615,0.69206227556393,0.6804087659435956,0.6701263452947326,0.6315821844712399,0.5799592025360554,0.5871899187302335,0.5813989709132972,0.5111211976419786,0.5135591631792357,0.45851665925418233,0.4883629711391233,0.48982160805328134
rotD50,SA,0.45,-0.28859280092259365,0.8198372750667569,0.6462439876855914,0.8925026850442064,0.88209834540991,0.8415390824560972,0.8184185255726648,0.7944547042183862,0.7934573404514019,0.8062656638151553,0.8426057459891394,0.8841422047946679,0.91766401067653,0.9550319027006544,0.984892927072282,1.0,0.9902357411074465,0.953389245185789,0.9168197502985119,0.902859065748699,0.885250348229573,0.8651939756030876,0.8437381565206443,0.8105454271595794,0.77051439291402,0.7457350097101807,0.7333044139173034,0.722495544854635,0.6873595244922657,0.6363947460610717,0.6353156734197539,0.626228070709125,0.5585860544296694,0.5574107304575989,0.47421575891474355,0.5029728328903252,0.5009233085195208
rotD50,SA,0.5,-0.2547429036853157,0.849567638855703,0.6788875550190868,0.8769191822951916,0.8665745829959267,0.8254571414491514,0.8000537648310986,0.7724605669774647,0.7665342162185982,0.7767249284167955,0.8170473607211398,0.8595483793800559,0.8976622818370557,0.9392422000996963,0.9716828677844827,0.9902357411074465,1.0,0.9710133811622349,0.9404893858897979,0.92782026307489,0.912388203547005,0.8950037200735461,0.8762861102201547,0.8433019324258251,0.8047606445415988,0.7837668655074362,0.7713292781996144,0.760419162659986,0.7284187634617635,0.6746912042913377,0.6682725814042133,0.6561844175890715,0.5859940757249542,0.5870472867826692,0.5056117231417171,0.5319126977553944,0.5272108888099253
rotD50,SA,0.6,-0.1976257490434237,0.8965764225498025,0.7400104924349031,0.810603951502161,0.7993908466045341,0.7524469342804658,0.7213820912672565,0.6880934869996421,0.6800363867584924,0.6831563843260188,0.7305840805796006,0.7848482714532333,0.8253207860712135,0.8804574345239536,0.9245084228821582,0.953389245185789,0.9710133811622349,1.0,0.9844193336395389,0.9726560552537781,0.9586080681897164,0.9426038340659068,0.9267582914435585,0.9028586523849367,0.8733647789302706,0.8498138635943367,0.8355871069503275,0.8212629878395362,0.7907523800133596,0.745801711419342,0.7335789811074562,0.7207305343904852,0.6637516744674256,0.6632852808932818,0.5712006778918285,0.5873417622618113,0.5738164397720933
rotD50,SA,0.7,-0.14922402631286522,0.926484152238756,0.7968648958115697,0.7629162182848473,0.752483088127907,0.7042199060136494,0.6712024545422143,0.6311686756494159,0.6213531633199604,0.6154508293524393,0.6635037766716613,0.7166209015761708,0.7590349521256633,0.8243184636723695,0.878645548994466,0.9168197502985119,0.9404893858897979,0.9844193336395389,1.0,0.99319833168329,0.9835790240090567,0.9704306074180936,0.9586302339821354,0.9370295288749038,0.9124766087264432,0.8900398936301792,0.8757501716576883,0.8606536016972438,0.8365610500794622,0.7999931889752272,0.7847025023570038,0.7690891483599751,0.7239346020682166,0.7237586461516401,0.6316801422544137,0.6422442520533567,0.622691134890078
rotD50,SA,0.75,-0.1097811255427946,0.9410890718039205,0.813628442607743,0.7384952673486441,0.7278729210383166,0.6787602987980598,0.6429572243095676,0.6004273087740049,0.5869030517878816,0.5805486674267798,0.6307699520736207,0.684283449207149,0.7307542711346815,0.8024542744701176,0.8619286755449453,0.902859065748699,0.92782026307489,0.9726560552537781,0.99319833168329,1.0,0.9951167430742303,0.982619077241118,0.9721469085838864,0.9511720438442822,0.9310293811030488,0.91277222847498,0.8984411042139872,0.8854137657139172,0.8628381632602319,0.8288822557733923,0.8128619580734492,0.7944978295485399,0.7628997861816432,0.7623303437786564,0.6506520638262325,0.6605290495772765,0.6410498147394736
rotD50,SA,0.8,-0.07314057950416017,0.9486192147239537,0.8342872628213842,0.7149495186601317,0.7048462637303123,0.6569220879167658,0.6193496497788169,0.5739291868937781,0.558624256448326,0.5516201123192568,0.6017226451212996,0.6560683109865081,0.7021027389424703,0.7773678965520542,0.8401760243361193,0.885250348229573,0.912388203547005,0.9586080681897164,0.9835790240090567,0.9951167430742303,1.0,0.9906303502728565,0.9806734902289577,0.961648243268101,0.944452895160254,0.9289288120868903,0.9155863541633391,0.9029179888916228,0.8815149324399544,0.8493441155146134,0.833324346168849,0.8128976061127857,0.7888341834764777,0.7865681645129787,0.6765753329675186,0.6853417203056817,0.663090078650714
rotD50,SA,0.9,-0.05794055942151773,0.9601406300136327,0.856086796448677,0.6965561601862218,0.6871513206740948,0.6419641360931125,0.6038667025677457,0.5547313408594811,0.5384059611029262,0.5309201874760643,0.5757779856091959,0.6288982429597408,0.6755684261041075,0.7526284144597061,0.8182321987528942,0.8651939756030876,0.8950037200735461,0.9426038340659068,0.9704306074180936,0.982619077241118,0.9906303502728565,1.0,0.9917162984353217,0.9744801907129641,0.9586636587316374,0.9473160562357906,0.9369510472726418,0.9258856593186742,0.9025407500366552,0.8707946963381091,0.8517208388775225,0.8288125668208708,0.8093005987092243,0.809390581909433,0.7083687009494705,0.7129922515269599,0.6907632674120231
