,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.815707147679999,-0.354733100536424,0.7389067965100085,0.7207429302798203,0.969890604737199,0.9720990582172481,0.97159616975535,0.9737524884424202,0.9843817285218219,1.0,0.9723952583823537,0.9398004216045396,0.9044847929229792,0.8841247086083723,0.8561645745827863,0.8373060854665904,0.821661565048847,0.8048380669829804,0.7683086148170621,0.7357100210889942,0.720758252714438,0.7132550778558823,0.6933738171529746,0.6784515812554666,0.6454939564604726,0.6259604048934357,0.6130189856853416,0.6090658467527009,0.610134877933153,0.6043582588403302,0.60950746592229,0.6249907204553721,0.6330352255520563,0.6342675368897028,0.6452268544057176,0.641246202939848,0.6606416852490554,0.6757314733002074
rotD50,SA,0.15,0.837150231709328,-0.37061690249598045,0.7745273037911112,0.7543335363903786,0.9755795447193462,0.9738878914358726,0.9626715612096074,0.9581361602782162,0.9600457811477485,0.9723952583823537,1.0,0.9702220871707717,0.9396713398375134,0.9177614269555405,0.8913372639967888,0.8694966212199993,0.8496735151592042,0.8333436612587443,0.7989716487995401,0.7666791600393855,0.7530483967709171,0.7454881091450887,0.7274598401362029,0.7140860228022451,0.6828531075767663,0.6640627692107794,0.6537749918370224,0.6493854712561136,0.650883763924852,0.6447902562424,0.6478294905157778,0.6639315394096815,0.6716130587304682,0.6719138067870891,0.6812449426469008,0.6744932838140293,0.690803984057218,0.7040310646252551
rotD50,SA,0.2,0.8506505400382371,-0.39417026604144073,0.8010485962071868,0.7778797742981498,0.970527406082183,0.9649227424047243,0.9435846339228776,0.9341635613996401,0.9317786988989528,0.9398004216045396,0.9702220871707717,1.0,0.9765396405733873,0.9524577664352861,0.9245952883725815,0.9009291844991099,0.8821827715816029,0.866116188493519,0.8334163672184296,0.7995197884319194,0.785568599043648,0.7772148412488893,0.760000443649655,0.744323523005792,0.7115226099406753,0.6926141107919966,0.6819166644743967,0.6757372583181781,0.6774174437014094,0.6714885240136798,0.6740309300514746,0.6854430929731066,0.6938632808839772,0.687703755451596,0.6954378523917971,0.6906366000214852,0.706693034862986,0.7184951244371475
rotD50,SA,0.25,0.8637750128446466,-0.38198536175896003,0.835759005031608,0.8084414559398383,0.9561263700038898,0.9469911197212003,0.9181122574220756,0.9048628995826754,0.8986557893577551,0.9044847929229792,0.9396713398375134,0.9765396405733873,1.0,0.980174541186853,0.9549439536936846,0.9322977670881849,0.9144464266373138,0.8999427544165911,0.8696226270289025,0.8372357471443943,0.8241966443467168,0.8151957062668689,0.800359474135388,0.7857086569677411,0.7541989040707141,0.7374392143650619,0.7261845857385768,0.7189693524526125,0.7190628809014185,0.7122475043214525,0.7076165990621911,0.7152394893096299,0.722541744158598,0.7084640429654149,0.7140437934059174,0.709086205633696,0.7238582098363154,0.7349423105160755
rotD50,SA,0.3,0.866620862709168,-0.35321690045516885,0.8684825162189136,0.8371880363714244,0.9468964070170524,0.936599237257329,0.9052311317156724,0.8905381359561252,0.8803492999207031,0.8841247086083723,0.9177614269555405,0.9524577664352861,0.980174541186853,1.0,0.9829038397974017,0.961894070188908,0.9463681115660885,0.9333010739562821,0.9068573334300922,0.878193560038481,0.8646851314090214,0.8553646337247341,0.8402962448136375,0.8260621795080152,0.7949424178603252,0.777437724440877,0.765454071558861,0.7570453160708074,0.7564013268143603,0.7504873012372318,0.7439093308322879,0.7440111151815167,0.7512378672838375,0.7258834455254278,0.7318528754779099,0.7188172317105411,0.7327374914205887,0.7413451644467559
rotD50,SA,0.35,0.8573840786397512,-0.3217438597815585,0.8918218473069979,0.8585371356736684,0.9290951381415327,0.9186475697771019,0.8872997161851128,0.8689352905693981,0.853320283926363,0.8561645745827863,0.8913372639967888,0.9245952883725815,0.9549439536936846,0.9829038397974017,1.0,0.985311628250335,0.9715861866226395,0.9588963276398699,0.9327975191240674,0.9060297620409681,0.8923061750888236,0.8833325002170356,0.8682279027448414,0.8548748488085245,0.8244983871358716,0.807905243671634,0.7976799382417064,0.7908893605821895,0.7882682576735456,0.7797419844307155,0.7717784853307963,0.7670719874604062,0.7720637500489634,0.744051930013689,0.7498042738728722,0.7311518367085351,0.7409234641800726,0.7463581401601357
rotD50,SA,0.4,0.8588175038332644,-0.30563089634630175,0.9092572615247387,0.8768278104233096,0.9136684424548879,0.9030488614642552,0.8714777181394783,0.8523786963658313,0.8352689874998933,0.8373060854665904,0.8694966212199993,0.9009291844991099,0.9322977670881849,0.961894070188908,0.985311628250335,1.0,0.9899099678116297,0.9772805654534076,0.9513066297347721,0.9273553920465347,0.914600573485348,0.9065664326787105,0.891497008847527,0.8785349973058413,0.8493927189744915,0.83527608553992,0.8260472346932183,0.8186319398998984,0.8150575533178352,0.8044796946086142,0.7957814637531962,0.790933584687412,0.793743073983965,0.7702229963054285,0.7740665128072912,0.7599833103825057,0.7660194673467221,0.7695945974950963
rotD50,SA,0.45,0.8588130899606112,-0.2916611883134807,0.9206504615213743,0.8895771310592222,0.9008821636877237,0.8904347724959845,0.8593291494178741,0.8399833239204647,0.8211521926950793,0.821661565048847,0.8496735151592042,0.8821827715816029,0.9144464266373138,0.9463681115660885,0.9715861866226395,0.9899099678116297,1.0,0.9912511446548281,0.9664096243713206,0.9433456685653119,0.9304140163292902,0.922750129819878,0.9079173796768798,0.893818024645891,0.8668941044288163,0.8535867255151266,0.8450355855790125,0.8363126043714759,0.8317465944832868,0.8225713237501754,0.8150879651114153,0.8093280408407639,0.8103459243206722,0.7886163787763225,0.7897071619462834,0.776413726985874,0.780437329780785,0.7811667700338298
rotD50,SA,0.5,0.8519882153890292,-0.2794621697845325,0.9341581608855882,0.903271871142839,0.8877850247821922,0.8771752848755683,0.8450156478132024,0.8251815220033578,0.8055463965619529,0.8048380669829804,0.8333436612587443,0.866116188493519,0.8999427544165911,0.9333010739562821,0.9588963276398699,0.9772805654534076,0.9912511446548281,1.0,0.9809220060384842,0.9593165592766568,0.9468849453050686,0.9398107438071084,0.9264834562366845,0.9130976975245187,0.8886691517361648,0.8755288152909844,0.8667721023195905,0.8585112596890526,0.8533219863341776,0.8423452155094104,0.8328246515596526,0.8232436656126036,0.8232454586781252,0.8022757595678168,0.8014184685757926,0.7869305183745857,0.7881392310987053,0.7881051487410885
rotD50,SA,0.6,0.8404154296073381,-0.24901667340877345,0.954075201047262,0.9225464613468775,0.8582491241396788,0.8467810148713817,0.8130285234859913,0.7910797397531362,0.7717759449600358,0.7683086148170621,0.7989716487995401,0.8334163672184296,0.8696226270289025,0.9068573334300922,0.9327975191240674,0.9513066297347721,0.9664096243713206,0.9809220060384842,1.0,0.9847513811958735,0.9755209029803642,0.9700176993195196,0.9582592852045594,0.9467854626429764,0.9255097695126199,0.9116853740942028,0.9017200819579666,0.8926754329676364,0.886635687835198,0.8732280323606504,0.8597108915096874,0.846588192727345,0.8431396252708141,0.823786378569287,0.8218283699616696,0.8014545789160925,0.7990585715115777,0.7967449700919809
