,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.24480448486235057,0.7117461126134728,0.7308020042872054,0.9829971411644403,0.985056180936788,0.9770485341566744,0.9842322903524824,0.9903170218696296,1.0,0.9633686931360068,0.9219366015269477,0.8765799499073353,0.7797532856472911,0.7212563278287922,0.6702540058025015,0.6183916796061599,0.5832754063070063,0.5524755640418187,0.5422954200786569,0.5400098297161827,0.5501387346588515,0.579265758533743,0.581833820153493,0.5882946162447436,0.570564252953055,0.5778787167845899,0.5985173971894645,0.6204903295602829,0.6609115001785271,0.6855142712948495,0.7051616165336707,0.7244331953274965,0.7156378928288265,0.7398321104977456,0.7701599273861567,0.7878840781517447,0.7992940792074866
rotD50,SA,0.15,-0.23248018304051915,0.7840915154762561,0.7953844022132396,0.9812953944101431,0.9765891204473724,0.947722423461746,0.9583940033546696,0.9486265532511807,0.9633686931360068,1.0,0.9674597724311319,0.9201277927759746,0.8350098789488835,0.7969332791032366,0.7573837480314852,0.7137450823685821,0.6805442335164792,0.652411444603631,0.6422606965479164,0.640815820813421,0.6513931282235195,0.6774158429324689,0.6735172701398986,0.6675739421380199,0.6434732510788229,0.6477196818069674,0.6680211727432442,0.6893376736898367,0.7251312570508209,0.7487767244039476,0.7655341964933595,0.7804149175065805,0.7694454823006636,0.793452033063856,0.8206763055233669,0.840381741999449,0.8531518471013374
rotD50,SA,0.2,-0.2502750069129042,0.8008538303761124,0.7757673066288321,0.9545543082757146,0.9451794755429982,0.9033945762248297,0.9139343726915928,0.9007543956877765,0.9219366015269477,0.9674597724311319,1.0,0.9688623224028287,0.8983198185885607,0.8498983076216944,0.7999403789477144,0.7464821461896178,0.7112909545994611,0.6807560885503394,0.6692651684903983,0.6674669922494638,0.6786779313023792,0.7027294349899375,0.6983903737983516,0.6894710736658278,0.6626463438304541,0.6668771001116583,0.6870319393268121,0.7078397640624633,0.744813871629137,0.7621672707784065,0.7744052228561742,0.7843233704379274,0.7518974950188296,0.7748446046550946,0.7958721816775982,0.8167452158608445,0.8307305244139157
rotD50,SA,0.25,-0.24432377150627754,0.8266028860980676,0.7681295453870235,0.9222861791158627,0.9102254330001865,0.8616535877596164,0.8672966386047374,0.8532421659104557,0.8765799499073353,0.9201277927759746,0.9688623224028287,1.0,0.9595351566030491,0.9088188225833436,0.8561325915871877,0.7958610002998171,0.7583468133323548,0.7187137035844705,0.7103642531896144,0.7093329633520581,0.7171969224818898,0.7315565001333655,0.7285123519676223,0.7240163022944646,0.6985930449794081,0.7028529769871328,0.7212183588477477,0.7406199136387035,0.7693316812948042,0.785360885383053,0.7915413618265768,0.7997680053171339,0.754782699067118,0.7736893873001894,0.7906184744992906,0.8116484731869116,0.8251486864737588
rotD50,SA,0.3,-0.2329868100910128,0.8576034932167934,0.7637644470259833,0.849122608057439,0.833280722959296,0.776870493040284,0.775052797679249,0.7542167054749577,0.7797532856472911,0.8350098789488835,0.8983198185885607,0.9595351566030491,1.0,0.9740496499514049,0.9260004174237348,0.8687818966387606,0.836185088294054,0.7994232260916735,0.7928766506075675,0.793549081300137,0.7961752444776616,0.7964577016404012,0.7890579523010743,0.7780698604248921,0.7548175891064254,0.7574447115616592,0.775832748707847,0.7913741696151056,0.8054535410215156,0.811688601547034,0.8045256824346515,0.8095717399480024,0.7493693820062935,0.7655532157763931,0.7744770441746232,0.7964429390756619,0.8093330844240413
rotD50,SA,0.35,-0.225000070728035,0.8998851743282879,0.8027207820107238,0.803724770426115,0.7850358770868247,0.7223595345777333,0.7162901354100781,0.6959586479348725,0.7212563278287922,0.7969332791032366,0.8498983076216944,0.9088188225833436,0.9740496499514049,1.0,0.9812503381908924,0.9412022187750978,0.9121062135874719,0.8773022715520536,0.8668350044432299,0.8649373853408375,0.8648163418486516,0.8605978233186687,0.8507651520227079,0.8367130927975043,0.8166577586144169,0.8174905861848616,0.8322835083267806,0.8444588545802839,0.8476430192888217,0.8533647469355972,0.8382946439270622,0.8403337956719408,0.7839289152369214,0.796300150241362,0.7990147484007725,0.8205193907703642,0.8329046654060168
rotD50,SA,0.4,-0.2150490281974452,0.9209819933919604,0.8276026133832554,0.7610599840674434,0.7409795023427261,0.6766240235724378,0.6667699959978729,0.6480591864923005,0.6702540058025015,0.7573837480314852,0.7999403789477144,0.8561325915871877,0.9260004174237348,0.9812503381908924,1.0,0.9840087689553577,0.960868011547603,0.9301430764952119,0.9152015719757146,0.9117610724491987,0.9092894128714433,0.9018757118643778,0.8918371406021154,0.8746071695143404,0.8611037402455191,0.8632502585481371,0.8750893324839589,0.8850480310859121,0.8793765650982418,0.8785333651363716,0.85682332130258,0.8537356694079415,0.8024818172214181,0.8096432240039804,0.8076633648259894,0.8277470594436132,0.8401261786898708
rotD50,SA,0.45,-0.22658707592112454,0.9326766473548262,0.8438004579663428,0.7161985012216601,0.6950267573593144,0.6296109191025608,0.6185262400037573,0.602340309540789,0.6183916796061599,0.7137450823685821,0.7464821461896178,0.7958610002998171,0.8687818966387606,0.9412022187750978,0.9840087689553577,1.0,0.9903657753939408,0.96860620782246,0.9533704692617411,0.9481443172569147,0.9442424595496596,0.9336565231390921,0.9227662303153416,0.9051003866456612,0.897949777825619,0.9000603112666197,0.909956346347442,0.9158257636918218,0.9016952246780537,0.8949787514848474,0.8710904417347356,0.8633638216655356,0.8128610784830461,0.8149660131427177,0.8079741734523767,0.8246239813259973,0.8343313034167201
rotD50,SA,0.5,-0.24715066801515936,0.9389664938682841,0.847498744571822,0.6825801747403883,0.6607618989916656,0.5945814735635496,0.5828658589199032,0.57095661569587,0.5832754063070063,0.6805442335164792,0.7112909545994611,0.7583468133323548,0.836185088294054,0.9121062135874719,0.960868011547603,0.9903657753939408,1.0,0.9879894657997906,0.9763050275457935,0.9711800648123755,0.9666355293471469,0.9558771629757896,0.9463076290620873,0.9318994581806079,0.926965520431283,0.9256171854192754,0.9309342882227373,0.9317023699073647,0.9119274162954559,0.9018859250865652,0.8767275088401443,0.8649044989943585,0.8109183747961632,0.8091500212725731,0.7951749459576538,0.8082795083245555,0.8159818201505733
rotD50,SA,0.6,-0.25302926446574875,0.9428211498173331,0.8506352386655504,0.6527337043132022,0.6313065649680755,0.5676462095889787,0.5554312711205417,0.5402003309638028,0.5524755640418187,0.652411444603631,0.6807560885503394,0.7187137035844705,0.7994232260916735,0.8773022715520536,0.9301430764952119,0.96860620782246,0.9879894657997906,1.0,0.9934727604782893,0.9882293642980965,0.9830578863068522,0.9730418965062396,0.9661798153903748,0.9523001636288496,0.9484318926574897,0.9466841414993634,0.9492045065925296,0.9462563915986161,0.9225194069678901,0.9068302918518923,0.8806381137786927,0.8644073707794563,0.8077318602702774,0.8035533132990413,0.7831595096202126,0.7920205464679317,0.7969586949285854
rotD50,SA,0.7,-0.24204559048999263,0.9477829263635054,0.859969150044575,0.6428105265760115,0.6220347486701947,0.5614082737875772,0.5470676096545312,0.5299336463628267,0.5422954200786569,0.6422606965479164,0.6692651684903983,0.7103642531896144,0.7928766506075675,0.8668350044432299,0.9152015719757146,0.9533704692617411,0.9763050275457935,0.9934727604782893,1.0,0.9979675825022657,0.9943312355019588,0.9854081573270617,0.9798180974425277,0.965874932540883,0.9596584469617694,0.9547645138989331,0.9567025074015376,0.9523658878958482,0.9258974592514886,0.9127925922472244,0.8867446926680906,0.8713577508092788,0.8197266234318147,0.8145928225957649,0.7942295812790683,0.8006562071411089,0.8023472029612657
rotD50,SA,0.75,-0.22870105500345758,0.9496561427828378,0.8655543536037963,0.6410708558343754,0.6205133490502481,0.5609315848769914,0.5456574540137623,0.5264626705512121,0.5400098297161827,0.640815820813421,0.6674669922494638,0.7093329633520581,0.793549081300137,0.8649373853408375,0.9117610724491987,0.9481443172569147,0.9711800648123755,0.9882293642980965,0.9979675825022657,1.0,0.998067510759658,0.9902707735154881,0.9843600200271584,0.9685955928607584,0.9617251139504793,0.9567138299015998,0.9589065419183479,0.9546090222654902,0.9276002817643813,0.9159168966884982,0.8910789728064447,0.8768360139319978,0.8295270391617799,0.8247833279040351,0.8036923837179302,0.808713546153895,0.8086953431849299
rotD50,SA,0.8,-0.20984162382575583,0.9519447228006319,0.8710087900481209,0.6501812721541174,0.6301784121097097,0.5722749389121574,0.5566585114157574,0.5359980392931979,0.5501387346588515,0.6513931282235195,0.6786779313023792,0.7171969224818898,0.7961752444776616,0.8648163418486516,0.9092894128714433,0.9442424595496596,0.9666355293471469,0.9830578863068522,0.9943312355019588,0.998067510759658,1.0,0.9951044814100093,0.9894334193133852,0.9714481360354629,0.9612235392279279,0.9555725371351971,0.9585698248987277,0.9549575984644861,0.929823056173832,0.9186599682612288,0.8943877563684671,0.880626042714722,0.8354845553300202,0.8308345882544249,0.8113691411453942,0.8160352355507,0.8152523537378733
rotD50,SA,0.9,-0.20279126105273496,0.9597088737068636,0.8947980485270768,0.6753425845585415,0.6564820911909345,0.6004843375458705,0.5864306383589772,0.5640257132633004,0.579265758533743,0.6774158429324689,0.7027294349899375,0.7315565001333655,0.7964577016404012,0.8605978233186687,0.9018757118643778,0.9336565231390921,0.9558771629757896,0.9730418965062396,0.9854081573270617,0.9902707735154881,0.9951044814100093,1.0,0.9969643149946457,0.9814268685238547,0.9682360307377518,0.9619543514487023,0.9646603233583494,0.9616548347938652,0.9393004803952146,0.9277966928381921,0.9065306571613659,0.8925223263760373,0.8554693573413034,0.8519429443098383,0.8360521571664422,0.8397293432707085,0.8380479043061319
