,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
rotD50,SA,0.1,-0.476646885490638,0.5941263025327637,0.5039854565458427,0.954968348156253,0.9545997051853167,0.9497865245176043,0.9537183619912809,0.9714250817943396,0.9999999999999967,0.9526191286942326,0.9090268902475548,0.8643952742708259,0.8242777039244717,0.7873610339361191,0.7521679073573808,0.7210753662879217,0.6919920458579701,0.6442567019174428,0.6029461738031364,0.5829604692769236,0.5656393606204534,0.5351017591526295,0.5087920103569407,0.46960236146712137,0.44153858140734364,0.42285805283816186,0.4078871537353575,0.3987372340039079,0.3850222335892287,0.36953953258405176,0.34827011333085567,0.34493906005164976,0.3467677247105257,0.3535617117793565,0.3493030234187581,0.37187774105562504,0.40039468946077006
rotD50,SA,0.15,-0.46069099150074183,0.626711451601059,0.5200203325789452,0.9515478056061486,0.9454830704635259,0.924820606472149,0.9188947210546936,0.9260365711073404,0.9526191286942326,0.999999999999997,0.9579946048184189,0.9158391645467765,0.876062433144982,0.8382082256347053,0.8019652126652562,0.7697694276586567,0.7396565632889924,0.689200127830273,0.6473079195663273,0.6270616265979657,0.6088872053942485,0.5779005619434417,0.5510226162797092,0.5086933399920665,0.4778061336472293,0.4576271156766329,0.4407663790256752,0.43107133506692097,0.4135236060589512,0.39266873900471266,0.36780480325853027,0.36386650956463995,0.3628117638482464,0.3701342046446524,0.36024602430866737,0.38272445798170496,0.41170535960765353
rotD50,SA,0.2,-0.4271898122432098,0.6757803115311963,0.5585921678468578,0.9425501769151491,0.9330615747181247,0.9021731179801072,0.8893251311210872,0.8867530251519358,0.9090268902475548,0.9579946048184189,0.9999999999999971,0.9642007522568827,0.9268567715263965,0.8913191790509499,0.8563404665899322,0.8247549008354788,0.7955038632723345,0.7444775927561172,0.7019465978505891,0.6809710345918405,0.6625151868835573,0.6314049617066413,0.6039558410951165,0.5625920358342809,0.5331776053929185,0.5123524406606599,0.4936042767133142,0.4834779151683331,0.4640364786439573,0.43980193752519753,0.41173009661757853,0.4059316357627378,0.4004368643468293,0.4078698154171192,0.39532690805705445,0.41758612275922385,0.4456712957735497
rotD50,SA,0.25,-0.3951339376103549,0.7204097226383317,0.5947009706186823,0.9245150130095199,0.9124692739857764,0.8746938248760165,0.85667707052516,0.8472287151619031,0.8643952742708259,0.9158391645467765,0.9642007522568827,1.0000000000000024,0.9684057947330493,0.9340632898648819,0.9011614428977508,0.8713151869391084,0.8432703544227972,0.794166968191604,0.7518499000686995,0.731090954799232,0.7131382771166497,0.6821627031106303,0.6551715189107733,0.6133526713119122,0.5843067847115542,0.5635334897729912,0.5442458585233373,0.5341097006516982,0.5118009591392834,0.485353473239173,0.45480953402315955,0.44825048483809565,0.43726804511695294,0.44290605254063065,0.42825262860699814,0.4492989910702124,0.4757206147204831
rotD50,SA,0.3,-0.3588170975608731,0.762501132129742,0.6331333511515359,0.9030442922579889,0.8895345130150906,0.8469110774495175,0.8262225020400881,0.8119287420752473,0.8242777039244717,0.876062433144982,0.9268567715263965,0.9684057947330493,1.000000000000002,0.9732630084041357,0.9432854451889171,0.915759443662743,0.8900154867792325,0.843131916044618,0.8025727265872822,0.7826843439495975,0.7655225913366204,0.7349176306406693,0.7077624936892323,0.6652061723992775,0.6353895992273662,0.6132881897731886,0.5932182213175394,0.5816331830972898,0.5560139240876635,0.5248128819472949,0.4919269277040772,0.4844256377519875,0.47286773201788135,0.47737746530735686,0.4622075555484776,0.4823366783301006,0.5078701878984786
rotD50,SA,0.35,-0.3277131735775616,0.7973110919572318,0.6694282899326714,0.8796828637335533,0.865204268513074,0.8199573729539668,0.796833566138072,0.7784911990992849,0.7873610339361191,0.8382082256347053,0.8913191790509499,0.9340632898648819,0.9732630084041357,0.9999999999999993,0.97742682264556,0.9518699013950149,0.9282342851495656,0.8853563593729731,0.845510938474114,0.8261377419858026,0.809682206749361,0.7794978328097361,0.7524224283782056,0.7105791138902599,0.6809127293742155,0.6585101697855569,0.638580375204447,0.6264064410399452,0.5976024514129681,0.5634749281479668,0.5297583896928559,0.521241664279358,0.5089526647574547,0.5117816256844516,0.49471593946327513,0.512314869933434,0.5368683507055189
rotD50,SA,0.4,-0.2933746722367357,0.8199232505611699,0.6959284695349613,0.8535949963184575,0.8382911392877541,0.7915496799790616,0.7665834849054475,0.7453698670526242,0.7521679073573808,0.8019652126652562,0.8563404665899322,0.9011614428977508,0.9432854451889171,0.97742682264556,1.000000000000001,0.9807755438428293,0.9578611100133987,0.917732175499963,0.8794824320785639,0.8606423341034085,0.8444739767651718,0.8151198840383008,0.788781792895873,0.747430249775151,0.7177575136122077,0.6948506808002426,0.6736980540671681,0.6603851014230219,0.6288791012604722,0.5942741351888517,0.5596649948367952,0.5506960203752931,0.5373827258178265,0.5388300826687988,0.5197872333423113,0.5354868133487454,0.5583045386302733
rotD50,SA,0.45,-0.2583509133567067,0.8407078653923162,0.7202970092569936,0.829007799143696,0.8135059018294085,0.7658731301223495,0.7396893995739976,0.7160613643945799,0.7210753662879217,0.7697694276586567,0.8247549008354788,0.8713151869391084,0.915759443662743,0.9518699013950149,0.9807755438428293,0.9999999999999979,0.9829752206368844,0.9439482720712731,0.9080817997742548,0.8904053069498016,0.8746671748846037,0.8462420085367797,0.8207587988129199,0.7798839864368292,0.7499682372894062,0.7269477512075345,0.7055768464179087,0.6916948101331892,0.6583432538307963,0.6228035510310225,0.5875580794780152,0.5772768106648553,0.5626247497138422,0.5624135765747797,0.542133465676774,0.556252350961731,0.5771281685484322
rotD50,SA,0.5,-0.22666402944448583,0.8591188041652987,0.7428702872935945,0.8055516611055088,0.7897730715975552,0.7415554585377765,0.7143731861029443,0.6894031526170593,0.6919920458579701,0.7396565632889924,0.7955038632723345,0.8432703544227972,0.8900154867792325,0.9282342851495656,0.9578611100133987,0.9829752206368844,0.9999999999999999,0.9670665059118394,0.9334030670116922,0.916838238961888,0.901697104157333,0.8744958046158533,0.8497757733541363,0.8096983249354219,0.7800953095249508,0.7573684227023777,0.7357906649818778,0.7210929478439706,0.6861064501488822,0.6485197181183614,0.6121569078689038,0.6006613452314379,0.5848553209786287,0.5831146521280984,0.561123897913031,0.5732741958100237,0.5929305881308559
rotD50,SA,0.6,-0.1896519898941278,0.8892472891236721,0.7863325835086977,0.7648971692074698,0.7488379903041416,0.7007691750680491,0.6725093919664281,0.6452805605068552,0.6442567019174428,0.689200127830273,0.7444775927561172,0.794166968191604,0.843131916044618,0.8853563593729731,0.917732175499963,0.9439482720712731,0.9670665059118394,1.0000000000000013,0.9723310776450587,0.956985897258585,0.9436644301912037,0.9185028695517014,0.8956720147571835,0.8586726647392257,0.829273810244378,0.8063786287564192,0.7841794370852456,0.7682998164204293,0.7315722294917429,0.6929959163100938,0.6562729358298265,0.6428598769909643,0.6263709604685871,0.6221255513693017,0.6002815243363283,0.6104858687719604,0.6281005901703332
rotD50,SA,0.7,-0.1487823699262229,0.9093776565142937,0.812615651273756,0.7278070570772519,0.7118408517947244,0.6636014049703014,0.6346651128835189,0.6055396213653232,0.6029461738031364,0.6473079195663273,0.7019465978505891,0.7518499000686995,0.8025727265872822,0.845510938474114,0.8794824320785639,0.9080817997742548,0.9334030670116922,0.9723310776450587,1.000000000000001,0.9905932121514678,0.9774291081845902,0.9533546175653578,0.9319472999584778,0.8961671896772377,0.8665671920598678,0.8437632891445843,0.8216886136958386,0.8054154678165425,0.7666424466147201,0.7259731219916461,0.6869205721049231,0.6712978937171616,0.6522146191304528,0.6467797123410136,0.6248326851547374,0.6324758512260752,0.646974337581288
rotD50,SA,0.75,-0.13155167626855763,0.9148055818418481,0.8203792976644145,0.7087922641841168,0.6928381896932373,0.6447338902576801,0.6157305693758061,0.5860709657149663,0.5829604692769236,0.6270616265979657,0.6809710345918405,0.731090954799232,0.7826843439495975,0.8261377419858026,0.8606423341034085,0.8904053069498016,0.916838238961888,0.956985897258585,0.9905932121514678,1.0000000000000016,0.991684459772476,0.967598067986152,0.9469706214112396,0.9117991461492303,0.882505258538558,0.8593650238887106,0.8372874885532205,0.8205573290288674,0.7802992127952083,0.7385760667615768,0.6986763679685563,0.6824168464987448,0.6622584407046976,0.6560296293652847,0.6339288324716698,0.640493501493249,0.6536620498858184
rotD50,SA,0.8,-0.11765080870822793,0.9198462390915992,0.8274583938761523,0.6927215783001941,0.6769301358294105,0.6292451869259786,0.5998317683398583,0.5698423358401271,0.5656393606204534,0.6088872053942485,0.6625151868835573,0.7131382771166497,0.7655225913366204,0.809682206749361,0.8444739767651718,0.8746671748846037,0.901697104157333,0.9436644301912037,0.9774291081845902,0.991684459772476,1.0000000000000022,0.9806257253326094,0.9600822045808122,0.9252238629877189,0.8965188567471751,0.873725688895568,0.8514299415623509,0.8343158089706854,0.7935799889598494,0.751331969471,0.7106560769216508,0.6938061358571544,0.6729624007119281,0.6657727322327671,0.6430853111506397,0.6489774369882387,0.6609987007220981
rotD50,SA,0.9,-0.08819875445810693,0.9293074448016792,0.8428361902152014,0.6634330738111043,0.6477119989085998,0.60027124601654,0.5708771138577176,0.540649897248605,0.5351017591526295,0.5779005619434417,0.6314049617066413,0.6821627031106303,0.7349176306406693,0.7794978328097361,0.8151198840383008,0.8462420085367797,0.8744958046158533,0.9185028695517014,0.9533546175653578,0.967598067986152,0.9806257253326094,1.0000000000000002,0.9837229835837916,0.9492017373771795,0.9211086118192974,0.8988391274994851,0.8762852276363549,0.8587983098426542,0.8176800028798632,0.7748438831214806,0.7338386289862503,0.7152067392911859,0.6936763689061387,0.6843314300827971,0.6606635142207684,0.6641959374859213,0.6736539824419266
