,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.49399506879908606,0.682369831299348,0.6604445687779703,0.9701322526483219,0.9711164201852847,0.971550275272052,0.97504303312151,0.9881393956818587,1.0,0.9794562182109526,0.9523138295909548,0.9162039232544869,0.882971084574646,0.8493058147746688,0.8319450114999767,0.8130131567154116,0.781567879061002,0.7234589481217042,0.6755271635669173,0.6494000017956728,0.6309825324650794,0.6033526463352082,0.5770878625594554,0.5461083669782851,0.5207805245126005,0.516047990721662,0.5137558151189998,0.5066901321180719,0.45988147079391495,0.41364027581726753,0.43775819534288685,0.4600776990543047,0.4491756485407638,0.479375709060364,0.4870818270171981,0.5271974548528164,0.5543927128138022
rotD50,SA,0.15,-0.4770962250983115,0.6960596989731008,0.666471047417304,0.9692748199960035,0.9666536250440786,0.9577572633495959,0.9560697824348569,0.9655504907462679,0.9794562182109526,1.0,0.9766466257862836,0.9461105845330186,0.9133200035618415,0.8821946358461262,0.8642810191201805,0.841291257706482,0.8099934431628276,0.7462099569005841,0.69454219115511,0.668193930608227,0.6495424406516926,0.6206797543875757,0.5942399068015394,0.5623802467939922,0.5354423864934398,0.5308781430244747,0.5229461109110765,0.5141947534449891,0.4645685593498239,0.4173079864560323,0.4330260656639284,0.45242292820445246,0.43851654749398516,0.46798498979047487,0.47447070346153203,0.5114910606384571,0.5365532146581112
rotD50,SA,0.2,-0.4450249180829098,0.7464956507349261,0.7077877267187082,0.9690133040872755,0.9639991977494888,0.9468309964008532,0.941048596350872,0.9393966991951982,0.9523138295909548,0.9766466257862836,1.0,0.9795780245688648,0.9529471440574198,0.9276424708922524,0.9104966101008137,0.8890083160095208,0.8624011311925158,0.8037676853217072,0.7543928426812292,0.7286198195326103,0.7090703762160404,0.6810972419137405,0.6553649466405399,0.6258147980646462,0.6011926856128733,0.5917598680755638,0.5803458376233527,0.567878161343517,0.5187162176559187,0.4793036630163005,0.4886885734390927,0.5038946002594242,0.48713179732746,0.5093836091272406,0.504705583599197,0.5376372436176902,0.5581499489943182
rotD50,SA,0.25,-0.40607235224552113,0.7838788267281321,0.736733490853358,0.9558408514834263,0.9484350532526005,0.9232279711455701,0.9138713259566199,0.9031106123952177,0.9162039232544869,0.9461105845330186,0.9795780245688648,1.0,0.9832792923568489,0.9631084628417086,0.9457374216705691,0.92543341599944,0.9034224617631862,0.8531260674319913,0.8051009540702045,0.7797325896147784,0.7598087399799215,0.7315199037595899,0.7055145717871147,0.6728393402084945,0.6483279305558403,0.636350576534345,0.6222437384361541,0.6083197930048719,0.5576161542829349,0.5195469676978482,0.5258289973977579,0.5362925840542893,0.5052586209724502,0.5221133660646637,0.5082231443293259,0.5369051178926267,0.5531385278329565
rotD50,SA,0.3,-0.3713565339497411,0.813575752262378,0.7586487515934698,0.9384097418382223,0.9291207128784524,0.8990047043813464,0.8873331758956701,0.8725025956701786,0.882971084574646,0.9133200035618415,0.9529471440574198,0.9832792923568489,1.0,0.9841448412577284,0.968430988738498,0.95077966573436,0.9316570336411324,0.8869706516132271,0.8429586841206111,0.8196785188528579,0.8001509320925558,0.7737287804997114,0.7487153411266182,0.7147057302294735,0.690018178177363,0.6748852260171542,0.6603990124748725,0.6442261104589364,0.5978536423794101,0.5569270918482987,0.5583706068671201,0.5636910768797284,0.5369635667383211,0.5489117536983397,0.5209517203234728,0.5431632137704372,0.5551587304868619
rotD50,SA,0.35,-0.3348446206883661,0.8398168669292722,0.7785820326751494,0.9203697359526681,0.9093735678651182,0.8761826238095526,0.8627233688410445,0.8423371051494614,0.8493058147746688,0.8821946358461262,0.9276424708922524,0.9631084628417086,0.9841448412577284,1.0,0.9872278570519007,0.9706591904586909,0.954056945417496,0.9145898246558236,0.8745853569903658,0.8535157288670552,0.8349118627874899,0.8106709851097537,0.7869131915090749,0.7523738156334611,0.7292402115453042,0.7116063102154094,0.6958016385823403,0.6784116034481171,0.6349280882694394,0.5918460214647413,0.5859082278572162,0.5851614167403808,0.5497486399798824,0.5570212104693342,0.5212655397202195,0.5398591948295789,0.5469465680348372
rotD50,SA,0.4,-0.3174251886126027,0.8676164043651857,0.8079723693005325,0.9114775338715957,0.9002642072558793,0.8662495576811416,0.8517176660658494,0.8280568508407254,0.8319450114999767,0.8642810191201805,0.9104966101008137,0.9457374216705691,0.968430988738498,0.9872278570519007,1.0,0.9879973442319135,0.9728746989994946,0.9372295805063688,0.902438149929093,0.884188745368853,0.866918857949651,0.8438629078716271,0.8214919078288841,0.7892982416222583,0.7671005036139553,0.7519016234121675,0.7339130890271937,0.7162359225621807,0.6744856815110435,0.6340200444311197,0.6291652778359942,0.6252216903672629,0.5909502275286972,0.5970987928341542,0.556606425039356,0.5697076419317363,0.5732824467419275
rotD50,SA,0.45,-0.3066279585221074,0.8895809718639371,0.8309928799875845,0.8992277021365332,0.88791280265067,0.8538814514144536,0.8385324573409464,0.8116405607415158,0.8130131567154116,0.841291257706482,0.8890083160095208,0.92543341599944,0.95077966573436,0.9706591904586909,0.9879973442319135,1.0,0.98782687369655,0.9563531662819023,0.9265459698159594,0.9102662431982846,0.8952673172709044,0.8742428293777896,0.8537212980117164,0.8253233015580796,0.8013505335367326,0.7855085851234787,0.76835749405827,0.7498341182257935,0.7067899850873951,0.6671005353154369,0.6586916709286609,0.6549068180517195,0.6175052993636654,0.6216337400826157,0.577999645009255,0.5874576402909729,0.5875357327231195
rotD50,SA,0.5,-0.2870634154572339,0.9069776083791296,0.8476257377067683,0.8767148294982622,0.8644691496064041,0.8292062764041077,0.8133484522352581,0.7827940236898974,0.781567879061002,0.8099934431628276,0.8624011311925158,0.9034224617631862,0.9316570336411324,0.954056945417496,0.9728746989994946,0.98782687369655,1.0,0.9748328658747586,0.9482381342708079,0.9347878759034666,0.921196923470253,0.9024959520351024,0.8841475845941934,0.8584352726611653,0.8316190203600905,0.814370156825205,0.7964468825326166,0.777114585601402,0.7352779350033969,0.6905412213848436,0.6783418961782369,0.672571444663316,0.6258659240178048,0.6287510499062025,0.5860094056380304,0.5920223859759518,0.5891126264272015
rotD50,SA,0.6,-0.262036531277137,0.9289704779260848,0.8708167283111748,0.829594507696227,0.8165301786472808,0.7804299930013916,0.762658838040569,0.7286424204172763,0.7234589481217042,0.7462099569005841,0.8037676853217072,0.8531260674319913,0.8869706516132271,0.9145898246558236,0.9372295805063688,0.9563531662819023,0.9748328658747586,1.0,0.9825262366693657,0.9713685776606984,0.9597566568267378,0.9441398169359354,0.9275570735429969,0.9047122395812778,0.8809236596257962,0.8592284570442944,0.8419760809819812,0.8196441398061595,0.7764802242781387,0.7313887116058158,0.7151408938041508,0.7088728875428284,0.6613060021735925,0.6604182734581823,0.6026114097775469,0.6008209035471288,0.5921009942511886
rotD50,SA,0.7,-0.22548367225009516,0.9437568336871697,0.8905782247961991,0.7906852621862108,0.7780702646293878,0.7414925751508069,0.7227779449701779,0.6841013011790872,0.6755271635669173,0.69454219115511,0.7543928426812292,0.8051009540702045,0.8429586841206111,0.8745853569903658,0.902438149929093,0.9265459698159594,0.9482381342708079,0.9825262366693657,1.0,0.9932871698451455,0.9829024373819301,0.9686377977100241,0.9540113230004238,0.9325685337714904,0.9138025948082857,0.8926060249281511,0.8757991422060353,0.8533545738451388,0.8151800325966112,0.7718500782219925,0.7482618847945586,0.7387745825214902,0.6934977620793885,0.6926587964573907,0.6253356558213015,0.617362955772054,0.6020601258963764
rotD50,SA,0.75,-0.2105803266408698,0.9496100043465225,0.8988121678847655,0.7694736315456915,0.7567384398332971,0.7203420856564041,0.7006069070303759,0.6600411631273757,0.6494000017956728,0.668193930608227,0.7286198195326103,0.7797325896147784,0.8196785188528579,0.8535157288670552,0.884188745368853,0.9102662431982846,0.9347878759034666,0.9713685776606984,0.9932871698451455,1.0,0.9938296422152527,0.9797169602982742,0.9664677750298758,0.9454715771549945,0.9293553773449084,0.9098627071034511,0.8923906939525703,0.870657603492252,0.8346996838975342,0.7922686492082812,0.7696414277344682,0.7578897743318217,0.7183134107723717,0.7168024242984528,0.6425007588223828,0.6313414724903329,0.6143720698611518
rotD50,SA,0.8,-0.18809037602962214,0.9520671660679072,0.9033099325648759,0.7534181051319113,0.7413245660933282,0.7062553521310074,0.6854620488999827,0.6437226555490885,0.6309825324650794,0.6495424406516926,0.7090703762160404,0.7598087399799215,0.8001509320925558,0.8349118627874899,0.866918857949651,0.8952673172709044,0.921196923470253,0.9597566568267378,0.9829024373819301,0.9938296422152527,1.0,0.9878456700156727,0.9748959988419434,0.9539637431660207,0.9389898137833002,0.9210552340913797,0.9029524892239948,0.8819429214327155,0.8469509861614111,0.8052995968185823,0.7838752871090557,0.7697685706086564,0.7320390937236233,0.7293022146923435,0.6576016279364734,0.6446505729706177,0.6251701457327992
rotD50,SA,0.9,-0.15851363229740695,0.9570235629856512,0.9095682099047832,0.7300801886664209,0.7177344657169574,0.6834207595528036,0.6625967497773364,0.6184508028671917,0.6033526463352082,0.6206797543875757,0.6810972419137405,0.7315199037595899,0.7737287804997114,0.8106709851097537,0.8438629078716271,0.8742428293777896,0.9024959520351024,0.9441398169359354,0.9686377977100241,0.9797169602982742,0.9878456700156727,1.0,0.9898812536412661,0.9703745992783034,0.9542686893717375,0.9374169118836991,0.9201236688444906,0.9001827512402197,0.865313204070944,0.8263914056799098,0.8031010378024426,0.7872825061827932,0.7545047621750404,0.7487543483767313,0.6845813433184496,0.6711185470951071,0.6512023114183076
