,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.29736991471902324,0.6709726312482939,0.5515423522174389,0.9644351440791514,0.9677232824167864,0.9679182305273093,0.9706815917550901,0.9823476711097886,0.9999999999999999,0.9687795785622303,0.9307120146529779,0.8887622181554468,0.8640823142755371,0.8351749788182553,0.8113805380670285,0.7909196466545091,0.7717782359235937,0.7317416154439422,0.6952256828512614,0.6775490018664716,0.6671084490958183,0.6406618934397668,0.6219898755823194,0.5830526127364355,0.5622845491014077,0.5397704278766123,0.5309586104048676,0.5297545059707262,0.5280728802105145,0.5264751229687388,0.5407079257098367,0.5459543311313803,0.49672511094962674,0.5101109609726154,0.49305265675301657,0.5116124351339211,0.5201327022810672
rotD50,SA,0.15,-0.3074637772677372,0.7182324057835295,0.5916603315226592,0.9736567047684086,0.9722993121749609,0.960407753756315,0.9560876937711329,0.9563450901974262,0.9687795785622303,0.9999999999999996,0.964864998812481,0.9299559303940348,0.9047535330404862,0.8771406360612698,0.8509523129025957,0.8268864555768938,0.808792184078484,0.7715105370382438,0.7361439817933003,0.720362788407857,0.7100878692197523,0.685838963682531,0.6687691636045411,0.6321823850946402,0.611925544668655,0.5923153455980817,0.5829834377245967,0.5821115895970915,0.5800072659340669,0.5746067455405477,0.5896342531573907,0.5952201115967316,0.5392190391113467,0.5510691846115455,0.5235123650811441,0.5391243779161995,0.5462483779908038
rotD50,SA,0.2,-0.33625971259365867,0.7506114940528044,0.6034251092610897,0.9681919295588874,0.9627095475522829,0.9400069741557074,0.9291690983208701,0.9228623417500655,0.9307120146529779,0.964864998812481,0.9999999999999997,0.9725181328546018,0.9450201846196494,0.9157084807289011,0.8887255859456655,0.8668322356040098,0.8484861669687547,0.8134543377139907,0.775427993927981,0.7583935619291529,0.7463308702066477,0.7220905170917075,0.701691318929714,0.6632679816386876,0.6421917805185542,0.6218260875766404,0.6105181901118808,0.6095901467120319,0.6090862669391909,0.600156732975405,0.611976495392541,0.6179212683593456,0.5509084788840034,0.5610091984628812,0.5244314234316809,0.5402930599516468,0.5456866202493369
rotD50,SA,0.25,-0.32343102340714497,0.7893518820229403,0.6248054926106125,0.9503637322620077,0.9404355803684438,0.9081312693846272,0.8931661734720828,0.882840439376039,0.8887622181554468,0.9299559303940348,0.9725181328546018,0.9999999999999992,0.9761544750822735,0.9489092492602291,0.9230053119165837,0.902036603018588,0.8854825802483848,0.8517125947489077,0.8154184685744568,0.7994811565712545,0.7870408309395087,0.7656951223255112,0.7471300117946382,0.7099613835002974,0.6899985772638191,0.6701136245578267,0.6573419743543716,0.6550149135170117,0.6520150597491923,0.6385351159832182,0.6453197779100801,0.6508248452495357,0.5793922120850389,0.5878678196458745,0.5415094422260789,0.5555478144433151,0.5607076471311404
rotD50,SA,0.3,-0.30447009736762454,0.8305842244687993,0.647579687811835,0.9388046419594777,0.9261503836486464,0.8886880441065995,0.8726180158547935,0.859295467838992,0.8640823142755371,0.9047535330404862,0.9450201846196494,0.9761544750822735,1.0000000000000009,0.9802741744556502,0.9573967680333039,0.9397840731560854,0.925878033878055,0.8959007059115784,0.8642513453855575,0.8482221858102813,0.8362470391593655,0.8153663256756875,0.7974889048249868,0.7606539047896329,0.740193490591062,0.7203956215309563,0.7068401187356125,0.7045217419895586,0.6987912893504865,0.6799429944842031,0.6791206485218081,0.6840225300426722,0.6039271534558633,0.612093904663833,0.5616471705464131,0.5753913852412672,0.5781045627549155
rotD50,SA,0.35,-0.2757180812479176,0.8541033047749405,0.6637958735913932,0.9203623736910743,0.907673849175638,0.8699718190091523,0.8498558567869832,0.8308234335100126,0.8351749788182553,0.8771406360612698,0.9157084807289011,0.9489092492602291,0.9802741744556502,1.0,0.9829141310943357,0.9668664312744453,0.952703402336746,0.9230963600779971,0.8923423380430733,0.8758952369374213,0.8642182964763315,0.8432988628965719,0.8261866464498212,0.7903550653924706,0.7708520373640857,0.7524966138831751,0.7410379567564666,0.736537833043016,0.7280275578475977,0.707126630022289,0.7018808182504166,0.705404456497529,0.6199678271835233,0.6274199145969622,0.5746665494735624,0.5851131075215705,0.5842259894729394
rotD50,SA,0.4,-0.2676239625432864,0.8765908203402173,0.6903442957628396,0.9013441293344183,0.8878604806115948,0.8487325218776164,0.8281323129744816,0.8079315068569766,0.8113805380670285,0.8509523129025957,0.8887255859456655,0.9230053119165837,0.9573967680333039,0.9829141310943357,0.9999999999999987,0.9882212940827972,0.973626499263215,0.9440166463789906,0.916667119341596,0.9016411577408232,0.8913907052780048,0.8717457176692064,0.8556042344511569,0.8217137419490423,0.8045474709898073,0.7875934996209006,0.775433828971765,0.7699888960091834,0.7587053324870113,0.7359528594353981,0.7300942715732073,0.7314729787714184,0.6512977648032205,0.6566341619756609,0.5984685009806658,0.605815791335028,0.6036367971368165
rotD50,SA,0.45,-0.25646448369548513,0.8931486134953431,0.7180217300244861,0.8848992237330149,0.8711307256181086,0.831700670570831,0.8112420164404488,0.7890135290555162,0.7909196466545091,0.8268864555768938,0.8668322356040098,0.902036603018588,0.9397840731560854,0.9668664312744453,0.9882212940827972,1.0000000000000004,0.9896143300110183,0.9612916166954185,0.9352596787788897,0.92027775975118,0.9103858512698317,0.8916293467307207,0.8743777740816009,0.8432018145504486,0.8271127191849188,0.8112643399346916,0.7977394944040913,0.7912608534908846,0.7819433201684363,0.7593330548825288,0.7544580482031544,0.7533926699470692,0.6791317338926229,0.6813150464048047,0.6247724795734204,0.6305064377188467,0.626099359663074
rotD50,SA,0.5,-0.24323069743758569,0.912153090302445,0.7351203777672827,0.8694436708881023,0.855052139878163,0.813755838679993,0.7929817254397168,0.7706377688572513,0.7717782359235937,0.808792184078484,0.8484861669687547,0.8854825802483848,0.925878033878055,0.952703402336746,0.973626499263215,0.9896143300110183,0.9999999999999997,0.9780119127428903,0.953862217761585,0.9398118237643779,0.9311328909197282,0.9148390563892057,0.8987329292079427,0.8709889187006916,0.8554219085611954,0.8402664579303648,0.8278206288004917,0.8210060223307108,0.8096171807430029,0.7854508167380372,0.7764335204079741,0.7736422995541256,0.6996690286708889,0.6997768528154856,0.6420104217011654,0.6449059024527452,0.6398628821790721
rotD50,SA,0.6,-0.20966449904293064,0.9377324003582199,0.7573267410568437,0.8368384520101039,0.8215930704802786,0.7783494132291856,0.7552249380390769,0.7335122907013291,0.7317416154439422,0.7715105370382438,0.8134543377139907,0.8517125947489077,0.8959007059115784,0.9230963600779971,0.9440166463789906,0.9612916166954185,0.9780119127428903,1.0000000000000002,0.9828571649652436,0.9724023491698559,0.9652204056372694,0.9502877954235369,0.9360706478309484,0.9122386562244427,0.8961126513701904,0.8799363156971487,0.8672041258229044,0.8595911105887115,0.8468392985243876,0.8200018826430777,0.8037707991600367,0.7967869138735766,0.7199431679436739,0.7190202486587461,0.6579364744121596,0.6569383605558565,0.6497863563361927
rotD50,SA,0.7,-0.18430340154228866,0.9533905888807462,0.7767325684038057,0.8052490367831175,0.789393813568011,0.744492856303922,0.722709924874758,0.7002221683938984,0.6952256828512614,0.7361439817933003,0.775427993927981,0.8154184685744568,0.8642513453855575,0.8923423380430733,0.916667119341596,0.9352596787788897,0.953862217761585,0.9828571649652436,0.9999999999999994,0.9947767674169052,0.9879892526407862,0.9746239892514518,0.9619353596565883,0.9415488044966086,0.9262315103046506,0.9117390159743608,0.8991080431837257,0.89147199964642,0.8771074573648465,0.847820306851847,0.8262403296334105,0.8178795583522177,0.7468245413064163,0.7435426131535662,0.6742239293158615,0.6689430697857669,0.6583639850232536
rotD50,SA,0.75,-0.17618297995451573,0.9571973751287738,0.7859857187522153,0.7893922031069259,0.7733057978883064,0.7281449481961707,0.7065532347145148,0.6830610650213829,0.6775490018664716,0.720362788407857,0.7583935619291529,0.7994811565712545,0.8482221858102813,0.8758952369374213,0.9016411577408232,0.92027775975118,0.9398118237643779,0.9724023491698559,0.9947767674169052,1.0000000000000002,0.9957279595258081,0.9819403214748949,0.9708399076167719,0.9528284207985076,0.9380741496640246,0.923844851774211,0.9117846733239894,0.9042632965876753,0.888623031226851,0.8591674092179146,0.8367311975462799,0.8273819149996652,0.7573909088080333,0.7520391932637416,0.6813389133453547,0.6736986392208031,0.6632105815043228
rotD50,SA,0.8,-0.16808613088453875,0.9601744941641441,0.7970810474109685,0.7790144569446126,0.7627545027585331,0.7176047869446457,0.6958486806811368,0.6723808885359103,0.6671084490958183,0.7100878692197523,0.7463308702066477,0.7870408309395087,0.8362470391593655,0.8642182964763315,0.8913907052780048,0.9103858512698317,0.9311328909197282,0.9652204056372694,0.9879892526407862,0.9957279595258081,0.9999999999999992,0.989435616571349,0.9792949370232743,0.9623579192783567,0.9477483189191338,0.934302598872561,0.9220535131519823,0.9144589935420757,0.8966371673215213,0.8670125281368445,0.845261054892361,0.8355129921218218,0.7693830463631139,0.763971933814282,0.6933225702229805,0.6846254687771351,0.6747070040469264
rotD50,SA,0.9,-0.15364292340539418,0.9650675084791306,0.8129181619740689,0.7549049788875151,0.7379300822978376,0.690673371019809,0.6682554793754272,0.6449315195594292,0.6406618934397668,0.685838963682531,0.7220905170917075,0.7656951223255112,0.8153663256756875,0.8432988628965719,0.8717457176692064,0.8916293467307207,0.9148390563892057,0.9502877954235369,0.9746239892514518,0.9819403214748949,0.989435616571349,1.0000000000000002,0.9926643093800416,0.9766688339621798,0.962857094347584,0.9495746253336942,0.9367161921031302,0.9285040576305827,0.9106107439091111,0.8804049913958543,0.8593869537897953,0.848851080970996,0.7892344631951352,0.7824030476890579,0.7103211025769569,0.6980450761179147,0.6854107844577607
