,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.3303039663089478,0.6758811033550136,0.6828102046695732,0.9659460817599497,0.9695619156943455,0.9641239620061087,0.9721066711900522,0.9777864240077454,0.9999999999999991,0.9409211136792597,0.8803109571207339,0.8245751949055207,0.7540723448682948,0.7032030662761701,0.6596334967711837,0.6216272839811103,0.5986249534423946,0.5765272936927013,0.5662063737446733,0.559440671806845,0.5610627196096655,0.5729248288705695,0.571809447261165,0.569945602725398,0.5585577221655919,0.5631035287895678,0.5752031646682878,0.5887230140692861,0.6188149490105131,0.6586628215204245,0.6708138299608883,0.6911673587794712,0.6712822147078169,0.6844211559015478,0.6814195023718685,0.6879040513289322,0.6882855907021904
rotD50,SA,0.15,-0.35305466429527443,0.7540175160007172,0.7499578560062214,0.9666908802146901,0.9623290558651971,0.9305374417096093,0.9359711225240508,0.9219630095204523,0.9409211136792597,0.9999999999999997,0.9404478737174085,0.8856110901335533,0.8216118232852808,0.7842472350342596,0.7497760912359098,0.7169559244802493,0.6952311602827059,0.6741125394517854,0.6632355124013891,0.6571747373013962,0.6590133196165883,0.6686661834038495,0.6643766158141584,0.6561339725064356,0.6419116651123477,0.6439328897564076,0.6544265654413961,0.6667945760840963,0.6919083143526101,0.7297967100619216,0.736894423192533,0.7532605268708155,0.7364639735205982,0.7468598922332467,0.7383776352905623,0.7429677867116098,0.7419368568254824
rotD50,SA,0.2,-0.3749037010506627,0.8012490286848918,0.7654591885328194,0.9406397923906694,0.9306956489728607,0.8805829131729083,0.8814747680203407,0.8575090350285269,0.8803109571207339,0.9404478737174085,0.9999999999999996,0.9514859637174194,0.8917852965377415,0.8501850811352479,0.8119683827452265,0.777584919645061,0.7562352524525519,0.7309651078210312,0.7214169258156079,0.7160648043254318,0.7177907508565851,0.7268691547058181,0.7230562197437612,0.7150418418344162,0.7002763033190951,0.7026123309002398,0.714073049252803,0.7247523006561513,0.7432045619197318,0.7721107689206186,0.7744138340770496,0.7859732849158607,0.7519975110685972,0.7594764407982312,0.7464174345877755,0.7489368568671817,0.7468827071772746
rotD50,SA,0.25,-0.3763860698702142,0.8426202765326731,0.7714565785240117,0.9045988151914789,0.8919916022518309,0.8341516982023555,0.829405413507321,0.8005476947127024,0.8245751949055207,0.8856110901335533,0.9514859637174194,0.9999999999999999,0.9576663026049214,0.9127885744632108,0.873261217312833,0.8370583353761308,0.8125873125066249,0.7831344567768167,0.7750611037486589,0.7711996284693807,0.7717581745333701,0.7743594250614922,0.7712609533473244,0.7642972720741139,0.7517417749266735,0.7541128811873096,0.7640183435810728,0.7720539065626816,0.7823883412696403,0.8073229903826435,0.8046231698792288,0.8107646414403237,0.761809231513762,0.7645129707259735,0.7435677512044736,0.7451790756445729,0.7411688108497239
rotD50,SA,0.3,-0.36554785992149114,0.8673864701918106,0.7641762305038327,0.8539282210341798,0.8384253803797439,0.7739485836287145,0.7639229876572831,0.7272061620779099,0.7540723448682948,0.8216118232852808,0.8917852965377415,0.9576663026049214,0.9999999999999993,0.9680548212182046,0.927673481418269,0.8912024087328031,0.868074421823402,0.839761254215616,0.8291043383250271,0.8264568400668364,0.8249007511338741,0.8208402107584896,0.8155946871451205,0.8054835213360937,0.7932976755146701,0.7951428562962144,0.8042709421047031,0.8102495855618617,0.8127716265707131,0.8274055415795147,0.811504028870792,0.8126846957913282,0.7535744010422002,0.751907663040915,0.7191325138033398,0.7180578571038572,0.712125054194422
rotD50,SA,0.35,-0.34633930104733057,0.8908071321779049,0.7667802100333496,0.8141792801604233,0.796505779462176,0.7270850451184414,0.7144543508919349,0.6757022471772345,0.7032030662761701,0.7842472350342596,0.8501850811352479,0.9127885744632108,0.9680548212182046,1.0000000000000002,0.9780008550089366,0.9464088826559068,0.9242371237818253,0.8937168800993007,0.8768778528575684,0.872158695389839,0.8693372570376492,0.8622707711152732,0.856189917755941,0.8445942015271978,0.8333166767272339,0.8342420002963256,0.8394424290541461,0.843750629618621,0.837685554303933,0.8475665333105593,0.8139654187924996,0.810123008190577,0.7427668139882642,0.7363106684073674,0.6997779977699423,0.6960610852677823,0.6880750479640756
rotD50,SA,0.4,-0.33911248938658894,0.9055292603938597,0.7760720654254799,0.7787571414220757,0.7600976211704726,0.6890090589044454,0.6746672854553571,0.6348068425942397,0.6596334967711837,0.7497760912359098,0.8119683827452265,0.873261217312833,0.927673481418269,0.9780008550089366,0.9999999999999993,0.9821373716401272,0.9607691485449051,0.9290382009479388,0.9087284530973474,0.9032766951910937,0.898991323673084,0.8909140087525579,0.8846846353790212,0.8717174341354749,0.862431941385978,0.8632053987931292,0.8669198805144563,0.8706164962163534,0.858535161387485,0.8636819020871328,0.8210923103552815,0.8144584858960449,0.7469652957817937,0.7367493063310792,0.6977726845578266,0.6901672427412108,0.6818149235914494
rotD50,SA,0.45,-0.33493040458225115,0.9173876345709419,0.7875992413825594,0.746379831464352,0.7269662348422081,0.6544764756756869,0.6402230834104259,0.6001223755065215,0.6216272839811103,0.7169559244802493,0.777584919645061,0.8370583353761308,0.8912024087328031,0.9464088826559068,0.9821373716401272,0.9999999999999991,0.986800566970997,0.9570341764450037,0.9373985997242279,0.9313286434432432,0.9259437141947724,0.9170281646846055,0.9100461676961608,0.896444059529555,0.8890557088111632,0.8896177996036867,0.8928254951747465,0.8948930236134385,0.8778369916018152,0.8774800329120848,0.831603860135811,0.8211683388322739,0.7532328383106003,0.7395992829044143,0.695236271609959,0.6842553029449558,0.6730111980957146
rotD50,SA,0.5,-0.3391969546586849,0.9273393608503855,0.7933764809737931,0.7271268382383238,0.7072448173396881,0.6345555006187741,0.6196886437305561,0.5797038886558793,0.5986249534423946,0.6952311602827059,0.7562352524525519,0.8125873125066249,0.868074421823402,0.9242371237818253,0.9607691485449051,0.986800566970997,0.9999999999999998,0.9784568828742247,0.9596012578199947,0.9535950838755471,0.9489432080118217,0.9409459468551642,0.9337654612439563,0.9208096979420082,0.9136962997454918,0.9133374456335093,0.9142440276266179,0.9141620078099594,0.8937655775295077,0.88774068028322,0.8397507311234482,0.8235688707400259,0.7501744357466571,0.7324933388179184,0.6804012087003082,0.6645933207368154,0.650760561047298
rotD50,SA,0.6,-0.3356259266398525,0.9421644816681548,0.8084728137017142,0.7042530516467431,0.6846168822826088,0.6142231072714192,0.5996521112283636,0.5571388688292629,0.5765272936927013,0.6741125394517854,0.7309651078210312,0.7831344567768167,0.839761254215616,0.8937168800993007,0.9290382009479388,0.9570341764450037,0.9784568828742247,0.9999999999999998,0.9881174450557486,0.9820530933520345,0.9764891719733311,0.967323422051733,0.9600665406129353,0.9477336593801513,0.9413721919197677,0.93964419853493,0.9382561940246135,0.9351074229941749,0.9123882179888486,0.8991872394926995,0.848740764253825,0.8273879653704668,0.7505548340348875,0.7280026521139864,0.6717490552896394,0.6508102834966465,0.6342010044643425
rotD50,SA,0.7,-0.330120930939046,0.9494806275746578,0.8112304913725378,0.692298981847211,0.6728067843101802,0.6032619695453781,0.5882824429186031,0.5464585121763609,0.5662063737446733,0.6632355124013891,0.7214169258156079,0.7750611037486589,0.8291043383250271,0.8768778528575684,0.9087284530973474,0.9373985997242279,0.9596012578199947,0.9881174450557486,1.0000000000000002,0.996479059542644,0.9910398282880846,0.9812301340106496,0.9742962649591809,0.9618465061816333,0.9541775565744183,0.951698537105054,0.9499233321553138,0.9453878246779269,0.9215323880110275,0.9091457065483368,0.8552431432243964,0.8326545913604545,0.755321503165386,0.731216009052368,0.6718865607900333,0.6494594393320977,0.6308670211831944
rotD50,SA,0.75,-0.3212043406715109,0.9499206036725826,0.8134524797855598,0.6863070863074534,0.666859358732555,0.5976668117657753,0.5821200873651328,0.5391581695798354,0.559440671806845,0.6571747373013962,0.7160648043254318,0.7711996284693807,0.8264568400668364,0.872158695389839,0.9032766951910937,0.9313286434432432,0.9535950838755471,0.9820530933520345,0.996479059542644,1.0000000000000007,0.9967818518111345,0.9874042726550535,0.9805044549455094,0.9675320561635629,0.9596156537601256,0.9567023995610633,0.9543355321832994,0.949379709559895,0.9250437595592811,0.9108829485133751,0.8575767696863158,0.8351187015192232,0.7607139062607773,0.7364759994465601,0.6761546481591417,0.6527108583443335,0.6327678089204862
rotD50,SA,0.8,-0.3092741303646447,0.9493208450628091,0.8137925521274639,0.687777239659526,0.6686083652567596,0.6003214271616621,0.5847844406817984,0.5409420005447895,0.5610627196096655,0.6590133196165883,0.7177907508565851,0.7717581745333701,0.8249007511338741,0.8693372570376492,0.898991323673084,0.9259437141947724,0.9489432080118217,0.9764891719733311,0.9910398282880846,0.9967818518111345,0.9999999999999991,0.9928188611527642,0.985751575014808,0.9723584284824327,0.963184895024506,0.9595096850529119,0.9565935944621938,0.9513865624290088,0.9263198908640118,0.9101507395987963,0.8570344063117937,0.8343529076375373,0.7605098703335199,0.7363647360825198,0.6767726689309457,0.6526410196892385,0.6323373819593081
rotD50,SA,0.9,-0.30164368340291525,0.9541984639371274,0.8247095149421402,0.697687055231179,0.6792353335231196,0.6128862775275954,0.5978907405569314,0.5527403765456063,0.5729248288705695,0.6686661834038495,0.7268691547058181,0.7743594250614922,0.8208402107584896,0.8622707711152732,0.8909140087525579,0.9170281646846055,0.9409459468551642,0.967323422051733,0.9812301340106496,0.9874042726550535,0.9928188611527642,1.0,0.99522747055347,0.9823694446257623,0.9717850928951586,0.9668076368003836,0.962464997337255,0.9580532332741281,0.9326352152529409,0.9166934197190426,0.8648367340845844,0.8417194267873572,0.7718749268216034,0.749157531913093,0.6911596940670045,0.6676702919085293,0.6470570277996619
