1.010052936560021652e-01
8.581795019143010350e-01
1.615353710172599877e+00
2.372527918430898719e+00
3.129702126689197783e+00
3.886876334947496403e+00
4.644050543205795911e+00
4.674793561786738216e+00
3.917619353528439152e+00
3.160445145270140088e+00
2.403270937011841024e+00
1.646096728753542182e+00
8.889225204952432291e-01
1.317483122369443038e-01
-6.254258960213546770e-01
-1.382600104279653630e+00
-2.139774312537952472e+00
-2.896948520796251536e+00
-3.654122729054550600e+00
-4.411296937312849664e+00
-4.674793561786738216e+00
-3.917619353528439152e+00
-3.160445145270140088e+00
-2.403270937011841024e+00
-1.646096728753542182e+00
-8.889225204952432291e-01
-1.317483122369443038e-01
6.254258960213546770e-01
1.382600104279653630e+00
2.139774312537952472e+00
2.896948520796251536e+00
3.654122729054550600e+00
4.411296937312849664e+00
4.674793561786738216e+00
3.917619353528439152e+00
3.160445145270140088e+00
2.403270937011841024e+00
1.646096728753542182e+00
8.889225204952432291e-01
1.317483122369443038e-01
-6.254258960213546770e-01
-1.382600104279653630e+00
-2.139774312537952472e+00
-2.896948520796251536e+00
-3.654122729054550600e+00
-4.411296937312849664e+00
-4.674793561786738216e+00
-3.917619353528439152e+00
-3.160445145270140088e+00
-2.403270937011841024e+00
-1.646096728753542182e+00
-8.889225204952432291e-01
-1.317483122369443038e-01
6.254258960213546770e-01
1.382600104279653630e+00
2.139774312537952472e+00
2.896948520796251536e+00
3.654122729054550600e+00
4.411296937312849664e+00
5.168471145571148284e+00
5.925645353829446904e+00
6.544256681976477807e+00
5.787082473718179187e+00
5.029908265459880568e+00
4.272734057201581059e+00
3.515559848943282439e+00
2.758385640684983375e+00
2.001211432426684755e+00
1.244037224168385691e+00
4.868630159100867383e-01
-2.703111923482122148e-01
-1.027485400606511057e+00
-1.784659608864810121e+00
-2.541833817123109185e+00
-3.299008025381407805e+00
-4.056182233639707313e+00
-4.813356441898005933e+00
-5.570530650156304553e+00
-6.327704858414604061e+00
-6.544256681976477807e+00
-5.787082473718179187e+00
-5.029908265459880568e+00
-4.272734057201581059e+00
-3.515559848943282439e+00
-2.758385640684983375e+00
-2.001211432426684755e+00
-1.244037224168385691e+00
-4.868630159100867938e-01
2.703111923482121037e-01
1.027485400606511057e+00
1.784659608864810121e+00
2.541833817123109185e+00
3.299008025381407805e+00
4.056182233639707313e+00
4.813356441898005933e+00
5.570530650156304553e+00
6.327704858414604061e+00
6.544256681976477807e+00
5.787082473718179187e+00
5.029908265459880568e+00
4.272734057201581059e+00
3.515559848943282439e+00
2.758385640684983375e+00
2.001211432426684755e+00
1.244037224168385691e+00
4.868630159100867938e-01
-2.703111923482121037e-01
-1.027485400606511057e+00
-1.784659608864810121e+00
-2.541833817123109185e+00
-3.299008025381407805e+00
-4.056182233639707313e+00
-4.813356441898005933e+00
-5.570530650156304553e+00
-6.327704858414604061e+00
-6.544256681976477807e+00
-5.787082473718179187e+00
-5.029908265459880568e+00
-4.272734057201581059e+00
-3.515559848943282439e+00
-2.758385640684983375e+00
-2.001211432426684755e+00
-1.244037224168385691e+00
-4.868630159100867938e-01
2.703111923482121037e-01
1.027485400606511057e+00
1.784659608864810121e+00
2.541833817123109185e+00
3.299008025381407805e+00
4.056182233639707313e+00
4.813356441898005933e+00
5.570530650156304553e+00
6.327704858414604061e+00
7.084879066672902681e+00
7.842053274931201301e+00
8.599227483189499921e+00
9.161807919925417210e+00
8.404633711667118590e+00
7.647459503408819081e+00
6.890285295150520462e+00
6.133111086892220953e+00
5.375936878633922333e+00
4.618762670375622825e+00
3.861588462117324205e+00
3.104414253859025585e+00
2.347240045600726521e+00
1.590065837342427457e+00
8.328916290841286152e-01
7.571742082582962052e-02
-6.814567874324692909e-01
-1.438630995690768355e+00
-2.195805203949066975e+00
-2.952979412207366039e+00
-3.710153620465665103e+00
-4.467327828723964167e+00
-5.224502036982262787e+00
-5.981676245240562295e+00
-6.738850453498860915e+00
-7.496024661757159535e+00
-8.253198870015458155e+00
-9.010373078273756775e+00
-9.161807919925417210e+00
-8.404633711667118590e+00
-7.647459503408819081e+00
-6.890285295150520462e+00
-6.133111086892220953e+00
-5.375936878633922333e+00
-4.618762670375622825e+00
-3.861588462117324205e+00
-3.104414253859025585e+00
-2.347240045600726521e+00
-1.590065837342427457e+00
-8.328916290841286152e-01
-7.571742082582970379e-02
6.814567874324691799e-01
1.438630995690768133e+00
2.195805203949066975e+00
2.952979412207366039e+00
3.710153620465665103e+00
