1.288150934332039643e-01
8.870308789729862697e-01
1.645246664512768353e+00
2.403462450052550547e+00
3.161678235592333408e+00
3.919894021132115380e+00
4.678109806671898241e+00
4.681224259922616149e+00
3.923008474382833732e+00
3.164792688843051760e+00
2.406576903303269344e+00
1.648361117763486927e+00
8.901453322237047328e-01
1.319295466839223996e-01
-6.262862388558598781e-01
-1.384502024395642295e+00
-2.142717809935424267e+00
-2.900933595475206683e+00
-3.659149381014989100e+00
-4.417365166554771072e+00
-4.681224259922616149e+00
-3.923008474382833732e+00
-3.164792688843051760e+00
-2.406576903303269344e+00
-1.648361117763486927e+00
-8.901453322237047328e-01
-1.319295466839223996e-01
6.262862388558598781e-01
1.384502024395642295e+00
2.142717809935424267e+00
2.900933595475206683e+00
3.659149381014989100e+00
4.417365166554771072e+00
4.681224259922616149e+00
3.923008474382833732e+00
3.164792688843051760e+00
2.406576903303269344e+00
1.648361117763486927e+00
8.901453322237047328e-01
1.319295466839223996e-01
-6.262862388558598781e-01
-1.384502024395642295e+00
-2.142717809935424267e+00
-2.900933595475206683e+00
-3.659149381014989100e+00
-4.417365166554771072e+00
-4.681224259922616149e+00
-3.923008474382833732e+00
-3.164792688843051760e+00
-2.406576903303269344e+00
-1.648361117763486927e+00
-8.901453322237047328e-01
-1.319295466839223996e-01
6.262862388558598781e-01
1.384502024395642295e+00
2.142717809935424267e+00
2.900933595475206683e+00
3.659149381014989100e+00
4.417365166554771072e+00
5.175580952094553489e+00
5.933796737634335905e+00
6.553259034420339191e+00
5.795043248880556774e+00
5.036827463340774358e+00
4.278611677800991941e+00
3.520395892261209525e+00
2.762180106721427553e+00
2.003964321181645136e+00
1.245748535641862942e+00
4.875327501020805254e-01
-2.706830354377017800e-01
-1.028898820977484085e+00
-1.787114606517266280e+00
-2.545330392057048474e+00
-3.303546177596830891e+00
-4.061761963136612863e+00
-4.819977748676395279e+00
-5.578193534216177696e+00
-6.336409319755960112e+00
-6.553259034420339191e+00
-5.795043248880556774e+00
-5.036827463340774358e+00
-4.278611677800991941e+00
-3.520395892261209525e+00
-2.762180106721427553e+00
-2.003964321181645136e+00
-1.245748535641862942e+00
-4.875327501020805254e-01
2.706830354377017800e-01
1.028898820977484085e+00
1.787114606517266280e+00
2.545330392057048474e+00
3.303546177596830891e+00
4.061761963136612863e+00
4.819977748676395279e+00
5.578193534216177696e+00
6.336409319755960112e+00
6.553259034420339191e+00
5.795043248880556774e+00
5.036827463340774358e+00
4.278611677800991941e+00
3.520395892261209525e+00
2.762180106721427553e+00
2.003964321181645136e+00
1.245748535641862942e+00
4.875327501020805254e-01
-2.706830354377017800e-01
-1.028898820977484085e+00
