1.153018597630540848e-01
8.771092586893507459e-01
1.638916657615647310e+00
2.400724056541943874e+00
3.162531455468240882e+00
3.924338854394537446e+00
4.686146253320834454e+00
4.703398880970956597e+00
3.941591482044659589e+00
3.179784083118362581e+00
2.417976684192066017e+00
1.656169285265769231e+00
8.943618863394726670e-01
1.325544874131759088e-01
-6.292529115131207940e-01
-1.391060310439417469e+00
-2.152867709365714255e+00
-2.914675108292010819e+00
-3.676482507218307827e+00
-4.438289906144603947e+00
-4.703398880970956597e+00
-3.941591482044659589e+00
-3.179784083118362581e+00
-2.417976684192066017e+00
-1.656169285265769231e+00
-8.943618863394726670e-01
-1.325544874131759088e-01
6.292529115131207940e-01
1.391060310439417469e+00
2.152867709365714255e+00
2.914675108292010819e+00
3.676482507218307827e+00
4.438289906144603947e+00
4.703398880970956597e+00
3.941591482044659589e+00
3.179784083118362581e+00
2.417976684192066017e+00
1.656169285265769231e+00
8.943618863394726670e-01
1.325544874131759088e-01
-6.292529115131207940e-01
-1.391060310439417469e+00
-2.152867709365714255e+00
-2.914675108292010819e+00
-3.676482507218307827e+00
-4.438289906144603947e+00
-4.703398880970956597e+00
-3.941591482044659589e+00
-3.179784083118362581e+00
-2.417976684192066017e+00
-1.656169285265769231e+00
-8.943618863394726670e-01
-1.325544874131759920e-01
6.292529115131206829e-01
1.391060310439417247e+00
2.152867709365714255e+00
2.914675108292010819e+00
3.676482507218307827e+00
4.438289906144603947e+00
5.200097305070901399e+00
5.961904703997197963e+00
6.584301348919982644e+00
5.822493949993686080e+00
5.060686551067389516e+00
4.298879152141092952e+00
3.537071753214795944e+00
2.775264354288499380e+00
2.013456955362202816e+00
1.251649556435906030e+00
4.898421575096092995e-01
-2.719652414166874310e-01
-1.033772640342984106e+00
-1.795580039269280892e+00
-2.557387438195577456e+00
-3.319194837121874020e+00
-4.081002236048171028e+00
-4.842809634974467592e+00
-5.604617033900764156e+00
-6.366424432827060720e+00
-6.584301348919982644e+00
-5.822493949993686080e+00
-5.060686551067389516e+00
-4.298879152141092952e+00
-3.537071753214795944e+00
-2.775264354288499380e+00
-2.013456955362202816e+00
-1.251649556435906030e+00
-4.898421575096092995e-01
2.719652414166874310e-01
1.033772640342984106e+00
1.795580039269280892e+00
2.557387438195577456e+00
3.319194837121874020e+00
4.081002236048171028e+00
4.842809634974467592e+00
5.604617033900764156e+00
6.366424432827060720e+00
6.584301348919982644e+00
5.822493949993686080e+00
5.060686551067389516e+00
4.298879152141092952e+00
3.537071753214795944e+00
2.775264354288499380e+00
2.013456955362202816e+00
1.251649556435906030e+00
4.898421575096092995e-01
-2.719652414166874310e-01
-1.033772640342984106e+00
-1.795580039269280892e+00
-2.557387438195577456e+00
-3.319194837121874020e+00
-4.081002236048171028e+00
-4.842809634974467592e+00
-5.604617033900764156e+00
-6.366424432827060720e+00
-6.584301348919982644e+00
-5.822493949993686080e+00
-5.060686551067389516e+00
-4.298879152141092952e+00
-3.537071753214795944e+00
-2.775264354288499380e+00
-2.013456955362202816e+00
-1.251649556435906030e+00
-4.898421575096092995e-01
2.719652414166874310e-01
1.033772640342984106e+00
1.795580039269280892e+00
2.557387438195577456e+00
3.319194837121874020e+00
4.081002236048171028e+00
4.842809634974467592e+00
5.604617033900764156e+00
6.366424432827060720e+00
7.128231831753358172e+00
7.890039230679654736e+00
8.651846629605950412e+00
9.217869527008190289e+00
8.456062128081892837e+00
7.694254729155596273e+00
6.932447330229299709e+00
6.170639931303003145e+00
5.408832532376706581e+00
4.647025133450410017e+00
3.885217734524113009e+00
3.123410335597816445e+00
2.361602936671519437e+00
1.599795537745222873e+00
8.379881388189260871e-01
7.618073989262939827e-02
-6.856266590336672628e-01
-1.447434057959964049e+00
-2.209241456886260835e+00
-2.971048855812557399e+00
-3.732856254738853963e+00
-4.494663653665150527e+00
-5.256471052591447979e+00
-6.018278451517744543e+00
-6.780085850444041107e+00
-7.541893249370337671e+00
-8.303700648296635123e+00
-9.065508047222930799e+00
-9.217869527008190289e+00
-8.456062128081892837e+00
-7.694254729155596273e+00
-6.932447330229299709e+00
-6.170639931303003145e+00
-5.408832532376706581e+00
-4.647025133450410017e+00
-3.885217734524113009e+00
-3.123410335597816445e+00
-2.361602936671519437e+00
-1.599795537745222873e+00
-8.379881388189260871e-01
-7.618073989262939827e-02
6.856266590336672628e-01
1.447434057959964049e+00
2.209241456886260835e+00
2.971048855812557399e+00
3.732856254738853963e+00
4.494663653665150527e+00
5.256471052591447979e+00
6.018278451517744543e+00
6.780085850444041107e+00
7.541893249370337671e+00
8.303700648296635123e+00
9.065508047222930799e+00
9.217869527008190289e+00
8.456062128081892837e+00
7.694254729155596273e+00
6.932447330229299709e+00
6.170639931303003145e+00
5.408832532376706581e+00
4.647025133450410017e+00
3.885217734524113009e+00
3.123410335597816445e+00
2.361602936671519437e+00
1.599795537745222873e+00
8.379881388189260871e-01
7.618073989262939827e-02
-6.856266590336672628e-01
-1.447434057959964049e+00
-2.209241456886260835e+00
-2.971048855812557399e+00
-3.732856254738853963e+00
-4.494663653665150527e+00
-5.256471052591447979e+00
-6.018278451517744543e+00
-6.780085850444041107e+00
-7.541893249370337671e+00
-8.303700648296635123e+00
-9.065508047222930799e+00
-9.217869527008190289e+00
-8.456062128081892837e+00
-7.694254729155596273e+00
-6.932447330229299709e+00
-6.170639931303003145e+00
-5.408832532376706581e+00
-4.647025133450410017e+00
-3.885217734524113009e+00
-3.123410335597816445e+00
-2.361602936671519437e+00
-1.599795537745222873e+00
-8.379881388189260871e-01
-7.618073989262939827e-02
6.856266590336672628e-01
1.447434057959964049e+00
2.209241456886260835e+00
2.971048855812557399e+00
3.732856254738853963e+00
4.494663653665150527e+00
5.256471052591447979e+00
6.018278451517744543e+00
6.780085850444041107e+00
7.541893249370337671e+00
8.303700648296635123e+00
9.065508047222930799e+00
9.827315446149228251e+00
1.058912284507552393e+01
1.135093024400182138e+01
1.211273764292811705e+01
1.287454504185441273e+01
1.290501733781146676e+01
1.214320993888517108e+01
1.138140253995887363e+01
1.061959514103257796e+01
9.857787742106280504e+00
9.095980343179983052e+00
8.334172944253687376e+00
7.572365545327389924e+00
6.810558146401093360e+00
6.048750747474796796e+00
5.286943348548500232e+00
4.525135949622203668e+00
3.763328550695906660e+00
3.001521151769610096e+00
2.239713752843313088e+00
1.477906353917016524e+00
7.160989549907198493e-01
-4.570844393557682572e-02
-8.075158428618735007e-01
-1.569323241788170176e+00
-2.331130640714466740e+00
-3.092938039640763748e+00
-3.854745438567060312e+00
-4.616552837493356876e+00
-5.378360236419653440e+00
-6.140167635345950892e+00
-6.901975034272247456e+00
-7.663782433198544020e+00
-8.425589832124840584e+00
-9.187397231051138036e+00
-9.949204629977433711e+00
-1.071101202890373116e+01
-1.147281942783002684e+01
-1.223462682675632429e+01
-1.290501733781146676e+01
-1.214320993888517108e+01
-1.138140253995887363e+01
-1.061959514103257796e+01
-9.857787742106280504e+00
-9.095980343179983052e+00
-8.334172944253687376e+00
-7.572365545327389924e+00
-6.810558146401093360e+00
-6.048750747474796796e+00
-5.286943348548500232e+00
-4.525135949622203668e+00
-3.763328550695906660e+00
-3.001521151769610096e+00
-2.239713752843313088e+00
-1.477906353917016524e+00
-7.160989549907198493e-01
4.570844393557682572e-02
8.075158428618735007e-01
1.569323241788170176e+00
2.331130640714466740e+00
3.092938039640763748e+00
3.854745438567060312e+00
4.616552837493356876e+00
5.378360236419653440e+00
6.140167635345950892e+00
6.901975034272247456e+00
7.663782433198544020e+00
8.425589832124840584e+00
9.187397231051138036e+00
9.949204629977433711e+00
1.071101202890373116e+01
1.147281942783002684e+01
1.223462682675632429e+01
1.290501733781146676e+01
1.214320993888517108e+01
1.138140253995887363e+01
1.061959514103257796e+01
9.857787742106280504e+00
9.095980343179983052e+00
8.334172944253687376e+00
7.572365545327389924e+00
6.810558146401093360e+00
6.048750747474796796e+00
5.286943348548500232e+00
4.525135949622203668e+00
3.763328550695906660e+00
3.001521151769610096e+00
2.239713752843313088e+00
1.477906353917016524e+00
7.160989549907198493e-01
-4.570844393557682572e-02
-8.075158428618735007e-01
-1.569323241788170176e+00
-2.331130640714466740e+00
-3.092938039640763748e+00
-3.854745438567060312e+00
-4.616552837493356876e+00
-5.378360236419653440e+00
-6.140167635345950892e+00
-6.901975034272247456e+00
-7.663782433198544020e+00
-8.425589832124840584e+00
-9.187397231051138036e+00
-9.949204629977433711e+00
-1.071101202890373116e+01
-1.147281942783002684e+01
-1.223462682675632429e+01
-1.290501733781146676e+01
-1.214320993888517108e+01
-1.138140253995887363e+01
-1.061959514103257796e+01
-9.857787742106280504e+00
-9.095980343179983052e+00
-8.334172944253687376e+00
-7.572365545327389924e+00
-6.810558146401093360e+00
-6.048750747474796796e+00
-5.286943348548500232e+00
-4.525135949622203668e+00
-3.763328550695906660e+00
-3.001521151769610096e+00
-2.239713752843313088e+00
-1.477906353917016524e+00
-7.160989549907198493e-01
4.570844393557682572e-02
8.075158428618735007e-01
1.569323241788170176e+00
2.331130640714466740e+00
3.092938039640763748e+00
3.854745438567060312e+00
4.616552837493356876e+00
5.378360236419653440e+00
6.140167635345950892e+00
6.901975034272247456e+00
7.663782433198544020e+00
8.425589832124840584e+00
9.187397231051138036e+00
9.949204629977433711e+00
1.071101202890373116e+01
1.147281942783002684e+01
1.223462682675632429e+01
1.299643422568262174e+01
1.375824162460891742e+01
1.452004902353521487e+01
1.528185642246151055e+01
1.604366382138780622e+01
1.680547122031410368e+01
1.756727861924040113e+01
1.806702427293605240e+01
1.730521687400975850e+01
1.654340947508346105e+01
1.578160207615716359e+01
1.501979467723086614e+01
1.425798727830457047e+01
1.349617987937827301e+01
1.273437248045197734e+01
1.197256508152567989e+01
1.121075768259938243e+01
1.044895028367308676e+01
9.687142884746789306e+00
8.925335485820493631e+00
8.163528086894196178e+00
7.401720687967899615e+00
6.639913289041603051e+00
5.878105890115306487e+00
5.116298491189009923e+00
4.354491092262712471e+00
3.592683693336415907e+00
2.830876294410119343e+00
2.069068895483822779e+00
1.307261496557525993e+00
5.454540976312293177e-01
-2.163533012950673573e-01
-9.781607002213641433e-01
-1.739968099147660929e+00
-2.501775498073957493e+00
-3.263582897000254057e+00
-4.025390295926550621e+00
-4.787197694852848073e+00
-5.549005093779144637e+00
-6.310812492705441201e+00
-7.072619891631737765e+00
-7.834427290558034329e+00
-8.596234689484331781e+00
-9.358042088410627457e+00
-1.011984948733692491e+01
-1.088165688626322058e+01
-1.164346428518951804e+01
-1.240527168411581549e+01
-1.316707908304211117e+01
-1.392888648196840862e+01
-1.469069388089470429e+01
-1.545250127982100175e+01
-1.621430867874729742e+01
-1.697611607767359487e+01
-1.773792347659989233e+01
-1.806702427293605240e+01
-1.730521687400975850e+01
-1.654340947508346105e+01
-1.578160207615716359e+01
-1.501979467723086614e+01
-1.425798727830457047e+01
-1.349617987937827301e+01
-1.273437248045197734e+01
-1.197256508152567989e+01
-1.121075768259938243e+01
-1.044895028367308676e+01
-9.687142884746789306e+00
