1.512891720789625027e-01
9.116958784350431833e-01
1.672102584791123725e+00
2.432509291147204600e+00
3.192915997503285030e+00
3.953322703859365905e+00
4.694751005042442138e+00
3.934344298686361707e+00
3.173937592330281277e+00
2.413530885974200402e+00
1.653124179618119749e+00
8.927174732620389852e-01
1.323107669059583325e-01
-6.280959394501223203e-01
-1.388502645806203084e+00
-2.148909352162283959e+00
-2.909316058518364390e+00
-3.669722764874445264e+00
-4.430129471230525695e+00
-4.694751005042442138e+00
-3.934344298686361707e+00
-3.173937592330281277e+00
-2.413530885974200402e+00
-1.653124179618119749e+00
-8.927174732620389852e-01
-1.323107669059583325e-01
6.280959394501223203e-01
1.388502645806203084e+00
2.148909352162283959e+00
2.909316058518364390e+00
3.669722764874445264e+00
4.430129471230525695e+00
4.694751005042442138e+00
3.934344298686361707e+00
3.173937592330281277e+00
2.413530885974200402e+00
1.653124179618119749e+00
8.927174732620389852e-01
1.323107669059583325e-01
-6.280959394501223203e-01
-1.388502645806203084e+00
-2.148909352162283959e+00
-2.909316058518364390e+00
-3.669722764874445264e+00
-4.430129471230525695e+00
-4.694751005042442138e+00
-3.934344298686361707e+00
-3.173937592330281277e+00
-2.413530885974200402e+00
-1.653124179618119749e+00
-8.927174732620389852e-01
-1.323107669059583325e-01
6.280959394501223203e-01
1.388502645806203084e+00
2.148909352162283959e+00
2.909316058518364390e+00
3.669722764874445264e+00
4.430129471230525695e+00
5.190536177586606570e+00
5.950942883942687445e+00
6.572195163035606136e+00
5.811788456679525261e+00
5.051381750323444386e+00
4.290975043967363511e+00
3.530568337611283081e+00
2.770161631255202650e+00
2.009754924899121775e+00
1.249348218543041122e+00
4.889415121869604142e-01
-2.714651941691202941e-01
-1.031871900525201058e+00
-1.792278606881281711e+00
-2.552685313237362585e+00
-3.313092019593443016e+00
-4.073498725949523447e+00
-4.833905432305604322e+00
-5.594312138661685196e+00
-6.354718845017766071e+00
-6.572195163035606136e+00
-5.811788456679525261e+00
-5.051381750323444386e+00
-4.290975043967363511e+00
-3.530568337611283081e+00
-2.770161631255202650e+00
-2.009754924899121775e+00
-1.249348218543041122e+00
-4.889415121869604142e-01
2.714651941691202941e-01
1.031871900525201058e+00
1.792278606881281711e+00
2.552685313237362585e+00
3.313092019593443016e+00
4.073498725949523447e+00
4.833905432305604322e+00
5.594312138661685196e+00
6.354718845017766071e+00
6.572195163035606136e+00
5.811788456679525261e+00
5.051381750323444386e+00
4.290975043967363511e+00
3.530568337611283081e+00
2.770161631255202650e+00
2.009754924899121775e+00
1.249348218543041122e+00
4.889415121869604142e-01
-2.714651941691202941e-01
-1.031871900525201058e+00
-1.792278606881281711e+00
-2.552685313237362585e+00
-3.313092019593443016e+00
-4.073498725949523447e+00
-4.833905432305604322e+00
-5.594312138661685196e+00
-6.354718845017766071e+00
-6.572195163035606136e+00
-5.811788456679525261e+00
-5.051381750323444386e+00
-4.290975043967363511e+00
-3.530568337611283081e+00
-2.770161631255202650e+00
-2.009754924899121775e+00
-1.249348218543041122e+00
-4.889415121869604142e-01
2.714651941691202941e-01
1.031871900525201058e+00
1.792278606881281711e+00
2.552685313237362585e+00
3.313092019593443016e+00
4.073498725949523447e+00
4.833905432305604322e+00
5.594312138661685196e+00
6.354718845017766071e+00
7.115125551373846946e+00
7.875532257729926933e+00
8.635938964086008696e+00
9.200921146908576986e+00
8.440514440552496112e+00
7.680107734196414349e+00
6.919701027840334362e+00
6.159294321484253487e+00
5.398887615128172612e+00
4.638480908772091738e+00
3.878074202416011307e+00
3.117667496059930432e+00
2.357260789703850001e+00
1.596854083347769127e+00
8.364473769916884738e-01
7.604067063560779327e-02
-6.843660357204729427e-01
-1.444772742076553484e+00
-2.205179448432634359e+00
-2.965586154788714790e+00
-3.725992861144795665e+00
-4.486399567500876095e+00
-5.246806273856956970e+00
-6.007212980213037845e+00
-6.767619686569118720e+00
-7.528026392925198707e+00
-8.288433099281279581e+00
-9.048839805637360456e+00
-9.200921146908576986e+00
-8.440514440552496112e+00
-7.680107734196414349e+00
-6.919701027840334362e+00
-6.159294321484253487e+00
-5.398887615128172612e+00
-4.638480908772091738e+00
-3.878074202416011307e+00
-3.117667496059930432e+00
-2.357260789703850001e+00
-1.596854083347769127e+00
-8.364473769916884738e-01
-7.604067063560779327e-02
6.843660357204729427e-01
1.444772742076553484e+00
2.205179448432634359e+00
2.965586154788714790e+00
3.725992861144795665e+00
4.486399567500876095e+00
5.246806273856956970e+00
6.007212980213037845e+00
6.767619686569118720e+00
7.528026392925198707e+00
8.288433099281279581e+00
9.048839805637360456e+00
9.200921146908576986e+00
8.440514440552496112e+00
7.680107734196414349e+00
