,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.961687365806242,-0.5733105669859562,0.9870805176616708,0.9271986860535767,0.9411283118615206,0.9393247630327944,0.9357665985080357,0.9316471073672565,0.9027389873654539,0.8773000409495159,0.8838933637322456,0.9144222878951563,0.9314396611743233,0.9493139049335283,0.9599853394695862,0.9704871546050171,0.9780691352776797,0.9899455355732093,0.99844727849226,1.0,0.9992958107570563,0.9980266694904887,0.9929011686394947,0.9910407246172737,0.9854878695567969,0.983254632691433,0.9832585392948708,0.9811548054792683,0.9776147443841979,0.9723562106373558,0.9641261218335347,0.930255461458163,0.8931779441662677,0.8299464622504505,0.7791842874910744,0.6686942038879781,0.5972053989647657,0.5418330824400598
rotD50,SA,0.75,0.9560602655841649,-0.5749114808793242,0.9890710226650806,0.9304256201843216,0.9361472213911265,0.9341150916110127,0.9299729400349996,0.9244509580408984,0.8948066316329814,0.8689273118073024,0.8780127985319955,0.9108735221699369,0.9299638098608387,0.9469650982925671,0.9548970983479698,0.9655059769287693,0.9736188927974158,0.9862383576830359,0.9962772115944385,0.9992958107570564,1.0,0.9995449332911067,0.996153561334379,0.994722757017311,0.9901786137721988,0.9878611252222586,0.9876171050743301,0.9854075026104776,0.9818497851340356,0.9771166681930152,0.9679313563217377,0.9348943081321079,0.8979507933423717,0.8347144355791359,0.7843563543982363,0.6743456389140392,0.6031484440642608,0.5480170379389465
rotD50,SA,0.8,0.9513446555996474,-0.5685501245782811,0.9892571078743614,0.9299566235609452,0.9317737603212155,0.929689464041974,0.9255962174434698,0.9195538976801575,0.8887977650794013,0.8615057626683702,0.8709349405801007,0.9057159879432699,0.9269048153206962,0.9441208342839853,0.9506108472030635,0.9613931563526,0.9705064676168714,0.9837833627702757,0.9942002365026555,0.9980266694904887,0.9995449332911066,1.0,0.9980128152943777,0.9969348854300786,0.993094977143921,0.9905939407789776,0.9901976035043546,0.9878025629624861,0.9842991638851902,0.9791003562368806,0.9687310186403212,0.9353800614705605,0.8982547996869475,0.8342930526021851,0.7841320675862355,0.6740935258651815,0.6028551402629574,0.5477698627855169
rotD50,SA,0.9,0.9417138193379512,-0.5647889006159309,0.9900629829626683,0.9362180898221419,0.9266204358414598,0.9242322351811604,0.9194821629861394,0.9107840402540988,0.8793841948162948,0.8501426513268283,0.8642713645831794,0.9026086279764153,0.9266987148548153,0.942309499377541,0.9442311528485077,0.955800668819626,0.9657888180342905,0.9781210886062911,0.9875918665748086,0.9929011686394947,0.9961535613343789,0.9980128152943778,1.0,0.9996384002585965,0.9972893818983444,0.9939498079279214,0.9927062582308792,0.9901908183969229,0.9873315387352771,0.9832271845774047,0.9727289407260189,0.9432351672123813,0.9084435989382689,0.8462646189390243,0.7982531632545579,0.6914405383288628,0.6219252979641967,0.5681038457784452
rotD50,SA,1.0,0.9415693837589159,-0.5624986815474026,0.9903559336496559,0.9382776346594869,0.9265894022677342,0.9240693654915056,0.9186854846566932,0.9097368402157583,0.878041541386454,0.8502846738523073,0.8648758259401987,0.9029342354618041,0.9279595624521056,0.9428903664771716,0.9431908993474749,0.9541720642247311,0.9640171225278212,0.9758737429797725,0.9848050372330907,0.9910407246172737,0.9947227570173109,0.9969348854300786,0.9996384002585964,1.0,0.9985001647695173,0.9953733414610052,0.9940421766859591,0.9915310623480699,0.9887066284644913,0.9845225277189712,0.9738887810808794,0.9448789624985978,0.9106599039668114,0.849730058259781,0.8022675089121816,0.6963267717039768,0.6274919147478326,0.5738618556830539
rotD50,SA,1.2,0.9325182906816147,-0.5606883831133593,0.98998443258399,0.9383476672053301,0.9192876112305517,0.9165183397412844,0.9102000319348672,0.8995676033239981,0.8681763683229,0.8406040669585948,0.8565954135842098,0.896073409675802,0.9233937529227799,0.9380534800469175,0.9369656938413377,0.9471697222091271,0.9570208725388578,0.9687547608148419,0.9774326178627504,0.985487869556797,0.9901786137721988,0.9930949771439211,0.9972893818983445,0.9985001647695174,1.0,0.9984745262820257,0.9972512426588468,0.9952981562663616,0.9930803315932355,0.9877713174251388,0.9767323981244888,0.9483130603891483,0.9146146939650309,0.853739886187291,0.8071365500081303,0.7024071917244055,0.6347085121577639,0.5815473592562999
rotD50,SA,1.4,0.9260679000214243,-0.5688477014231369,0.9884715337034322,0.9318884546520292,0.9104922844058125,0.907545152312238,0.9010773866155115,0.8896450712399322,0.8578275406937179,0.8323063347229124,0.8469323746775554,0.8857560483386503,0.912828542658454,0.9285875904853571,0.9294463132865256,0.9405448217478375,0.9510109816992646,0.9640721370565722,0.9744435956588893,0.9832546326914331,0.9878611252222586,0.9905939407789777,0.9939498079279214,0.9953733414610053,0.9984745262820257,1.0,0.9995267556499433,0.9984151154245389,0.9967511922940615,0.9895439808297619,0.9765713416496373,0.9446277872013807,0.9084402481877216,0.8444754576092877,0.7960584537035549,0.6889009930022559,0.6201312492481332,0.5660021235714539
rotD50,SA,1.6,0.9268882965008025,-0.5680244532455855,0.9882991494951586,0.9308850014671823,0.9095971526625612,0.9068136660187351,0.9002281104607716,0.8889600752114016,0.8571133586929061,0.8312598318324024,0.8465071805399169,0.8832998673339307,0.9092407803469028,0.9258227805444463,0.9277289499541235,0.9381442110199774,0.9490902375665146,0.9632626320047971,0.9742870111577386,0.9832585392948708,0.98761710507433,0.9901976035043546,0.9927062582308792,0.9940421766859591,0.9972512426588467,0.9995267556499433,1.0,0.9994679138423018,0.9980969843270224,0.9907465588213594,0.9774205699797215,0.9437828988546931,0.9062105892075202,0.8414528172590774,0.7921466345421481,0.6841001916773854,0.6146459158092822,0.5599778754749232
rotD50,SA,1.8,0.9257401541984327,-0.5682023817122512,0.9878841171682683,0.9335508163506087,0.9097775888910121,0.9071205308027739,0.9007681531603448,0.8881452012235961,0.8569936835500016,0.8316941135193164,0.8469365395565768,0.8835660292633987,0.9092143872710741,0.9261894694940924,0.9279169278071385,0.9375339466673313,0.9480785435541029,0.9617905751833119,0.9721056271423435,0.9811548054792685,0.9854075026104776,0.9878025629624863,0.9901908183969229,0.99153106234807,0.9952981562663618,0.9984151154245389,0.9994679138423019,1.0,0.9994126083895494,0.9925779806744245,0.9797939435832249,0.9472057520173703,0.9101685984746823,0.846159949225384,0.7972941031863157,0.690730215947766,0.6219190287025339,0.5676358614083952
rotD50,SA,2.0,0.9225006145099824,-0.5602702359225203,0.9868886184366237,0.9370089796622846,0.9094124873631854,0.9069138069384135,0.9010725875743607,0.8875258308902216,0.8573990278696582,0.8316473138684036,0.8476737763531718,0.8836919147470631,0.9080568161873204,0.924726483408718,0.9263064731936537,0.9361455350740483,0.9469369899061871,0.9597476433055758,0.9685675700727036,0.9776147443841979,0.9818497851340355,0.9842991638851903,0.987331538735277,0.9887066284644913,0.9930803315932355,0.9967511922940614,0.9980969843270224,0.9994126083895493,1.0,0.9944169192687725,0.9824928411244249,0.9518503137767322,0.9161613184747948,0.8532307938179022,0.8055036051318608,0.7012455504583016,0.6333525842804733,0.5797726012238923
rotD50,SA,2.5,0.9177992860258755,-0.5393585158601099,0.9881543987603455,0.9528471493273583,0.9110489412525299,0.9092705138201926,0.9052142628398187,0.8901646390983656,0.8604217817328957,0.840001259221428,0.8602890191768912,0.8898665462510934,0.9098286810921793,0.9250195814640595,0.9262630199245375,0.9358208854069057,0.9470902804196162,0.9573900248184914,0.9636279677986777,0.9723562106373559,0.9771166681930151,0.9791003562368807,0.9832271845774047,0.9845225277189712,0.9877713174251388,0.9895439808297618,0.9907465588213595,0.9925779806744244,0.9944169192687725,1.0,0.9926654525710135,0.9705051297486571,0.9395658730304076,0.8805314162073106,0.8367239067351582,0.7397278764783891,0.674488118508065,0.6234298604562477
rotD50,SA,3.0,0.9230619394043158,-0.5670702938449725,0.9901632992602711,0.97620660321343,0.9337883303882809,0.9325660732981612,0.9288089555169786,0.9143976293664501,0.8897513413851984,0.8738234867697893,0.8943373744325722,0.9155938031979106,0.9288322132970696,0.9367557153840639,0.9350698128284841,0.9410669334379015,0.9496409955833861,0.9542249354542732,0.9551613980570833,0.9641261218335347,0.9679313563217375,0.9687310186403212,0.9727289407260188,0.9738887810808794,0.9767323981244886,0.9765713416496372,0.9774205699797215,0.9797939435832248,0.9824928411244249,0.9926654525710134,1.0,0.9883611983749568,0.9663358732444767,0.9209282398031162,0.8831330883559392,0.795719926288324,0.7355691913941941,0.6879451395748906
rotD50,SA,3.5,0.8974764283624396,-0.5238664098462982,0.9676342395759211,0.9895536346596746,0.9359605703811532,0.9352413074107372,0.9314600967309283,0.9124313493581335,0.89473013240284,0.8817078644292684,0.9097482212555552,0.9306429404367546,0.9407776688148846,0.9381982598235058,0.9252907989341793,0.9275870228686344,0.9335325265418939,0.9290105793005982,0.9216570180180239,0.930255461458163,0.9348943081321078,0.9353800614705605,0.9432351672123813,0.9448789624985978,0.9483130603891482,0.9446277872013806,0.9437828988546931,0.9472057520173702,0.9518503137767321,0.9705051297486571,0.9883611983749568,1.0,0.993699288103876,0.9658604852066984,0.9403659425162726,0.8748481159644086,0.8258383992218317,0.7860962269043273
rotD50,SA,4.0,0.8698161720993199,-0.48919871747388444,0.9380733461991946,0.9856829712182493,0.9293360295905725,0.9291387800751305,0.9262405269868311,0.9052367247219137,0.8956012644289347,0.8859197193504068,0.9113733596240703,0.9317864095201762,0.9389809556980772,0.9279517479419274,0.9079286262594384,0.9073538645105469,0.9109557562442182,0.8989082997154884,0.8845743180593707,0.8931779441662678,0.8979507933423717,0.8982547996869477,0.908443598938269,0.9106599039668115,0.9146146939650309,0.9084402481877216,0.9062105892075203,0.9101685984746823,0.9161613184747949,0.9395658730304077,0.9663358732444768,0.9936992881038761,1.0,0.9869143602554719,0.9712556197805972,0.9217620362729303,0.8816219786240814,0.8482478633011666
rotD50,SA,4.5,0.8342011538494096,-0.46964069007871395,0.8846936963864374,0.9717726937224521,0.9155053178354247,0.9157782787302702,0.9123024925629396,0.8906604048276481,0.8914320516206733,0.8888391404017767,0.916875473291152,0.9282997598888765,0.9269724633230354,0.9003779858822073,0.8679519990222878,0.8613887459613337,0.8595580028025269,0.8396042994749026,0.8194133884928183,0.8299464622504507,0.8347144355791359,0.8342930526021851,0.8462646189390243,0.8497300582597811,0.8537398861872909,0.8444754576092875,0.8414528172590775,0.846159949225384,0.8532307938179022,0.8805314162073106,0.9209282398031163,0.9658604852066984,0.9869143602554719,1.0,0.995758040997035,0.9665848696156527,0.9381125672882655,0.9121582419324228
rotD50,SA,5.0,0.7895074202795304,-0.42222516701582186,0.8401843258572224,0.9468756421431344,0.8863666117969675,0.8871363409471307,0.8844275589389501,0.8613999639173248,0.8680904649311806,0.8675373150460203,0.894540812289565,0.9051912676315925,0.9020663969325563,0.869540881617957,0.8315917204470672,0.8224259820813317,0.8193039366837492,0.794003478873871,0.7685494545981434,0.7791842874910745,0.7843563543982363,0.7841320675862357,0.798253163254558,0.8022675089121817,0.8071365500081303,0.7960584537035549,0.7921466345421482,0.7972941031863157,0.8055036051318609,0.8367239067351582,0.8831330883559393,0.9403659425162727,0.9712556197805972,0.9957580409970351,1.0,0.9852892068689473,0.9649364960541275,0.9449690027644375
