,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.7040463639533542,-0.4050019957766051,0.8662201261111279,0.705675943887833,0.7444335940856973,0.7245186016990591,0.6687920923126902,0.6422877490460626,0.6213617666087254,0.610569609977793,0.6522674129570076,0.6994494822405471,0.7426548335340553,0.7921945769516576,0.8248007839104257,0.8282612905502761,0.8470055066115455,0.8735924198787919,0.9406488940876769,1.0,0.9815454808266657,0.9577862740784245,0.9229200933576122,0.8902882316504681,0.8372452470968973,0.7984825351827962,0.7791179639252367,0.7474413175019972,0.7265527461865934,0.7045650496202827,0.6516783371517272,0.6738972902752128,0.6683032741016719,0.6114617463666362,0.6174333202007485,0.595259476775301,0.6175487275878067,0.6332872067978529
rotD50,SA,0.75,0.685910965029865,-0.39268538062690345,0.8722777190004214,0.7247420163776556,0.7224440084837725,0.7041189400150392,0.650481529336612,0.6253698912587526,0.602782508306059,0.5901482373274527,0.6331207575309733,0.6750502416570751,0.7208376747162404,0.7672815412922174,0.798390804024417,0.8013896307004058,0.8165381867603492,0.8419289339287703,0.9107437176937495,0.9815454808266657,1.0000000000000002,0.982804082703465,0.9388156645537196,0.9079561049161482,0.8596624292751512,0.8215900742332609,0.7984091569895344,0.7688565340960595,0.7476199691072116,0.7265970950964562,0.6736037502946476,0.7050429602978153,0.6994806011437915,0.6411608466699731,0.6431564501163982,0.6156938700074174,0.6365761889686967,0.6543340159317441
rotD50,SA,0.8,0.6791467706957138,-0.38999864647358434,0.8697771554652582,0.7251483701178115,0.7026785868845548,0.6849770807185518,0.6326092458057541,0.605833166598588,0.5812462581729967,0.5676813390074993,0.6083456492586786,0.6544875317958779,0.6994821603194997,0.7438663001969051,0.7783681978013275,0.7843944926365075,0.7985473941229101,0.8249221874592976,0.8961103592698043,0.9577862740784244,0.982804082703465,1.0000000000000002,0.9607151205763743,0.9270919245144508,0.8771228943181163,0.8346718105685775,0.810941019608708,0.7801813284791803,0.7591519894144405,0.7288511927145639,0.6706724477489346,0.7010107516585732,0.696016268487451,0.6396616887622946,0.6429151997914221,0.6116685848791219,0.6341641472711925,0.658053433398765
rotD50,SA,0.9,0.6471066830283471,-0.38336571272355646,0.8775207499936687,0.7260554112654353,0.6635232235373901,0.6446650381578993,0.5907058373874262,0.5651309195975788,0.5377351032127446,0.5281661977622251,0.5725202684459508,0.6232594432115841,0.6747245774670546,0.7115405546238465,0.7453890449265408,0.7570843412580704,0.7697784916748616,0.7987269494071612,0.8658608358439742,0.9229200933576122,0.9388156645537197,0.9607151205763744,1.0000000000000002,0.9705660671987997,0.9121287873837096,0.8631787641984046,0.8393833972134456,0.8100635032115283,0.7877400024840686,0.7532296430151498,0.6914470400549452,0.7084205378027097,0.7026785046927939,0.6552601255147776,0.6587056263214198,0.6193624933645636,0.6343352203819217,0.6493693430687503
rotD50,SA,1.0,0.6135155765651443,-0.3703708034366222,0.884651442930573,0.7434417670648856,0.6334656287200917,0.6161818791302565,0.5667972733006196,0.5398737411557447,0.5102753411822178,0.4977848524126755,0.5486185192895633,0.5982626703425773,0.6528569012031984,0.6873313804390919,0.725360406900068,0.7385038869899552,0.7429421144415187,0.7714387034213354,0.8376337775645669,0.890288231650468,0.9079561049161482,0.9270919245144507,0.9705660671987995,1.0000000000000004,0.942869522274177,0.8851604674368265,0.8605932858193762,0.8360865231057053,0.8164756598296021,0.7776512830510054,0.7165455166280739,0.7392304024947559,0.7338957801168952,0.6821672802427665,0.6836861273476321,0.6457876036536458,0.6576630683338013,0.6659162900138101
rotD50,SA,1.2,0.571200336504189,-0.3298006959600161,0.8864140183091588,0.733065265987736,0.575247312875943,0.5574957028998107,0.5085682482981467,0.48535222623182056,0.450106877427726,0.4336602300007157,0.4930873375893433,0.5383775047004635,0.5891330133052969,0.6198916721073289,0.6553661552811579,0.6698801348113086,0.6786571219417176,0.7183884566433187,0.7806874184098205,0.8372452470968973,0.8596624292751512,0.8771228943181163,0.9121287873837096,0.942869522274177,1.0,0.9529600341337676,0.9138881415325375,0.8825705330445631,0.8596528950348342,0.8220180987793001,0.7625627809180865,0.7684426146503939,0.7574359891229483,0.6856895216305531,0.679498806110167,0.6337354937149812,0.6443223261520674,0.6532810858423377
rotD50,SA,1.4,0.5614713705672228,-0.3218815517022607,0.8841241858622977,0.7222067073165856,0.5479316860826808,0.5311783309858698,0.483955193200508,0.46341355730790834,0.4340673842142469,0.4095197878130596,0.46934669348712366,0.5108787794966001,0.5606340133673956,0.5814483177786076,0.6162329705484386,0.6373134307131884,0.6500977145051968,0.6873509584008168,0.7412023448205751,0.7984825351827961,0.8215900742332609,0.8346718105685775,0.8631787641984043,0.8851604674368265,0.9529600341337676,1.0000000000000009,0.9609726849081048,0.921679314597032,0.8908499713642254,0.8435892790038619,0.7900078140075846,0.7921123821613503,0.7826598395176864,0.7007408483374087,0.6912346425356684,0.6280212181404181,0.6297379685395742,0.6370486409657825
rotD50,SA,1.6,0.528924343993124,-0.3079982035911612,0.8845345970625674,0.7348676706676589,0.5150230279201056,0.4990777165627377,0.44962650719770225,0.4285130113786746,0.3934711010410345,0.37869710532345086,0.43895799434126864,0.47852085153933915,0.5298743560882047,0.5528706380120765,0.5966563422325664,0.620998949377535,0.6382684955946951,0.675257070002974,0.7217535237161321,0.7791179639252367,0.7984091569895344,0.810941019608708,0.8393833972134455,0.8605932858193762,0.9138881415325375,0.9609726849081048,1.0000000000000002,0.964915173767316,0.9301292196214976,0.8849372132093588,0.8218720816384874,0.806689612876304,0.7985250935926149,0.7263501618327843,0.72469218939198,0.6566622789909186,0.6477709357893516,0.6401193052965792
rotD50,SA,1.8,0.5149496190466717,-0.2924998094043867,0.8793089988790213,0.7419413396331744,0.5027003407477404,0.4887381120993444,0.441923706608748,0.4195386383933064,0.3807999296611785,0.37042467721644035,0.419996031726504,0.455592196163179,0.5042798949461464,0.5262986860776642,0.5810156010115325,0.6021769621042516,0.6127968643256492,0.6521169851092765,0.6933135456021184,0.7474413175019972,0.7688565340960595,0.7801813284791803,0.8100635032115283,0.8360865231057054,0.8825705330445631,0.921679314597032,0.964915173767316,1.0000000000000007,0.9699059680559851,0.9079861210712752,0.8490991390127577,0.8268224573471031,0.8211356460370739,0.7508103903204945,0.7491010032926407,0.6774981104778144,0.660872326449059,0.6413266916479169
rotD50,SA,2.0,0.5140811377773599,-0.28792840338236436,0.872655299008425,0.7386197231967643,0.49288417440105775,0.4791015008474042,0.4333318376052822,0.4101243392594036,0.3682682994995229,0.35947915233258054,0.40841896753269685,0.4470792572408992,0.4917150122204522,0.5148702609640817,0.5640304285424771,0.5807725378556404,0.5876636454075284,0.6286432526768624,0.6714111579220808,0.7265527461865934,0.7476199691072118,0.7591519894144406,0.7877400024840686,0.8164756598296022,0.8596528950348342,0.8908499713642256,0.9301292196214977,0.9699059680559852,1.0000000000000004,0.9356955440174686,0.8647470959467191,0.8295559631478874,0.8214547098698838,0.7493987329805649,0.7466103026523135,0.6699745091333347,0.6558065307366182,0.6334651778897505
rotD50,SA,2.5,0.4800282246148324,-0.2724229623682175,0.8694029780165581,0.7502547983427884,0.4738865403768289,0.4635892129226685,0.4214645934126439,0.39587903979809297,0.3515574966970057,0.34449725302450107,0.38953112394527306,0.42886198520331875,0.45661725133597897,0.48415808898152435,0.5391829072830793,0.5548961077820257,0.5700390308346494,0.6015394950700824,0.6473941719187484,0.7045650496202827,0.7265970950964562,0.7288511927145639,0.7532296430151498,0.7776512830510054,0.8220180987793001,0.8435892790038619,0.8849372132093588,0.9079861210712753,0.9356955440174685,1.0000000000000007,0.9354741788726696,0.8831128221471591,0.867854872304539,0.78808110873128,0.7838125252969896,0.7066254902366564,0.685595836324595,0.6593116718296304
rotD50,SA,3.0,0.4829515915657518,-0.3085048200259554,0.8825990250803866,0.7694007639608208,0.4916773951096053,0.4842584384766755,0.44848818854657047,0.43183700928342433,0.3879211074603573,0.385699496318001,0.4054474010848183,0.4270027649329901,0.4413067247476555,0.46101645679972175,0.5130005130840113,0.5297251673779529,0.5466415247532498,0.5756187463918461,0.6033434540280763,0.6516783371517272,0.6736037502946477,0.6706724477489348,0.6914470400549452,0.716545516628074,0.7625627809180866,0.7900078140075847,0.8218720816384875,0.8490991390127578,0.8647470959467191,0.9354741788726696,1.0000000000000007,0.9446245913288771,0.9199380732505624,0.8310971674102233,0.8164162263683532,0.7417919584719602,0.7217530281720029,0.6878547218419093
rotD50,SA,3.5,0.49594912289302606,-0.3398298748108721,0.8672089125552908,0.8407902686725689,0.5347457144777849,0.5279761190942946,0.49585664883826186,0.4853362733696582,0.44546179300236943,0.42683020854418163,0.4605275531308722,0.47953512837731604,0.49368174734850506,0.5000659009003015,0.5336355914662468,0.5578325444020659,0.5826415852805286,0.610869581094062,0.6288772136732022,0.6738972902752128,0.7050429602978155,0.7010107516585733,0.7084205378027097,0.739230402494756,0.768442614650394,0.7921123821613504,0.8066896128763041,0.8268224573471032,0.8295559631478874,0.8831128221471591,0.9446245913288771,1.000000000000001,0.9758276115233367,0.9009589383363628,0.878064075042517,0.8166221374231926,0.801982620417694,0.7741320740459906
rotD50,SA,4.0,0.5146552679569346,-0.3498965320996706,0.8611152362044251,0.8418228833140488,0.5468989109634977,0.540055931792623,0.5077727258567675,0.4947603570545863,0.45447052181075004,0.4376840838295734,0.4676392302095359,0.4850253796236131,0.4956266645349919,0.5058998722453765,0.5402033443466107,0.5690745418191024,0.589876573498181,0.6207761640639395,0.625366030873684,0.6683032741016719,0.6994806011437916,0.696016268487451,0.7026785046927939,0.7338957801168953,0.7574359891229483,0.7826598395176865,0.798525093592615,0.821135646037074,0.8214547098698837,0.8678548723045391,0.9199380732505623,0.9758276115233367,0.9999999999999999,0.9273123333859149,0.9017902130785018,0.8325249849404348,0.8139896853705725,0.7858348822075838
rotD50,SA,4.5,0.42763997932041703,-0.27477189307042077,0.790767461284925,0.9148529152082373,0.5095871901163339,0.5084763301441577,0.4803317232091078,0.468198947994683,0.43046680005282195,0.3949983129493025,0.443838847096612,0.45002730609078134,0.4535357443956822,0.4517307648793681,0.47110284905082794,0.4813389930350505,0.5156845882021087,0.5577505982626006,0.577140966484515,0.6114617463666362,0.6411608466699731,0.6396616887622946,0.6552601255147776,0.6821672802427665,0.6856895216305531,0.7007408483374087,0.7263501618327843,0.7508103903204945,0.7493987329805648,0.78808110873128,0.8310971674102233,0.9009589383363628,0.9273123333859148,1.0000000000000007,0.9788649400065109,0.9237592352371075,0.9034219228810687,0.8755043451147968
rotD50,SA,5.0,0.4371835658274516,-0.28327039226903517,0.7919189993217429,0.9210227121447156,0.5242942468103772,0.5231164261835717,0.4964666681931473,0.4841623718823383,0.444311283864293,0.4091149903206246,0.45037367689907887,0.460215611815938,0.46463912234596383,0.4644220666209511,0.4838964865511946,0.48543930854315254,0.5137931438025861,0.5550222140890351,0.584023585956327,0.6174333202007486,0.6431564501163983,0.6429151997914222,0.6587056263214198,0.6836861273476322,0.6794988061101671,0.6912346425356685,0.72469218939198,0.7491010032926408,0.7466103026523135,0.7838125252969896,0.8164162263683532,0.878064075042517,0.9017902130785018,0.9788649400065109,1.0000000000000007,0.9466416927624534,0.9285675391525431,0.9010530399891404
