,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.8176982137405866,-0.32119037028849984,0.6758811033550146,0.6828102046695739,0.9659460817599493,0.9695619156943458,0.9641239620061091,0.9721066711900522,0.9777864240077461,0.9999999999999993,0.9409211136792598,0.8803109571207346,0.8245751949055216,0.754072344868295,0.7032030662761704,0.659633496771184,0.6216272839811109,0.5986249534423946,0.5765272936927016,0.5662063737446732,0.5594406718068459,0.5610627196096659,0.5729248288705704,0.5718094472611653,0.5699456027253981,0.5585577221655925,0.5631035287895676,0.5752031646682878,0.5887230140692863,0.6188149490105133,0.6586628215204248,0.6708138299608887,0.6911673587794712,0.6712822147078167,0.6844211559015481,0.6814195023718684,0.6879040513289318,0.6882855907021908
rotD50,SA,0.15,0.8677443065113707,-0.3459178542452191,0.7540175160007182,0.7499578560062224,0.9666908802146901,0.9623290558651975,0.9305374417096095,0.9359711225240507,0.9219630095204532,0.9409211136792598,1.0,0.9404478737174087,0.8856110901335539,0.8216118232852816,0.7842472350342601,0.7497760912359107,0.7169559244802495,0.695231160282706,0.674112539451786,0.6632355124013898,0.6571747373013966,0.6590133196165884,0.6686661834038499,0.6643766158141589,0.6561339725064359,0.6419116651123484,0.6439328897564076,0.6544265654413964,0.6667945760840959,0.6919083143526111,0.7297967100619213,0.7368944231925334,0.7532605268708155,0.7364639735205989,0.7468598922332467,0.7383776352905621,0.7429677867116101,0.7419368568254832
rotD50,SA,0.2,0.8712202221728637,-0.3687641048085263,0.8012490286848921,0.7654591885328197,0.9406397923906699,0.9306956489728607,0.8805829131729087,0.881474768020341,0.8575090350285277,0.8803109571207346,0.9404478737174087,1.0,0.9514859637174202,0.8917852965377417,0.8501850811352486,0.8119683827452269,0.7775849196450614,0.7562352524525515,0.7309651078210314,0.7214169258156085,0.7160648043254326,0.7177907508565857,0.7268691547058186,0.7230562197437618,0.7150418418344163,0.7002763033190958,0.7026123309002394,0.7140730492528038,0.7247523006561514,0.7432045619197323,0.7721107689206187,0.7744138340770499,0.7859732849158609,0.7519975110685978,0.7594764407982315,0.7464174345877754,0.7489368568671818,0.7468827071772749
rotD50,SA,0.25,0.8743394162437818,-0.3708102508590285,0.8426202765326736,0.7714565785240124,0.9045988151914794,0.8919916022518315,0.8341516982023556,0.8294054135073219,0.8005476947127026,0.8245751949055216,0.885611090133554,0.9514859637174202,0.9999999999999996,0.9576663026049214,0.912788574463211,0.8732612173128339,0.8370583353761301,0.8125873125066247,0.7831344567768173,0.7750611037486597,0.7711996284693812,0.7717581745333706,0.7743594250614926,0.7712609533473255,0.7642972720741145,0.751741774926674,0.7541128811873098,0.7640183435810728,0.7720539065626826,0.7823883412696409,0.807322990382644,0.804623169879229,0.8107646414403236,0.7618092315137627,0.7645129707259734,0.7435677512044748,0.745179075644573,0.7411688108497243
rotD50,SA,0.3,0.8745684067965004,-0.3611307212250681,0.8673864701918115,0.7641762305038333,0.8539282210341801,0.8384253803797443,0.773948583628714,0.763922987657284,0.7272061620779102,0.754072344868295,0.8216118232852816,0.8917852965377417,0.9576663026049215,0.9999999999999996,0.9680548212182051,0.9276734814182688,0.8912024087328032,0.8680744218234017,0.8397612542156163,0.8291043383250268,0.8264568400668371,0.8249007511338746,0.8208402107584897,0.8155946871451205,0.8054835213360939,0.7932976755146708,0.7951428562962145,0.8042709421047034,0.8102495855618622,0.8127716265707136,0.8274055415795155,0.8115040288707921,0.8126846957913282,0.7535744010422004,0.7519076630409154,0.7191325138033401,0.7180578571038571,0.7121250541944222
rotD50,SA,0.35,0.8758607593907355,-0.3431852294446132,0.8908071321779052,0.7667802100333495,0.8141792801604242,0.7965057794621766,0.7270850451184419,0.7144543508919354,0.6757022471772351,0.7032030662761704,0.7842472350342601,0.8501850811352486,0.912788574463211,0.9680548212182051,1.0000000000000007,0.9780008550089371,0.9464088826559071,0.9242371237818251,0.8937168800993004,0.8768778528575689,0.8721586953898398,0.8693372570376497,0.8622707711152738,0.8561899177559414,0.8445942015271983,0.8333166767272349,0.8342420002963259,0.8394424290541469,0.8437506296186212,0.8376855543039339,0.8475665333105598,0.8139654187925002,0.810123008190577,0.7427668139882646,0.7363106684073678,0.6997779977699424,0.6960610852677824,0.6880750479640755
rotD50,SA,0.4,0.8681329046907115,-0.33696347247981956,0.9055292603938604,0.7760720654254804,0.7787571414220755,0.7600976211704736,0.6890090589044464,0.674667285455357,0.6348068425942407,0.6596334967711841,0.7497760912359108,0.811968382745227,0.873261217312834,0.9276734814182688,0.9780008550089372,0.9999999999999999,0.9821373716401274,0.9607691485449055,0.9290382009479393,0.9087284530973478,0.9032766951910943,0.8989913236730848,0.8909140087525588,0.8846846353790222,0.8717174341354749,0.8624319413859789,0.8632053987931293,0.8669198805144573,0.870616496216354,0.8585351613874853,0.8636819020871336,0.8210923103552815,0.8144584858960455,0.7469652957817944,0.7367493063310798,0.6977726845578271,0.6901672427412109,0.6818149235914499
rotD50,SA,0.45,0.8556425126152126,-0.3332849240125765,0.9173876345709414,0.7875992413825597,0.7463798314643523,0.7269662348422081,0.6544764756756866,0.6402230834104269,0.600122375506522,0.621627283981111,0.7169559244802495,0.7775849196450615,0.8370583353761302,0.8912024087328032,0.9464088826559071,0.9821373716401274,0.9999999999999991,0.9868005669709959,0.9570341764450042,0.9373985997242282,0.9313286434432432,0.9259437141947726,0.9170281646846054,0.9100461676961603,0.8964440595295556,0.8890557088111638,0.8896177996036868,0.8928254951747471,0.8948930236134387,0.8778369916018155,0.8774800329120854,0.8316038601358119,0.8211683388322737,0.753232838310601,0.7395992829044145,0.6952362716099594,0.684255302944956,0.673011198095715
rotD50,SA,0.5,0.8503800475114138,-0.3378187054516025,0.9273393608503854,0.7933764809737932,0.7271268382383235,0.7072448173396889,0.6345555006187742,0.6196886437305568,0.5797038886558795,0.5986249534423946,0.6952311602827062,0.7562352524525515,0.8125873125066249,0.8680744218234017,0.9242371237818252,0.9607691485449054,0.9868005669709959,0.9999999999999998,0.9784568828742249,0.9596012578199951,0.9535950838755475,0.9489432080118214,0.940945946855164,0.9337654612439568,0.9208096979420087,0.9136962997454914,0.9133374456335086,0.9142440276266178,0.9141620078099594,0.8937655775295085,0.8877406802832201,0.8397507311234488,0.8235688707400259,0.750174435746657,0.7324933388179189,0.6804012087003083,0.6645933207368157,0.6507605610472986
rotD50,SA,0.6,0.8387513094637782,-0.3343800250827025,0.9421644816681549,0.8084728137017143,0.7042530516467427,0.6846168822826094,0.6142231072714202,0.5996521112283645,0.5571388688292633,0.5765272936927017,0.6741125394517861,0.7309651078210315,0.7831344567768174,0.8397612542156164,0.8937168800993005,0.9290382009479393,0.9570341764450042,0.978456882874225,1.0000000000000004,0.9881174450557478,0.9820530933520352,0.9764891719733315,0.9673234220517339,0.9600665406129356,0.9477336593801514,0.9413721919197688,0.9396441985349302,0.9382561940246138,0.9351074229941753,0.9123882179888488,0.8991872394927004,0.8487407642538255,0.8273879653704671,0.7505548340348881,0.7280026521139867,0.6717490552896404,0.6508102834966468,0.6342010044643428
