,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.4871767460678314,0.562188155590025,0.5299740274327631,0.9670222905545843,0.9687397791902793,0.9690579925355892,0.9733324534546359,0.9869168271715099,1.0000000000000002,0.97907931785077,0.9548633294539874,0.9173056584920812,0.8833697978872624,0.8461945841373997,0.8267814595515116,0.8037547042480593,0.774914084062582,0.7118844613148324,0.6638263149383031,0.639858775086728,0.6218849752174269,0.599305387839717,0.5770335447724904,0.5425386731107812,0.5093375874915251,0.5173043669507624,0.522762378731346,0.5237523742989627,0.47612299900110516,0.43046213178127996,0.4543554846573851,0.4708057646099402,0.46275621761965097,0.4752526554369186,0.4886957344138885,0.5185861742593211,0.5326613956935968
rotD50,SA,0.15,-0.4707841689398422,0.5680636738748368,0.5175623852969093,0.9659542790522296,0.9642645423476227,0.9564721856688068,0.955499232869769,0.9645664935585037,0.97907931785077,0.9999999999999982,0.9766406232256799,0.9454623054102433,0.9122787617790113,0.8782589861082228,0.859020479542294,0.8327271053970425,0.8040966766568958,0.735045911197736,0.6824767438780549,0.6574570013328409,0.6392537449206628,0.6157329608304861,0.5924185942553057,0.557131775173026,0.5228875296811277,0.5293202064112682,0.5311559772881642,0.5299432547456814,0.47581595144061045,0.4273782490296359,0.4409437718862254,0.4540779536521702,0.44208340322707707,0.4542027659291602,0.4686743638588055,0.49425779895750255,0.5049461662265153
rotD50,SA,0.2,-0.44165916854456955,0.6279824107799273,0.5630702608433401,0.9682605076774655,0.9643278712205448,0.9482780737977717,0.9438414814295575,0.9413992609979743,0.9548633294539876,0.9766406232256799,0.9999999999999981,0.9781272015328497,0.9510311405088083,0.9229015487332644,0.9045276273486748,0.8805218804527131,0.8552082617727733,0.7906779420075832,0.7389549361857223,0.7146357678992639,0.6956219038358652,0.6714550670593168,0.6479399348179709,0.6157082067728464,0.5828588110433416,0.5842520478484668,0.5831252885721806,0.5797207432691822,0.5223439598956592,0.4793329996216659,0.48839879684312815,0.4979055732946339,0.4879205652896856,0.49294849727464896,0.4915875257601406,0.5161662851358557,0.5238254320944952
rotD50,SA,0.25,-0.40852172574531004,0.6673137957930552,0.5776710584007375,0.9560610285924525,0.949305456911349,0.9236261396263287,0.9159918508783679,0.9037387156651964,0.9173056584920813,0.9454623054102433,0.9781272015328498,0.9999999999999989,0.9823498479303511,0.9604576456444299,0.941285047145594,0.9175014152496835,0.8963398898555851,0.8410033431338917,0.7895566116689761,0.7656380097111825,0.7467398363910542,0.7221539976510276,0.6977605326071556,0.6643705524869016,0.6329543153298545,0.6298484515855639,0.6243566806487016,0.6187033946456887,0.5568975070646615,0.5094903894961725,0.5130570587595789,0.5187331429403226,0.5021106732541811,0.5023684555210184,0.48698806892602303,0.5081059331689238,0.511940994712299
rotD50,SA,0.3,-0.3849959087077951,0.7105271157264099,0.6061426034635796,0.9409313773747708,0.9316870232015299,0.9003155913777026,0.8906113107596632,0.8734441911646125,0.8833697978872626,0.9122787617790113,0.9510311405088085,0.9823498479303512,1.0000000000000004,0.9829961891942824,0.9662929069535974,0.9467588311052112,0.9285884397473091,0.8793542552604541,0.8316728070795463,0.8100034037493165,0.7916566778320476,0.7692411856074128,0.7455261247316239,0.7128674230836153,0.6822549448151229,0.6752048284550488,0.6695861345363141,0.6608976874420429,0.6004230462272659,0.5452831717983609,0.5410554170236952,0.5411634104763978,0.530961021701413,0.5268124467680263,0.4921246798165345,0.50740271490494,0.5073421398892028
rotD50,SA,0.35,-0.35047613248127657,0.7494174376158828,0.6327145553433627,0.9221164067017817,0.9108378544430314,0.8755686192158495,0.8636749835800818,0.8400187666681909,0.8461945841373997,0.8782589861082228,0.9229015487332644,0.9604576456444298,0.9829961891942823,1.0000000000000002,0.9859860369829734,0.9684492763065812,0.9520773774271405,0.9095797073190556,0.8670231686750871,0.8476442149800566,0.8303242945825201,0.8100903937041186,0.7873432596032459,0.7553900815998429,0.7280159820917332,0.7183955007349985,0.7112422648068419,0.7004182570870481,0.6411001707023195,0.5834253654390495,0.5722145110047564,0.566879263681779,0.5502321413135083,0.5434535507786309,0.5016474524446506,0.5121726505690604,0.507226328492769
rotD50,SA,0.4,-0.3330325856571511,0.7781934648657304,0.6691330076725854,0.9128598376467486,0.901041239483289,0.8650413391581578,0.8515148703078295,0.8241400260037608,0.8267814595515117,0.859020479542294,0.9045276273486748,0.941285047145594,0.9662929069535973,0.9859860369829735,0.999999999999999,0.9874390442410507,0.9723756034492238,0.9346236124835295,0.8981921475080222,0.8809442200808033,0.864457857004473,0.8452752421918266,0.8241722196225647,0.7935595614929674,0.7688641871051384,0.7617790027129506,0.7525467126608368,0.740475828892729,0.6777429721398507,0.6226801567341917,0.611025958807004,0.6033705433494029,0.5866600337804987,0.5792326468145972,0.5330867822517078,0.5364881215934857,0.527193969712078
rotD50,SA,0.45,-0.31979949469594704,0.8050960590397368,0.6947858575127746,0.8978986009485863,0.8858002179509522,0.849302483008351,0.8345341545651338,0.8033782507124279,0.8037547042480593,0.8327271053970425,0.8805218804527131,0.9175014152496834,0.9467588311052111,0.9684492763065812,0.9874390442410506,0.9999999999999998,0.9875449029471167,0.9535151519364742,0.9217549806109658,0.9064450282395272,0.892589377512443,0.8752223448381384,0.8564962417699619,0.8300536708368436,0.8050606430629816,0.7962571157201657,0.7862948243249422,0.7727709073712711,0.7122173246426392,0.6542460590339252,0.641444982226443,0.6338250917330414,0.6166017113900172,0.6076965151345232,0.5527976440662106,0.5531310238534585,0.5414261612503195
rotD50,SA,0.5,-0.30129711550398997,0.8314037517883751,0.718703007372646,0.8778992618554152,0.8645697396208075,0.8264766411882465,0.8111875087909698,0.7769227570302343,0.7749140840625821,0.8040966766568958,0.8552082617727734,0.8963398898555852,0.9285884397473091,0.9520773774271405,0.9723756034492238,0.9875449029471167,0.9999999999999994,0.9729472403958715,0.9439256610728788,0.9310354828307392,0.9185697994879114,0.9030988383392591,0.8864405605690763,0.8629900767749732,0.8358492240445632,0.82492291652596,0.8134936400325282,0.7980581604314559,0.74206571476459,0.6824151143479045,0.667063545016836,0.6586158242728587,0.6351754457049087,0.6264268868672836,0.569098823089612,0.5652094605132489,0.5505698601641276
rotD50,SA,0.6,-0.27548338752545315,0.8725783565662425,0.7563026318642808,0.8281635780066383,0.8129683943400793,0.7718021856682904,0.7542508579076206,0.7181020397513251,0.7118844613148324,0.735045911197736,0.7906779420075833,0.8410033431338918,0.879354255260454,0.9095797073190556,0.9346236124835295,0.9535151519364742,0.9729472403958714,1.0,0.98154423203134,0.9707836765094913,0.9598779395387947,0.9471858195933618,0.9321417566044302,0.9122069892750995,0.888908731604541,0.8726024175130506,0.8588710067698033,0.8380682765489055,0.7873645291771625,0.7266934029906174,0.7087229750523827,0.7000956648244518,0.6754979999129767,0.6649026504290022,0.5921819502111365,0.5794757780548037,0.5585984021727541
rotD50,SA,0.7,-0.23677737377046518,0.8976798646997752,0.7837375858909154,0.787975602268569,0.7724580793770423,0.730048509291595,0.7121952857254841,0.6731649929514614,0.6638263149383032,0.6824767438780549,0.7389549361857224,0.7895566116689761,0.8316728070795462,0.8670231686750872,0.8981921475080223,0.921754980610966,0.9439256610728787,0.98154423203134,0.9999999999999993,0.9933508999458148,0.9832443624391448,0.9710970093265974,0.9579235388719194,0.9390618925059837,0.9220698312116045,0.9049642766970655,0.8898169529993958,0.8664605474697771,0.821208953540476,0.764396449193604,0.7391895425996965,0.7277679406879044,0.7026657173465986,0.694771165156834,0.6164240508949532,0.5961777149648425,0.5695134358613833
rotD50,SA,0.75,-0.22031265372806091,0.9111199772471049,0.7968048054109286,0.7687135063925001,0.7527255535915448,0.7102195140436807,0.6916006740523991,0.6514129364925945,0.639858775086728,0.6574570013328409,0.7146357678992639,0.7656380097111825,0.8100034037493163,0.8476442149800566,0.8809442200808033,0.9064450282395272,0.9310354828307391,0.9707836765094913,0.9933508999458148,1.0,0.9939958663457582,0.9810117834643067,0.9689113524531706,0.9508201041013788,0.9372215363257086,0.921924700132224,0.9055537120441797,0.8831035369127717,0.8433321221640969,0.7874741744044882,0.7625689928887007,0.7490458496836165,0.7285142506411073,0.7203033465345202,0.631324467831789,0.6087954830808484,0.580893218812329
rotD50,SA,0.8,-0.19999754143157691,0.9166580019304745,0.8048301188273181,0.7531660520716363,0.7379009900256905,0.6967390184950619,0.6769731899891578,0.6355389931671751,0.621884975217427,0.6392537449206629,0.6956219038358653,0.7467398363910543,0.7916566778320475,0.8303242945825202,0.864457857004473,0.892589377512443,0.9185697994879114,0.9598779395387947,0.9832443624391448,0.9939958663457582,0.999999999999999,0.9875951835951186,0.9753399591166393,0.9572289146968009,0.9451234378953352,0.9309458363728812,0.9131816972546565,0.8912639771068374,0.8550633292192226,0.7997860856886079,0.7756474285341235,0.7605283278948237,0.7423508571651346,0.7334822745022848,0.6422472672737064,0.6185788915505742,0.5888334209912306
rotD50,SA,0.9,-0.17378040592628938,0.9301379343865099,0.8173312347559557,0.7338021171158502,0.7178903628969883,0.6774263847260237,0.6575090383182927,0.6149693130256593,0.599305387839717,0.6157329608304861,0.6714550670593168,0.7221539976510276,0.7692411856074127,0.8100903937041186,0.8452752421918266,0.8752223448381384,0.903098838339259,0.9471858195933617,0.9710970093265973,0.9810117834643067,0.9875951835951184,1.0000000000000002,0.9901788547457316,0.9728096944186203,0.9597780673169504,0.9457464728049059,0.9298991561648555,0.9085650019532662,0.8733500053730595,0.81804454563339,0.7942139212093878,0.7771913149540893,0.7567356113651179,0.7464000970212106,0.6558586582315087,0.6316009555095944,0.6019415033805924
