,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.529594623386706,0.6786266845326859,0.6114216135833834,0.9720483407392017,0.9773947241277592,0.983861373523722,0.9863490045747979,0.9932037498450079,1.0,0.9872515180482072,0.9628095253324336,0.9209185370162192,0.8868225849157483,0.8539169833435731,0.8421142157417928,0.8275574449734012,0.8012527943955443,0.7488123779002958,0.7104488920959349,0.6941474577235869,0.6785030618533361,0.6539418502889554,0.6312754672884213,0.605049699127503,0.5794692715764252,0.6154670346860242,0.6424107265446154,0.6570051184606838,0.6219034490144485,0.6004502416359513,0.6195157092213095,0.632548922178207,0.6543384888251554,0.6730607335009337,0.6329902947183571,0.6631339121377449,0.6845216841251628
rotD50,SA,0.15,-0.5017172043679922,0.7192458265347009,0.6429912995637812,0.979630713126094,0.9818310307284923,0.9798750206231194,0.977338474156043,0.9779097348429644,0.9872515180482072,1.0,0.9826125410489461,0.9506305001008315,0.9199267827821748,0.8904277945452597,0.880554802429841,0.8634691216559898,0.8382325580451946,0.7846595946379665,0.7448818044040917,0.7275172993382543,0.7125376688955236,0.688715226173343,0.6655564954401164,0.6398068257678441,0.6157451224296633,0.6521254681087376,0.6767416797175779,0.688409374314913,0.6540701400348529,0.6378726996207518,0.6472347336251814,0.655003709326548,0.6752265314607915,0.6897923151755121,0.6486213876321401,0.6735562710226701,0.6894696267010643
rotD50,SA,0.2,-0.4673777857575545,0.7817677963111828,0.6980710683231962,0.9827975700885347,0.9819417982054295,0.9689533373341785,0.9637733184937166,0.9528347798486768,0.9628095253324336,0.982612541048946,1.0,0.9843426454542966,0.96133941581273,0.9376704520921644,0.9280849514276792,0.9130951666913152,0.8913024771499968,0.8431605544499008,0.8052539163297913,0.789491780331669,0.7748900351332425,0.7531954017084647,0.7311598474520588,0.7078687349831,0.6857408618979236,0.714535005614519,0.7314371474864929,0.7389729939546384,0.7017150508458624,0.6898953895169893,0.6962031303168471,0.6994462331636238,0.7156741883595719,0.7191786971049772,0.6677203734540219,0.6906469244004741,0.7029018872291852
rotD50,SA,0.25,-0.4224466763302202,0.8307184000633037,0.7402711916323005,0.9671344065329804,0.9624770893505614,0.9394600969544644,0.9309032642001012,0.9100354027113405,0.9209185370162193,0.9506305001008315,0.9843426454542967,1.0,0.9891870324917542,0.9717983018133096,0.9610408567752506,0.9467395567177972,0.9302180873293077,0.8896287219362453,0.8539095164278542,0.8385590450651663,0.8240699819308552,0.8025593959072653,0.7808653643613823,0.7584234075472065,0.739973886010864,0.7615934700720997,0.771104677480546,0.7740302639393475,0.7394468740908373,0.7268131063852288,0.727692395197448,0.7268695507355506,0.7356806095693513,0.7320924565373795,0.6752409351767755,0.6927853380916631,0.6990693038541412
rotD50,SA,0.3,-0.39212308511002314,0.866655772623143,0.779615092485017,0.9512638160448365,0.9435719118386076,0.9148253091926454,0.9048574116992555,0.8788193626684099,0.8868225849157484,0.9199267827821748,0.9613394158127301,0.9891870324917543,1.0,0.991238351192787,0.9820147972466426,0.9696514983384771,0.9553493848041451,0.9219807345055367,0.8909286990840719,0.8764187125862997,0.8632383114004523,0.8439767454065876,0.822988650733903,0.7988012495926845,0.7842050960410456,0.7996023079938529,0.8067099601823347,0.8054883811810255,0.7695906579872418,0.7530544510591008,0.7490848966659466,0.7448031991652407,0.7523430520434368,0.7452292467116006,0.6883743364455862,0.6978709402925148,0.698130389724151
rotD50,SA,0.35,-0.35708691126075903,0.8914957338434832,0.8036026312952848,0.9320058886942707,0.9226256557114679,0.8909004553671369,0.8790867014003027,0.8482092228351039,0.8539169833435732,0.8904277945452597,0.9376704520921645,0.9717983018133096,0.9912383511927869,1.0,0.9931083238523744,0.9830657984153508,0.9714507678342035,0.9434553654246984,0.9152820639282097,0.9013864361852373,0.889149433079813,0.87251363645292,0.8521479425893199,0.830282297107874,0.8177414950859168,0.8294087438295913,0.8332794525090416,0.827998871667426,0.7954631633225526,0.7754986988432879,0.7679453955584212,0.7586868848469674,0.7594214276245203,0.7493140003790622,0.6934568963007632,0.6957571354870542,0.6888398839784068
rotD50,SA,0.4,-0.3472176467893395,0.9103093994181003,0.835911331254132,0.9261423591830782,0.9160117770478733,0.8848859703174148,0.8729922159447276,0.8396712321522892,0.8421142157417929,0.8805548024298411,0.9280849514276793,0.9610408567752506,0.9820147972466426,0.9931083238523744,1.0,0.9941247939986672,0.9837501024942071,0.9548444793413606,0.9290663362139444,0.9161780847234928,0.9044654619560525,0.8885657514447219,0.8707076655147613,0.8498765327298776,0.8376940746330236,0.8518390740321146,0.8537146299667601,0.8465785511812471,0.8145459704172535,0.8007601875557414,0.7942447986146304,0.7851961737171682,0.7853769947767851,0.7763311888454829,0.7281399153769279,0.7243835704340982,0.7135306846363552
rotD50,SA,0.45,-0.3402420483673641,0.9266599097909098,0.8578384540859736,0.9150650275296905,0.9046036949098908,0.8743965578496025,0.8620448011094762,0.8263111968712852,0.8275574449734013,0.8634691216559898,0.9130951666913153,0.9467395567177972,0.9696514983384771,0.9830657984153508,0.9941247939986672,1.0,0.993221573805163,0.9670769286057578,0.9433989021323522,0.9322280399272956,0.9225079425006875,0.9080261792856164,0.8925602019303834,0.8763287330509887,0.8637921862183845,0.8751578099935375,0.8765060340592709,0.8674849515235824,0.8340478831165732,0.8208432037472646,0.8156319511136488,0.8094581875472512,0.8019212932509758,0.7934810835558951,0.7457051513348927,0.7378229125163396,0.7249404080517197
rotD50,SA,0.5,-0.320814094769434,0.9425133322085341,0.8689216116966029,0.8960094913384693,0.8843391727094969,0.8523699715673132,0.8398855026071446,0.8019685319000526,0.8012527943955443,0.8382325580451946,0.8913024771499968,0.9302180873293077,0.9553493848041451,0.9714507678342034,0.983750102494207,0.993221573805163,1.0,0.9847614780372458,0.9661181556447912,0.9567605538348235,0.9477913428728665,0.9356371011884475,0.9222288860606286,0.9084471379979675,0.8952218004812866,0.9006191176649191,0.8987155816704632,0.8857300226589744,0.8493545842979779,0.8334022343094911,0.8267553444531608,0.8208319764189984,0.8022046744810832,0.7929948085801269,0.7432547582416482,0.7319025737024424,0.7144043978970209
rotD50,SA,0.6,-0.3035942400204659,0.9501622624586132,0.8720540612227582,0.8536272314652648,0.8396129956828166,0.8038963946287172,0.7908454331821014,0.7520087041276391,0.7488123779002958,0.7846595946379664,0.8431605544499007,0.8896287219362452,0.9219807345055366,0.9434553654246983,0.9548444793413605,0.9670769286057577,0.9847614780372457,1.0,0.9909668852578345,0.9843870798068792,0.9774191266392207,0.9680602559933364,0.9561364225082357,0.9417819255426624,0.93214379300608,0.930272308393548,0.9206087666345127,0.9014957331971428,0.8595393581393045,0.8315028049313796,0.8193865671445892,0.8137705338283413,0.7861317799225659,0.7788090184219524,0.7241018832354899,0.7025393079597717,0.6781303915502689
rotD50,SA,0.7,-0.26934253190996527,0.9538211364144815,0.8795766852635613,0.8210259899166079,0.8057119822441902,0.7700802017999706,0.7574682315659805,0.7168096451648789,0.7104488920959349,0.7448818044040916,0.8052539163297913,0.8539095164278541,0.8909286990840719,0.9152820639282097,0.9290663362139444,0.9433989021323521,0.9661181556447913,0.9909668852578346,1.0,0.9973635375939943,0.9923526842294442,0.9842326517604468,0.9755646527058961,0.9591264165998087,0.9505321724085133,0.9437149289960136,0.9292182668216115,0.9063873654418575,0.8671954320944314,0.8381353251469417,0.821935350010622,0.8184632487055439,0.7889965752788378,0.7854421962763136,0.7296570959531721,0.699497850622102,0.6698369758962099
rotD50,SA,0.75,-0.2611334676902303,0.956924236912345,0.8877439348457556,0.8071745224352862,0.7912911086797106,0.7553701129236832,0.7429088742146825,0.7006116574935469,0.694147457723587,0.7275172993382543,0.7894917803316691,0.8385590450651663,0.8764187125862997,0.9013864361852374,0.9161780847234928,0.9322280399272956,0.9567605538348236,0.9843870798068795,0.9973635375939944,1.0,0.9974741520504689,0.9891750518029436,0.9815862108787275,0.9665182441388969,0.9596062308752917,0.9521898561266581,0.9355244098160058,0.9130401788091917,0.8761289117529235,0.8457165308394302,0.8292861528314822,0.8264200144595507,0.7964011852168268,0.7934469240444764,0.7389435134780783,0.7078111429871933,0.6781092995417792
rotD50,SA,0.8,-0.2475825772709727,0.9560424956905388,0.8887773689032785,0.7943601556207206,0.7784204340437051,0.7432347648102604,0.7304903365351154,0.686926040520568,0.6785030618533361,0.7125376688955236,0.7748900351332425,0.8240699819308551,0.8632383114004522,0.8891494330798129,0.9044654619560524,0.9225079425006874,0.9477913428728665,0.9774191266392207,0.9923526842294442,0.9974741520504687,1.0,0.992691580720487,0.9853678215658833,0.9715078606522107,0.9640625225060248,0.9554232019990545,0.9359727525036013,0.9126132496694725,0.8761731440644495,0.8445442951408694,0.8280432885478696,0.8248831207756493,0.794917402458331,0.7915613674086505,0.7386708718703338,0.7076105920130918,0.6770787784793889
rotD50,SA,0.9,-0.2215526926497213,0.9581556269949247,0.8921585112111734,0.7752163020560132,0.758587464307649,0.7231380624637015,0.7087016566348375,0.6661502501646851,0.6539418502889555,0.6887152261733431,0.7531954017084647,0.8025593959072653,0.8439767454065876,0.87251363645292,0.8885657514447219,0.9080261792856164,0.9356371011884476,0.9680602559933367,0.9842326517604468,0.9891750518029436,0.9926915807204871,1.0,0.9952390357442146,0.9822124910482869,0.9728109387273752,0.9624211532644916,0.94217565237036,0.9177430949088101,0.8800057006546825,0.847303847544443,0.832092785242738,0.8261515721921203,0.794040298038876,0.7870634528280424,0.7408528622143291,0.7078573875584955,0.6761986666948117
