,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,1.0,-0.0611685850245652,0.9352600572157214,0.8518439335554887,0.637631174359617,0.6219665955263437,0.575137764441633,0.5456067399616162,0.5150093425660431,0.5087920103569408,0.5510226162797085,0.6039558410951168,0.6551715189107732,0.7077624936892314,0.7524224283782057,0.7887817928958727,0.82075879881292,0.8497757733541362,0.8956720147571834,0.9319472999584774,0.9469706214112393,0.960082204580812,0.9837229835837914,0.9999999999999982,0.9691824095879011,0.9409849561368714,0.9193473823918394,0.8968877867234756,0.8796866138111248,0.8383191157107018,0.7946410266774936,0.7526886974557907,0.7338037305154529,0.7109404147457705,0.7003448972431309,0.67536672767165,0.6771018879472372,0.6839483983021281
rotD50,SA,1.2,-0.02442419698454095,0.9392162634247253,0.8681322159048198,0.5984153769182765,0.5830276650646005,0.5372198967679193,0.5080724585533763,0.4768156044201775,0.46960236146712037,0.5086933399920658,0.5625920358342806,0.613352671311912,0.6652061723992769,0.7105791138902599,0.7474302497751506,0.7798839864368289,0.8096983249354218,0.8586726647392258,0.8961671896772374,0.9117991461492297,0.9252238629877185,0.94920173737718,0.9691824095879011,1.0000000000000007,0.9749029669226947,0.9531651205803785,0.9303123712428777,0.9131411018948881,0.8708437230173874,0.828160335548117,0.7858385665512664,0.7655938184390415,0.7402146953036558,0.7271757088560147,0.7017491387648795,0.7008340087651339,0.7044679656437112
rotD50,SA,1.4,0.0013765844360898315,0.9405559120400838,0.8791285760251558,0.5707053019462014,0.5556625116566895,0.5108996039568809,0.48195057937425273,0.45001702011510225,0.44153858140734314,0.4778061336472285,0.5331776053929177,0.5843067847115534,0.635389599227366,0.6809127293742148,0.7177575136122079,0.7499682372894056,0.7800953095249505,0.8292738102443779,0.8665671920598672,0.882505258538558,0.896518856747175,0.9211086118192964,0.9409849561368715,0.9749029669226948,0.9999999999999969,0.9805791285966934,0.9568581744603906,0.939911013252445,0.8983400658506312,0.8558793134047376,0.814458709732002,0.7940161744245828,0.7682443773053513,0.754306867895603,0.725364905122195,0.7213738117007619,0.7217637521599913
rotD50,SA,1.6,0.01882631227469169,0.9394312142223499,0.8844892365868087,0.5508071907469418,0.5359901420634978,0.4920604043131937,0.4633635498327353,0.4308416849794509,0.4228580528381608,0.4576271156766322,0.5123524406606593,0.5635334897729907,0.6132881897731874,0.6585101697855564,0.694850680800242,0.7269477512075347,0.7573684227023775,0.8063786287564189,0.8437632891445839,0.8593650238887108,0.8737256888955673,0.8988391274994854,0.9193473823918393,0.9531651205803785,0.9805791285966933,1.0000000000000033,0.9806542537427996,0.9630624731030478,0.9202669603834799,0.8789161343566689,0.8370040415789699,0.8163123502573509,0.7883698221188196,0.7738657824827266,0.742481959743215,0.7360350889167708,0.7349649328386301
rotD50,SA,1.8,0.032344237884537684,0.9383121562767465,0.8918446396036755,0.5335424449881873,0.5191076252345763,0.47636116863531774,0.44813120863400147,0.41572549220093563,0.4078871537353572,0.44076637902567445,0.49360427671331353,0.5442458585233367,0.5932182213175389,0.6385803752044467,0.673698054067168,0.7055768464179085,0.7357906649818773,0.7841794370852455,0.8216886136958381,0.8372874885532207,0.8514299415623504,0.8762852276363542,0.8968877867234756,0.9303123712428778,0.9568581744603906,0.9806542537427996,1.0000000000000062,0.9860267255559778,0.9413455839257674,0.8997564058441404,0.8582706425947426,0.8374458198221998,0.8080111341661362,0.7921648892334842,0.7599101756955713,0.7509823358386238,0.7484906532233713
rotD50,SA,2.0,0.03602325377742691,0.934763312159349,0.8959575413615798,0.5235809033662707,0.5094019653338145,0.4672020680081544,0.4390922145571753,0.4066082618034081,0.3987372340039079,0.43107133506692114,0.4834779151683331,0.534109700651698,0.5816331830972896,0.6264064410399448,0.6603851014230213,0.6916948101331889,0.7210929478439705,0.7682998164204297,0.8054154678165418,0.8205573290288674,0.8343158089706854,0.858798309842654,0.8796866138111248,0.9131411018948882,0.939911013252445,0.9630624731030478,0.9860267255559779,1.0000000000000018,0.9579730886770438,0.917095859238413,0.8754520106197072,0.8542612997102176,0.8240253719552142,0.8068510741376191,0.7733684490846734,0.7631833923597399,0.7593493276310117
rotD50,SA,2.5,0.04019588130274632,0.9264430404116396,0.9153484778872796,0.5058514613257667,0.4920821353477218,0.451657921078214,0.4251276151407182,0.39286077874993636,0.38502223358922855,0.4135236060589508,0.46403647864395703,0.5118009591392826,0.556013924087663,0.5976024514129681,0.6288791012604715,0.6583432538307963,0.686106450148882,0.7315722294917425,0.7666424466147198,0.7802992127952082,0.793579988959849,0.8176800028798629,0.8383191157107018,0.8708437230173875,0.8983400658506311,0.9202669603834799,0.9413455839257674,0.9579730886770438,0.9999999999999972,0.9657097695104128,0.9269911000319141,0.9051103939811665,0.8741785457003808,0.8543190301786118,0.8192680161888677,0.8060181110468956,0.7983376377955032
rotD50,SA,3.0,0.036755171549750484,0.906737632098604,0.9273998343677343,0.4861739382119297,0.47332320251859705,0.43581900503701804,0.4105265213379043,0.37848403306335304,0.36953953258405153,0.39266873900471266,0.43980193752519714,0.48535347323917255,0.5248128819472948,0.5634749281479664,0.5942741351888516,0.6228035510310227,0.648519718118361,0.6929959163100934,0.7259731219916457,0.7385760667615767,0.751331969471,0.7748438831214799,0.7946410266774936,0.8281603355481171,0.8558793134047376,0.8789161343566689,0.8997564058441404,0.917095859238413,0.9657097695104128,0.9999999999999988,0.9681854054208565,0.9452480554379354,0.916584709914795,0.8947233264695036,0.8580781083780535,0.841451804097358,0.8296531912836388
rotD50,SA,3.5,0.03854594905405982,0.8650670744097279,0.9370061022222521,0.4611159291560161,0.4490123594095009,0.413712342685446,0.38953525095522223,0.35837618322805204,0.34827011333085484,0.3678048032585305,0.41173009661757815,0.4548095340231587,0.4919269277040768,0.5297583896928556,0.5596649948367947,0.5875580794780147,0.612156907868903,0.656272935829826,0.6869205721049223,0.6986763679685555,0.7106560769216499,0.7338386289862494,0.7526886974557906,0.7858385665512664,0.8144587097320019,0.8370040415789698,0.8582706425947426,0.8754520106197071,0.9269911000319141,0.9681854054208564,1.0000000000000047,0.9836027995637361,0.9553753990308738,0.932684904629363,0.8956833746357508,0.8771953045847203,0.8623797732092707
rotD50,SA,4.0,0.0453277138684685,0.8454611252828177,0.9295472963265414,0.4570579615435471,0.4451925848784637,0.41074854747423356,0.3865501761797429,0.35541002499835306,0.34493906005165,0.3638665095646394,0.40593163576273783,0.4482504848380949,0.48442563775198644,0.5212416642793576,0.5506960203752922,0.5772768106648547,0.6006613452314377,0.6428598769909637,0.6712978937171604,0.6824168464987445,0.6938061358571538,0.7152067392911852,0.7338037305154528,0.7655938184390415,0.7940161744245827,0.8163123502573509,0.8374458198221998,0.8542612997102175,0.9051103939811664,0.9452480554379354,0.9836027995637361,0.9999999999999977,0.9745132633532987,0.9523062840638586,0.9172952634996906,0.8973255350607321,0.8804557924536938
rotD50,SA,4.5,0.040147447711939344,0.8211501233131533,0.9451894161889745,0.4559603310417511,0.44618369415290304,0.41459761744468804,0.3917609198444946,0.35973949338455147,0.3467677247105245,0.3628117638482462,0.40043686434682835,0.4372680451169521,0.47286773201788124,0.5089526647574538,0.5373827258178253,0.5626247497138419,0.5848553209786285,0.6263709604685868,0.6522146191304523,0.6622584407046971,0.6729624007119278,0.6936763689061385,0.7109404147457705,0.7402146953036559,0.7682443773053513,0.7883698221188196,0.8080111341661363,0.8240253719552143,0.8741785457003808,0.9165847099147951,0.9553753990308738,0.9745132633532988,1.000000000000002,0.9837896652811584,0.9523157144401451,0.9302423935985853,0.9123798440068194
rotD50,SA,5.0,0.04360963260188191,0.808492906479422,0.9359775082767028,0.46214679052647384,0.45271538470368594,0.42159805932802846,0.39883593305016873,0.3664449681633191,0.35356171177935636,0.3701342046446524,0.40786981541711864,0.44290605254063037,0.47737746530735675,0.5117816256844514,0.5388300826687988,0.5624135765747799,0.5831146521280981,0.6221255513693014,0.6467797123410136,0.6560296293652845,0.6657727322327661,0.684331430082797,0.700344897243131,0.7271757088560148,0.754306867895603,0.7738657824827267,0.7921648892334842,0.8068510741376193,0.8543190301786118,0.8947233264695037,0.9326849046293633,0.9523062840638588,0.9837896652811585,1.0,0.9758738646989247,0.9532050662412918,0.9339636096014168
rotD50,SA,6.0,0.05268220548537281,0.7786417890458142,0.9158870106339044,0.45709864099944525,0.4495528843922517,0.42182032652146306,0.3998801369801372,0.36589261698716197,0.34930302341875785,0.3602460243086668,0.39532690805705434,0.4282526286069983,0.4622075555484775,0.494715939463275,0.519787233342311,0.5421334656767742,0.5611238979130309,0.6002815243363278,0.6248326851547366,0.6339288324716698,0.6430853111506395,0.6606635142207679,0.6753667276716501,0.7017491387648797,0.7253649051221949,0.7424819597432151,0.7599101756955713,0.7733684490846734,0.8192680161888677,0.8580781083780535,0.8956833746357509,0.9172952634996907,0.952315714440145,0.9758738646989246,0.999999999999996,0.9831854110578679,0.9637060189402875
rotD50,SA,7.0,0.0374291127023778,0.7779604659729387,0.906158099281303,0.4800208135472311,0.47259117102198756,0.44435072805216097,0.42209380407323444,0.38780518354065463,0.371877741055625,0.38272445798170524,0.41758612275922363,0.4492989910702122,0.48233667833009997,0.5123148699334338,0.5354868133487446,0.5562523509617304,0.5732741958100236,0.6104858687719608,0.632475851226075,0.6404935014932481,0.6489774369882383,0.6641959374859208,0.6771018879472372,0.7008340087651339,0.7213738117007618,0.7360350889167707,0.7509823358386237,0.7631833923597398,0.8060181110468956,0.841451804097358,0.8771953045847203,0.8973255350607322,0.9302423935985852,0.9532050662412916,0.9831854110578679,0.9999999999999993,0.9869765663521742
rotD50,SA,8.0,0.008949916853054154,0.7836402147887167,0.9006765952219395,0.508618956173891,0.5010134427110833,0.47222710078491115,0.45000886904480425,0.41567625178195383,0.40039468946077,0.41170535960765314,0.4456712957735488,0.4757206147204822,0.5078701878984784,0.5368683507055182,0.5583045386302724,0.5771281685484314,0.5929305881308559,0.6281005901703327,0.6469743375812874,0.6536620498858182,0.6609987007220972,0.6736539824419262,0.6839483983021282,0.7044679656437113,0.7217637521599912,0.7349649328386301,0.7484906532233713,0.7593493276310116,0.798337637795503,0.8296531912836387,0.8623797732092707,0.8804557924536938,0.9123798440068194,0.9339636096014167,0.9637060189402874,0.9869765663521742,0.999999999999999
