,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.7883945115972114,-0.44498584503042016,0.6242446896649153,0.5583919959239813,0.9342254281932089,0.9379110071257605,0.9207814375218512,0.9231454514857695,0.9467687903189912,1.000000000000001,0.9295931642195312,0.8742580582523741,0.8168516344318167,0.7993350212180192,0.7721170012627732,0.7366225925267845,0.7202179447212816,0.7127032488527442,0.6607001873316539,0.610569609977792,0.5901482373274528,0.5676813390074997,0.5281661977622254,0.4977848524126766,0.4336602300007158,0.40951978781305975,0.3786971053234512,0.37042467721644035,0.3594791523325808,0.34449725302450235,0.3856994963180008,0.4268302085441817,0.43768408382957424,0.3949983129493029,0.4091149903206248,0.4640639362085657,0.5059016063035349,0.5331714314020186
rotD50,SA,0.15,0.7968184049182199,-0.44972336600162033,0.6478095162569045,0.5991709846974929,0.9371748089085367,0.9334629533295407,0.9051480819503716,0.8996291575551306,0.8981838818723766,0.9295931642195312,1.000000000000001,0.925980989011373,0.870878359548664,0.8386772245402513,0.8084006534939054,0.7681087042571071,0.7408780005533013,0.7345822187560062,0.694436471960866,0.6522674129570072,0.6331207575309732,0.6083456492586776,0.5725202684459504,0.5486185192895634,0.4930873375893441,0.469346693487124,0.43895799434126903,0.4199960317265046,0.4084189675326963,0.3895311239452734,0.40544740108481914,0.4605275531308723,0.467639230209536,0.44383884709661164,0.45037367689907865,0.5042780546707408,0.5387656193673324,0.562297787849587
rotD50,SA,0.2,0.7958603388110482,-0.4962101661669182,0.6808926027061878,0.5914975465322081,0.9247262622068074,0.9127093558698015,0.8781794013135078,0.8624861722561002,0.8593720590334664,0.8742580582523741,0.9259809890113729,1.0000000000000007,0.9350245948294951,0.8994162567456357,0.857479181758891,0.8137042639317551,0.7916711315275308,0.7844843104709155,0.7492736592155885,0.6994494822405469,0.6750502416570753,0.6544875317958779,0.6232594432115839,0.5982626703425771,0.538377504700464,0.510878779496601,0.47852085153933993,0.45559219616317953,0.4470792572408991,0.42886198520331886,0.4270027649329897,0.47953512837731654,0.4850253796236132,0.4500273060907813,0.4602156118159374,0.4900845262522958,0.528444206248825,0.5550874597189523
rotD50,SA,0.25,0.8010835928074537,-0.49457984824790296,0.7095451890041962,0.5724128339636201,0.896950781322434,0.8773149751934941,0.8292976332005759,0.8101493786150141,0.8070892567951231,0.8168516344318167,0.870878359548664,0.9350245948294951,1.0000000000000009,0.9433959920770263,0.8951719847117785,0.8535300464106733,0.8310331353718461,0.8207169648274601,0.7850323627814147,0.7426548335340555,0.7208376747162398,0.6994821603195,0.6747245774670545,0.6528569012031984,0.5891330133052968,0.5606340133673962,0.5298743560882053,0.5042798949461467,0.4917150122204524,0.4566172513359795,0.4413067247476554,0.49368174734850473,0.49562666453499155,0.45353574439568306,0.4646391223459636,0.47186591467803696,0.5124916671452491,0.5412969302529097
rotD50,SA,0.3,0.796524313373256,-0.48482123109912106,0.738136960427142,0.5818618351142318,0.8896786044011417,0.869493718514345,0.8166731223136712,0.7942038860385049,0.7866780721062276,0.7993350212180192,0.8386772245402513,0.8994162567456357,0.9433959920770263,1.0000000000000009,0.9472780517241408,0.8960859907767005,0.8706105741022974,0.8575168554424631,0.8295981985399626,0.7921945769516581,0.7672815412922176,0.7438663001969046,0.7115405546238462,0.687331380439093,0.619891672107329,0.5814483177786083,0.5528706380120771,0.5262986860776645,0.514870260964082,0.4841580889815251,0.4610164567997226,0.5000659009003023,0.505899872245376,0.45173076487936836,0.46442206662095153,0.4834731019926779,0.528737205903969,0.5492306741798991
rotD50,SA,0.35,0.7922433200160525,-0.465340182074868,0.7751655106749384,0.5965632796855121,0.8708709817862983,0.8526360118922863,0.8028659313308038,0.7706182042041536,0.7572251116193451,0.7721170012627732,0.8084006534939054,0.857479181758891,0.8951719847117785,0.9472780517241407,1.0000000000000009,0.9535634209334716,0.9220267201365571,0.9026288072191464,0.8651719094974694,0.8248007839104257,0.7983908040244175,0.7783681978013267,0.7453890449265413,0.7253604069000684,0.6553661552811583,0.6162329705484394,0.5966563422325658,0.5810156010115329,0.5640304285424769,0.5391829072830796,0.5130005130840117,0.533635591466247,0.5402033443466104,0.4711028490508277,0.4838964865511945,0.49921129391358915,0.5338053949185919,0.5502471165192623
rotD50,SA,0.4,0.7761668622277691,-0.4697610970879631,0.7768608344888884,0.6001559386039219,0.8394000983243438,0.821656204187599,0.7731654808208062,0.7379187257933597,0.723794221837604,0.7366225925267845,0.7681087042571071,0.8137042639317552,0.8535300464106733,0.8960859907767006,0.9535634209334716,1.0000000000000007,0.962607991974655,0.926843863668404,0.8741367960739345,0.8282612905502765,0.8013896307004059,0.784394492636508,0.7570843412580699,0.7385038869899552,0.6698801348113095,0.6373134307131886,0.6209989493775355,0.6021769621042519,0.5807725378556402,0.5548961077820262,0.5297251673779528,0.5578325444020663,0.5690745418191022,0.4813389930350508,0.4854393085431526,0.49965513487846586,0.5319519200271096,0.5534089753587753
rotD50,SA,0.45,0.7560345409851579,-0.454221638238871,0.784568428972206,0.6261060742644128,0.8209518135901972,0.8038355626063878,0.7552126052212399,0.7254121691714489,0.708230156716391,0.7202179447212816,0.7408780005533012,0.7916711315275308,0.8310331353718461,0.8706105741022973,0.9220267201365571,0.9626079919746549,1.000000000000001,0.9665536357485286,0.9004304427665294,0.8470055066115463,0.8165381867603487,0.7985473941229099,0.7697784916748611,0.7429421144415185,0.6786571219417169,0.6500977145051977,0.6382684955946953,0.6127968643256488,0.5876636454075284,0.5700390308346488,0.5466415247532501,0.5826415852805287,0.5898765734981797,0.515684588202109,0.5137931438025858,0.5241017662245714,0.5523336080773575,0.5668714681530895
rotD50,SA,0.5,0.7595367161415219,-0.45833808528166214,0.8148979818291232,0.6677597509470514,0.8186879292649555,0.8016043486192054,0.7526482851155609,0.7257706999150326,0.7062008399667407,0.7127032488527442,0.734582218756006,0.7844843104709155,0.82071696482746,0.857516855442463,0.9026288072191464,0.926843863668404,0.9665536357485285,1.0000000000000007,0.9362859227421249,0.8735924198787927,0.8419289339287701,0.8249221874592972,0.7987269494071609,0.7714387034213354,0.7183884566433191,0.6873509584008174,0.6752570700029746,0.6521169851092768,0.6286432526768617,0.6015394950700829,0.5756187463918467,0.6108695810940623,0.6207761640639397,0.5577505982626013,0.5550222140890352,0.5578440333443817,0.5829402304591325,0.599726290196817
rotD50,SA,0.6,0.7329553840893627,-0.4336109754976915,0.837286870873146,0.6855325414648945,0.7843634968692911,0.7664039780358582,0.7200607143724115,0.6865172817950379,0.6684989011001855,0.6607001873316539,0.694436471960866,0.7492736592155886,0.7850323627814147,0.8295981985399625,0.8651719094974695,0.8741367960739345,0.9004304427665295,0.9362859227421249,1.0000000000000016,0.9406488940876775,0.9107437176937507,0.8961103592698048,0.8658608358439747,0.8376337775645677,0.7806874184098215,0.7412023448205762,0.7217535237161328,0.693313545602119,0.6714111579220811,0.6473941719187488,0.603343454028077,0.6288772136732026,0.6253660308736837,0.5771409664845151,0.5840235859563272,0.5717384067382663,0.598411205047916,0.6205915576001085
