,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,0.8202003797536772,-0.2293575682684907,0.7109750315523479,0.7309898368358732,0.9829133677399063,0.9850238990583993,0.9769426578744383,0.9842115543450066,0.9904086580791065,1.0,0.9632582228022213,0.9220044497489611,0.8766891990098729,0.779810434340973,0.7213158715685792,0.6701906305920919,0.6182537491184649,0.5833030977739434,0.5527343435821073,0.5424068997618372,0.540038943918563,0.550197233659007,0.5791104783180424,0.5817947771496819,0.5883120110940818,0.5706687777478855,0.5779463258786995,0.5985730633456033,0.6204492978918215,0.660908364318234,0.6855450422835241,0.7051199299394351,0.7242866972966227,0.7156515481350414,0.7398963185602903,0.770240579458498,0.78793771617569,0.7994677055908601
rotD50,SA,0.15,0.8709459448229139,-0.21912190221595398,0.785685507946574,0.7943927363240085,0.9813460107963387,0.9765552161403606,0.9478119162525009,0.9586378696616867,0.9483994884242933,0.9632582228022213,1.0,0.9672343677400767,0.9199347803333935,0.8347357684829332,0.7968462035607791,0.7575003972406722,0.7138417737130767,0.6805150819125874,0.6519081255703911,0.6419728590529472,0.6408127987933208,0.6513258540522977,0.6777521465089327,0.6735861760469423,0.6675117526640199,0.6433170783123209,0.6474356863786225,0.667911811257987,0.6895954531351157,0.7253118405459094,0.7491342423777533,0.7656864926160554,0.7808535844688987,0.7687302921903691,0.7931532916514719,0.8203838323697338,0.8404907761225391,0.853582512369028
rotD50,SA,0.2,0.862529210541015,-0.23730691827987735,0.8000728940361735,0.776081753390718,0.954483160181434,0.9451930305093378,0.9033336440639639,0.9138252916236348,0.9008833668507013,0.9220044497489612,0.9672343677400767,1.0,0.9689626653642307,0.8984774967468016,0.8499353060784618,0.7998522376641216,0.7463746369479276,0.7113250033816461,0.6811419708183803,0.6694447493956803,0.6674269595408903,0.6786918346971671,0.7025378660765866,0.6983429406160394,0.6895134833392577,0.6627328322964643,0.667027045477612,0.6871051161693864,0.7077202865137716,0.7447109209857434,0.7619675607203618,0.7743190588677786,0.7839313907680315,0.7524103346964514,0.7750238062848297,0.7961143039732174,0.8167177521783399,0.830530791414532
rotD50,SA,0.25,0.8703395311257462,-0.23262566369526236,0.8253226064017073,0.7686151430574805,0.9222078617076624,0.9101907443056938,0.8615122858482399,0.8672179711776616,0.8534095079938747,0.876689199009873,0.9199347803333934,0.9689626653642306,1.0,0.9596337602308576,0.9089224325326557,0.856054240663761,0.7957012740223861,0.7583649853970456,0.7190536889000312,0.7105262014487145,0.7094215165393813,0.7172793231191825,0.7313490658581561,0.7284373103342819,0.7240507775085173,0.6987232701537356,0.7030264941913325,0.7212953781580221,0.7404909605939295,0.7693321919802307,0.7853260612528621,0.7914724209043287,0.7996042177246926,0.754906972769813,0.7737239206965535,0.7907140855432075,0.8117076835672834,0.8252981809898728
rotD50,SA,0.3,0.8665711238881183,-0.22453478196007398,0.8567322472846634,0.7643750741578459,0.8490948172746456,0.8333125392375689,0.776846002030615,0.7748824485328404,0.7543514950233021,0.779810434340973,0.8347357684829332,0.8984774967468016,0.9596337602308574,1.0,0.9740834821869522,0.9259136933768094,0.8687559085494312,0.8362007052388316,0.7997471242268833,0.7930775691947785,0.7934973451502848,0.7961929559889835,0.796265788108251,0.78901559251802,0.7781101134415929,0.7548991613503913,0.7576194360980104,0.7759117089044911,0.7912125165716524,0.8052878018306517,0.8114226272561346,0.8044100566868536,0.809235272409731,0.7499570524961675,0.7658021819768102,0.7746657014482333,0.7963068965341014,0.8089849116373616
rotD50,SA,0.35,0.875150315529375,-0.21947326570136347,0.8991229278813913,0.8030047887221825,0.8036884418755039,0.7850052630643365,0.722270881714256,0.7162573292289217,0.6960550283629541,0.7213158715685792,0.7968462035607791,0.8499353060784617,0.9089224325326558,0.9740834821869522,1.0,0.981213641649994,0.9411136960518973,0.9121076720675252,0.8774586946425587,0.866907894038506,0.8650207336554545,0.8648697023473876,0.8604991882371094,0.8507158987837914,0.8367309413810411,0.8167273034309662,0.8175905564701499,0.8323246022313756,0.8443853118278065,0.8476722379549797,0.8533817722456563,0.8382631617212506,0.8403106356958975,0.7839171481401269,0.7962632717335143,0.7990248221778401,0.8205636249580867,0.8330705660348519
rotD50,SA,0.4,0.8756438031522648,-0.211600157994083,0.9215566106517221,0.8275044865113794,0.7611351853494691,0.7410030317654159,0.6766907418954116,0.6668051334920252,0.6479674109279066,0.6701906305920919,0.7575003972406722,0.7998522376641216,0.856054240663761,0.9259136933768095,0.981213641649994,1.0,0.9841106836467797,0.9608487255846897,0.9298615583622302,0.9150758411919815,0.9117825689969123,0.9092780597606824,0.9019811747251848,0.8918898352497783,0.8745804615475087,0.8610389985155944,0.8631656426230656,0.8750197111677355,0.8851013527816395,0.8794234219594497,0.87857035906006,0.856885712765645,0.8539796146914078,0.8022264918563666,0.8095646317891851,0.8075593882749784,0.8277652828034092,0.8400281035669251
rotD50,SA,0.45,0.8617913700607329,-0.2246053879263652,0.9336404129579087,0.8440554683763667,0.7163938933698853,0.6950971180279037,0.629816768961562,0.6184726179102372,0.6021948555837208,0.618253749118465,0.7138417737130767,0.7463746369479276,0.7957012740223862,0.8687559085494313,0.9411136960518973,0.9841106836467797,1.0,0.990295570203671,0.968080046177815,0.9532206600494606,0.9481045531412899,0.9441845696736563,0.9338664534433992,0.9228464158228266,0.9050640458268603,0.8978077632340173,0.8999591345623327,0.9098839088612938,0.9158363845587117,0.9016056347964633,0.8948771624924189,0.8711081136320601,0.8637519456883382,0.8128114394741089,0.8149919146944358,0.8077406776306408,0.8243396722132115,0.8339003172059002
rotD50,SA,0.5,0.8425448824231362,-0.24572274916956655,0.9388808706380469,0.8474048225699793,0.6825362731920754,0.660760639554938,0.5945520697872743,0.5828736050882624,0.5709711718654645,0.5833030977739435,0.6805150819125874,0.7113250033816461,0.7583649853970457,0.8362007052388316,0.9121076720675253,0.9608487255846897,0.990295570203671,1.0,0.9881114860811676,0.9763394958306577,0.9711552757974645,0.966641675126968,0.9558169005512864,0.9463081350992993,0.9319052761317422,0.926996827958126,0.9256192672184437,0.9309421015299307,0.9317125461503496,0.9119241103321195,0.9018756041522126,0.8767268664631268,0.8647702971793136,0.8109725084273653,0.8091999660485111,0.7952725626691395,0.8083386283612313,0.81597334437175
rotD50,SA,0.6,0.8200254359177589,-0.25163011140263153,0.9404372571771051,0.8509273851406933,0.6524047945288576,0.631249448572596,0.5673349791156516,0.555287606945148,0.5405881189073272,0.5527343435821074,0.6519081255703912,0.6811419708183803,0.7190536889000313,0.7997471242268833,0.8774586946425587,0.9298615583622302,0.968080046177815,0.9881114860811675,1.0,0.9939586002321332,0.9881883868825713,0.9831235682376621,0.972511931358391,0.9659947915951251,0.952419376801356,0.9487188576922024,0.9470649745853986,0.9494297732376317,0.9460266663289302,0.9224053051466292,0.9065826031261268,0.8804434995317268,0.863291379999868,0.8087820277927482,0.8038403112856932,0.7837993894949785,0.7922089645785745,0.7970988978959278
