,,,GM,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,IA,RSD595,"AvgSA([0, 3])","AvgSA([0, 6])",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.7,0.617172924115357,-0.32970849664160845,0.8696982306881879,0.7676777740780755,0.6910295343167637,0.6744980217594694,0.6281428083274924,0.6007328461268855,0.5690057328891501,0.5628180333867858,0.6038567593181838,0.6507831332545007,0.6935362180296484,0.7389419404842033,0.7759999282597768,0.8102544553445475,0.8437549927913249,0.8763680190097576,0.9375580313399895,0.9999999999999989,0.976158806609533,0.9464459174144689,0.9017305564292083,0.8671355311464078,0.8150209041614865,0.7769606098456397,0.7547806982524823,0.734983093354099,0.7207007960277843,0.6860900509388348,0.6514167462380588,0.6329415803457398,0.6198168332927506,0.5904317586968266,0.5822247600988562,0.5421962205289075,0.5516973994133972,0.566245081709931
rotD50,SA,0.75,0.6059609526999794,-0.3154878368443059,0.8725489564644757,0.7696617112997685,0.6743387435164439,0.6580555271095272,0.6126790866613744,0.5860820895690606,0.5538433257329592,0.5463218308014658,0.5857987649577052,0.6320224196590037,0.6735895583507188,0.7190741479392125,0.7559488731693996,0.7895106505358415,0.8228307652041796,0.8548159885310814,0.91001466374094,0.9761588066095328,0.9999999999999998,0.9785002441662457,0.9252158594454233,0.8874247671340781,0.8332207577461932,0.7943074577155428,0.7699127851981302,0.7497146189701779,0.7343179522375202,0.6962024985015162,0.6597945102389486,0.6399371729515477,0.6257118479920512,0.596621107098597,0.587192448300707,0.5450247723082601,0.5526336023304473,0.5665514513569367
rotD50,SA,0.8,0.5991874460290731,-0.304956379658929,0.8767369073252572,0.7726707274999803,0.6620590468382618,0.646467603859296,0.6022965442582088,0.5752188651677216,0.5435733582843508,0.5336664606054863,0.5712854398665161,0.6165138213575905,0.6579213516254033,0.7032067796193122,0.7402972623682458,0.7730631038351313,0.8050038646570695,0.8361857971549647,0.8893776052315556,0.9464459174144689,0.9785002441662459,0.9999999999999993,0.9510099868757506,0.9079763353268646,0.849744811099926,0.8100076374134214,0.7850606873914563,0.7633735107800649,0.7468726283578216,0.7073092659301483,0.6702571363462388,0.6480871812482418,0.6325755510247913,0.6039107998789568,0.5930578286664168,0.5497547619117714,0.5575047721817841,0.5707878130705741
rotD50,SA,0.9,0.5834376267249325,-0.2820849080997229,0.8876215442531016,0.7800716508959525,0.639868771848295,0.6246068090855775,0.5822561888644323,0.555384330979769,0.5243449019101374,0.5125905721052914,0.5485149575508209,0.5925583376157647,0.6329206964639287,0.676082084591573,0.7125135690875598,0.7453282897982559,0.7759996984455433,0.8062405545538305,0.8550454822686966,0.9017305564292083,0.9252158594454234,0.9510099868757506,0.9999999999999998,0.9566060686025997,0.8850201880426452,0.8398336955157144,0.8124203192019979,0.7888953395176805,0.7718971043401781,0.7300090071849813,0.6901314001313729,0.6660710792575784,0.6472413531814802,0.6138392286317578,0.5999237628063069,0.556030579912179,0.5623596643676865,0.5741005425865966
rotD50,SA,1.0,0.5708658916277174,-0.26404151338551995,0.8972119872948134,0.7854277030161194,0.6207828825573513,0.6062067601656197,0.5661402975337607,0.5396642862043692,0.509624981172473,0.49626594785842565,0.5298708237500003,0.5709862229496664,0.6106735285232155,0.6524042070529761,0.6872402323302864,0.7200517914856095,0.7505120560015768,0.7796474145519673,0.8249967903213612,0.8671355311464077,0.8874247671340781,0.9079763353268645,0.9566060686025996,0.9999999999999997,0.92270801289828,0.8689553970545634,0.8390089644674876,0.8133041566938655,0.7956055307347647,0.7490196939665016,0.7041736649172644,0.6771261827171918,0.6577077267062496,0.6225268922983077,0.6077898806317239,0.5626378972454849,0.5677131063904522,0.5767183610561454
rotD50,SA,1.2,0.5462537367768859,-0.2338169896438167,0.898928278781487,0.8039740692236756,0.585296726039884,0.572094145719383,0.5344438212375686,0.5086953063149233,0.4791230579852881,0.46460981750762176,0.4937709791873374,0.5330626477388263,0.5695225857606504,0.6090160583897494,0.6426640483155481,0.6748008644799733,0.7047013478217435,0.732384144201391,0.7757436515341651,0.8150209041614865,0.8332207577461932,0.8497448110999258,0.8850201880426452,0.92270801289828,0.999999999999999,0.9325603103082926,0.889449296973139,0.855682811664405,0.8336400891450542,0.783086724802658,0.7357562880349862,0.7058759428915471,0.6826455779956141,0.6421019978005512,0.6242414788227026,0.5845902916370441,0.5873103332501344,0.593803183282338
rotD50,SA,1.4,0.5259918346589953,-0.21347762286475347,0.9023321235980818,0.8143065292081859,0.5594510300369155,0.5470384572460614,0.5103489120284285,0.48564114624124766,0.45595714392791736,0.440518059573131,0.46593187659764745,0.5037705547348477,0.5399368752044511,0.5791355401287277,0.6133015586911114,0.644763160839144,0.6736319798815813,0.700267817331319,0.7401103155908382,0.7769606098456396,0.7943074577155429,0.8100076374134214,0.8398336955157144,0.8689553970545634,0.9325603103082927,0.9999999999999988,0.9447782905037447,0.8974752530493699,0.8689501734264058,0.8133505293679542,0.7621811007911525,0.7302561103751807,0.7054937963996118,0.6648225442433987,0.6468485097945402,0.6007470330523809,0.600391299559777,0.6025959214580526
rotD50,SA,1.6,0.5144110694875557,-0.20110644053218715,0.9077710692479851,0.8221224863396375,0.5461858972860005,0.5341514073017769,0.49839859577555756,0.4740401029379573,0.4446707742864354,0.4295953343785286,0.4542937215238504,0.4919676433381888,0.5271199287253641,0.5648320782868735,0.5978186463942535,0.6271532979441058,0.6549250761454661,0.682792652985574,0.720861446900692,0.7547806982524822,0.7699127851981303,0.7850606873914562,0.8124203192019979,0.8390089644674876,0.889449296973139,0.9447782905037447,0.9999999999999992,0.9510660108234934,0.9096071551270803,0.8443343445789274,0.7931031755227458,0.7567337256220298,0.7302668858341568,0.6849618465525665,0.6658824703288064,0.6146401927802378,0.611229603442283,0.6128102400549293
rotD50,SA,1.8,0.5013990093320315,-0.19120452883739786,0.9078252444301768,0.83161518351431,0.5336490552593667,0.5218766263414857,0.4869700364196836,0.4626742881757136,0.4341742596815697,0.4210585894551178,0.44391479440118636,0.479843786548589,0.5144274865002125,0.5519774255162738,0.5836336258160771,0.6105957697751645,0.6374452192273115,0.6655117947005711,0.7021312919828254,0.7349830933540988,0.749714618970178,0.7633735107800648,0.7888953395176805,0.8133041566938655,0.855682811664405,0.8974752530493699,0.9510660108234934,0.9999999999999997,0.9589661203795025,0.873605439006998,0.8155092913683283,0.7776521054984344,0.7504127732616589,0.7044977902078821,0.6830289202928208,0.626662398550228,0.6201130273614159,0.62087970648094
rotD50,SA,2.0,0.4993356702492866,-0.19262913845780924,0.9093268414307571,0.8431521005187949,0.5300730178020712,0.518698430263411,0.48402882588009233,0.4597287705722786,0.4316145666378335,0.41838514869919424,0.4403491211036519,0.4749230131079712,0.5089766856911737,0.5457530848210488,0.5770472217387235,0.6007725799078674,0.6262199398729824,0.6526006130555267,0.6875498462683154,0.7207007960277843,0.7343179522375202,0.7468726283578216,0.7718971043401781,0.7956055307347648,0.8336400891450543,0.8689501734264058,0.9096071551270805,0.9589661203795025,0.9999999999999992,0.906015657740615,0.8416996292888188,0.8003412318448551,0.7711941427247792,0.7242086564928749,0.6987375628002723,0.6386606972070774,0.631713063268715,0.6319311810622588
rotD50,SA,2.5,0.49883943702284766,-0.18885368680284081,0.8987052740015287,0.8662579807831178,0.5253736658903968,0.5142849749189411,0.4822125674973737,0.45978769418015897,0.43313887799984496,0.4192518209936921,0.4382279161929551,0.46900771356306,0.4976880957321436,0.5310363684465857,0.5567231320921391,0.578090926920783,0.6001850358579435,0.6233326010369479,0.6552788215038767,0.6860900509388347,0.6962024985015162,0.7073092659301482,0.7300090071849813,0.7490196939665015,0.7830867248026578,0.8133505293679542,0.8443343445789274,0.873605439006998,0.9060156577406149,0.9999999999999991,0.922537339505667,0.8695408714223931,0.8337171014295899,0.7853513986007028,0.7540353208001728,0.690720783463311,0.6786307378106567,0.6724102842111483
rotD50,SA,3.0,0.4907783992599687,-0.1877811096718624,0.8721259144371382,0.8764024706663804,0.5110933967617745,0.5000448203188281,0.470887034873578,0.4487913531727422,0.4237169485894788,0.41107491874207847,0.42584611165189296,0.4557249664476201,0.4825057721456382,0.51035186437771,0.5321403488437954,0.5529276473019199,0.572547673079621,0.5925797611982805,0.6230611434174957,0.6514167462380588,0.6597945102389486,0.6702571363462388,0.6901314001313729,0.7041736649172644,0.7357562880349863,0.7621811007911525,0.7931031755227458,0.8155092913683283,0.8416996292888187,0.922537339505667,0.9999999999999996,0.9415829024916544,0.8939420725665099,0.8409142766735592,0.8049980598468612,0.7342270841190506,0.713409412231736,0.7030289702960543
rotD50,SA,3.5,0.49466715656011884,-0.19106931924767498,0.8354231581451672,0.8822745053483131,0.5084577083639544,0.49729583724556853,0.4686644135061682,0.4473147210987864,0.42222428128785894,0.4095731079473475,0.42351697148605766,0.45196181250423584,0.4768946618753081,0.501756782314607,0.5221072069584405,0.5414074597503904,0.5600873294170218,0.5779661961094049,0.6074400793535875,0.6329415803457398,0.6399371729515477,0.6480871812482418,0.6660710792575784,0.6771261827171918,0.7058759428915471,0.7302561103751807,0.7567337256220298,0.7776521054984344,0.8003412318448551,0.8695408714223931,0.9415829024916544,0.9999999999999994,0.9553030476991479,0.8973066211228766,0.8541495921047382,0.77123092819192,0.746868908036403,0.7324940887465065
rotD50,SA,4.0,0.49810055620411253,-0.1920899336764597,0.8100356682011832,0.8808386100677171,0.5129140596319313,0.5022568056406106,0.47437317942447554,0.4529467257931737,0.42857340519041254,0.4162812050723169,0.43001698236548924,0.45510461902519855,0.47947991044043536,0.5021997114296552,0.5199823846109342,0.5372421264127945,0.5533896999850518,0.5698133473700504,0.5969489290854074,0.6198168332927506,0.6257118479920513,0.6325755510247913,0.6472413531814802,0.6577077267062497,0.6826455779956141,0.7054937963996118,0.7302668858341569,0.7504127732616589,0.7711941427247792,0.83371710142959,0.8939420725665099,0.9553030476991479,0.9999999999999999,0.9518286274186828,0.8988760677980471,0.8105111842918445,0.7807166127897335,0.7626322064915183
rotD50,SA,4.5,0.4814477381651558,-0.17895499382312874,0.7681564031615025,0.8944615020797221,0.49481687052654716,0.4859899118091231,0.4602096060493577,0.4405628239713128,0.41724627815859944,0.40644980639264716,0.42103652728570146,0.43972079160618255,0.457258443012704,0.48077016227925756,0.49823120152947364,0.512286729369455,0.5258126404889039,0.5406923509418973,0.5685597176357761,0.5904317586968266,0.596621107098597,0.6039107998789568,0.6138392286317577,0.6225268922983077,0.6421019978005512,0.6648225442433987,0.6849618465525666,0.7044977902078821,0.7242086564928749,0.7853513986007029,0.8409142766735592,0.8973066211228766,0.9518286274186828,0.9999999999999997,0.9552747425893557,0.863342126425347,0.8270591038939614,0.8052688189141428
rotD50,SA,5.0,0.4770661451293299,-0.17318309085737463,0.7473271877860543,0.8790586071726777,0.4938139766866718,0.4850763958749937,0.45897011798889686,0.4394578759546763,0.4159094786864454,0.4067474967275153,0.4235175195858361,0.44217626022076556,0.4574099237488462,0.48028748856959036,0.49708881201784133,0.5104438923245735,0.522011040051293,0.5348132005738648,0.5604613095062049,0.5822247600988562,0.5871924483007072,0.5930578286664168,0.5999237628063069,0.607789880631724,0.6242414788227026,0.6468485097945401,0.6658824703288064,0.6830289202928208,0.6987375628002723,0.7540353208001729,0.8049980598468612,0.8541495921047382,0.8988760677980471,0.9552747425893557,0.9999999999999987,0.9167521532111621,0.8717220464010096,0.8443516187633701
