,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
rotD50,SA,0.1,-0.48828956686205516,0.6818685568636202,0.6587268890574695,0.9696589370011308,0.9709758622936737,0.9715438770750177,0.9749796848806606,0.9881152917595905,1.0,0.9797772762863692,0.9523171739483254,0.9164509013726283,0.8829948886038873,0.8494046804831131,0.8320687079355017,0.8124136952484472,0.7805226473308262,0.7221627441431572,0.6749575274808421,0.649069394869631,0.6307356718942415,0.6026232369483965,0.5780032690283773,0.5481801246808042,0.523819303385256,0.5205535715256617,0.518576039625335,0.5120302284548172,0.4649635574623448,0.42006920780864987,0.4465874430806267,0.46908448205874015,0.4623749597425196,0.4919988418590964,0.5036985280137097,0.5414225467093766,0.5680326820066014
rotD50,SA,0.15,-0.47147451889427167,0.6927594956589462,0.6602362751049268,0.968623750702637,0.9662237894800333,0.9576277600674782,0.9559617309051597,0.9655927837364536,0.9797772762863692,1.0,0.9767778668859703,0.9465783906029269,0.9134834442043025,0.8824788098269724,0.8644830558724889,0.840767109363039,0.8091788533288917,0.7450899044842308,0.694129781436113,0.667857376743483,0.6493426206658943,0.620022320599013,0.595066190426372,0.5643627772364218,0.538323794751083,0.5350074207183015,0.5274208097432836,0.5191320186867687,0.46929388182576204,0.42326178712364143,0.4409224373496467,0.46046681706537207,0.45026300486653287,0.47928352246497696,0.4887780212547126,0.5234378176957065,0.5477404726849114
rotD50,SA,0.2,-0.4387377058229882,0.7460018336294613,0.7073680901625027,0.9688035326414444,0.9638986112493654,0.9467134740436677,0.9410518427258417,0.9394656375003273,0.9523171739483254,0.9767778668859702,1.0,0.9795365584809198,0.9532553537154953,0.9275046963909893,0.9106185399954174,0.8885251377067924,0.8610615585068773,0.8023185354272626,0.7533310040819544,0.7280654182664466,0.7083984124174834,0.6799652528340893,0.6558995195810176,0.6273523188289818,0.603666070921663,0.5958018135332476,0.5847794454746822,0.572979398935492,0.5228184529818884,0.4839544978909914,0.4958508816283664,0.5121063224788464,0.4972031566405389,0.519982286402999,0.5179613129971797,0.5485374066686931,0.5685215693321165
rotD50,SA,0.25,-0.39991628048007,0.7816394227022668,0.7335872585927199,0.9553004437326189,0.9479610633096685,0.9232234765686017,0.913805055309577,0.9031248645476004,0.9164509013726284,0.9465783906029269,0.9795365584809199,1.0,0.9831979038928724,0.9633527691706697,0.9457612723747377,0.9247702856576359,0.9027526847848961,0.851884137044897,0.8044708858034337,0.7788547727585741,0.7592418391409086,0.7305629378563486,0.7057949859463528,0.6743512939143395,0.6507593320817241,0.6399850836675747,0.6263407302857866,0.6129138879247625,0.5615532921959365,0.5243522405485554,0.5328901039932122,0.5432342466179498,0.516778836128717,0.5331499598284504,0.5211996997456333,0.5479776558247605,0.5635075833302763
rotD50,SA,0.3,-0.36530365963611383,0.8116484919323964,0.7583545592256458,0.9381470337940719,0.929015525419303,0.8988523223375834,0.887378741422717,0.8726533630547022,0.8829948886038873,0.9134834442043025,0.9532553537154954,0.9831979038928723,1.0,0.984042184321124,0.9686054397177977,0.9504925805757708,0.9305054956624778,0.8857620527485897,0.8419287656921407,0.8192309523652461,0.7995004601902171,0.7726425957000139,0.749209330754139,0.7160907653081952,0.692299946828876,0.678683827726526,0.664661018434932,0.649085377864637,0.602044154011296,0.5616610395044672,0.565062706006799,0.5717238927160243,0.5464355897650998,0.5592771571327281,0.5336411896276422,0.5536960586264476,0.5652979806137998
rotD50,SA,0.35,-0.330145539467755,0.8352983890123391,0.7748072154627094,0.9199191775382647,0.90909752930062,0.876001965448337,0.8623737680335621,0.8420021215526045,0.8494046804831131,0.8824788098269724,0.9275046963909893,0.9633527691706696,0.984042184321124,1.0,0.9875187066658843,0.9706717135629173,0.9540921784999514,0.9142902676617083,0.8749695183401933,0.8538918558187806,0.8353241388417858,0.8105684163924531,0.7882000511864081,0.7545331286163576,0.732391613068887,0.7160622314214514,0.7004210389488621,0.6833966936248788,0.639558369648702,0.5974791665642252,0.593789700931974,0.592433470568154,0.5610092433857112,0.566876283446245,0.5347241019836532,0.5509810173895097,0.5574804717177465
rotD50,SA,0.4,-0.3128278413275038,0.86459480099114,0.8058423787821052,0.9112575365272543,0.9001034210202884,0.8661289456538709,0.8517207097626065,0.8282082215247157,0.8320687079355017,0.8644830558724889,0.9106185399954175,0.9457612723747377,0.9686054397177977,0.9875187066658844,1.0,0.9881147622170212,0.9727135568209262,0.9368677707349893,0.9022655043723966,0.884242831634079,0.8668808313022545,0.843455521879954,0.822272058058909,0.790860408647475,0.7694808467549575,0.7555030617151823,0.7378049177685075,0.7205276624310166,0.678533695409412,0.6386679724766736,0.6354899060673687,0.63209675002942,0.599210303134411,0.605476551264719,0.5671140963413406,0.5784338801285724,0.5816132250467072
rotD50,SA,0.45,-0.3025844660658219,0.8879251996277643,0.8294504060259937,0.8988137502408482,0.8874842880380995,0.8532754350055429,0.8380182251885893,0.8111252640122076,0.8124136952484472,0.8407671093630389,0.8885251377067923,0.9247702856576357,0.9504925805757708,0.9706717135629173,0.9881147622170211,1.0,0.9878237585557872,0.9563472101271113,0.9267941786198354,0.9108818418298067,0.8957466469914833,0.8744220766170586,0.8551617526736954,0.8275276595963215,0.8044362914472165,0.7898843510054067,0.7729424810028893,0.7548038884296747,0.7117389235296059,0.6726433133999374,0.6661061757843373,0.6628623787612121,0.6269370009875557,0.6311037601482842,0.5895041256975362,0.5971564306696299,0.5968867453278781
rotD50,SA,0.5,-0.2839482668179766,0.9037773622957809,0.8423671806212497,0.8756426865212608,0.8631528763413377,0.8281376703282343,0.8122334803195242,0.7816175553492248,0.7805226473308262,0.8091788533288917,0.8610615585068774,0.9027526847848961,0.9305054956624779,0.9540921784999515,0.9727135568209262,0.9878237585557873,1.0,0.9753450995367003,0.9493526152755518,0.9355224033697508,0.9223081501347772,0.9035510781646506,0.886009661384837,0.8614592850752392,0.8355427254878119,0.8191354640157442,0.8014992646052426,0.7823431619823129,0.7407384988275404,0.6971512172940123,0.6861603581689413,0.6798324484709465,0.6370127339672589,0.6391540803632746,0.5975628663476573,0.6024218771163,0.5989017968183005
rotD50,SA,0.6,-0.2593594222793941,0.9247582332885018,0.8629289349132093,0.8282854433031542,0.8150932315923081,0.779014209439785,0.7613488390660746,0.7273517119628345,0.7221627441431572,0.7450899044842308,0.8023185354272626,0.851884137044897,0.8857620527485897,0.9142902676617083,0.9368677707349893,0.9563472101271114,0.9753450995367003,1.0,0.9834891588085554,0.9723277827908756,0.96081616101905,0.9451175238862689,0.9293601416687548,0.9073468771798034,0.8843598379806,0.8634924646658552,0.8464402698535762,0.8242245670779442,0.7815519486522425,0.7371707356117251,0.7219359493933714,0.7156510344391108,0.6705103568386788,0.6692767597431973,0.612903375514243,0.6097965832117319,0.6005951692591215
rotD50,SA,0.7,-0.22348600132392074,0.9369982667164752,0.8774274769228959,0.7897499535507547,0.7769178984242633,0.7405512544078018,0.7218486394534759,0.6833213052036728,0.6749575274808423,0.694129781436113,0.7533310040819545,0.8044708858034337,0.8419287656921408,0.8749695183401934,0.9022655043723967,0.9267941786198355,0.9493526152755519,0.9834891588085555,1.0,0.9942676416183849,0.9840164262678804,0.9695363250006703,0.9554239584295579,0.9344950592696711,0.916381635020211,0.8957478196317461,0.8789294628420462,0.8565177414103771,0.8186919217805682,0.7761534038752329,0.7535809275983727,0.7430798065283879,0.7012325757281312,0.6989721037191752,0.6333197215291201,0.6239698115692164,0.6080188816306173
rotD50,SA,0.75,-0.20850665199567106,0.943417608063434,0.8871110952130987,0.768759845187655,0.7562638012130148,0.7196199082705057,0.7000256396066163,0.6596490532868439,0.649069394869631,0.667857376743483,0.7280654182664466,0.7788547727585741,0.8192309523652461,0.8538918558187807,0.884242831634079,0.9108818418298068,0.9355224033697508,0.9723277827908756,0.9942676416183849,1.0,0.994773367226537,0.9802390144779746,0.9678214487614648,0.9468516136371817,0.9313181972232043,0.9126719798239062,0.8950383257848541,0.873334756302768,0.8374579163682537,0.7954905127945466,0.7739840316810525,0.7620665059837572,0.7238538746069758,0.7212829955681501,0.649745220186882,0.6365496103829781,0.6192455353422852
rotD50,SA,0.8,-0.18623081895483207,0.9456184418716007,0.8917861275828068,0.7527284977356725,0.7405646425693935,0.7055966511576265,0.6849477673643534,0.6434628410034159,0.6307356718942414,0.6493426206658943,0.7083984124174834,0.7592418391409085,0.7995004601902171,0.8353241388417858,0.8668808313022544,0.8957466469914833,0.9223081501347771,0.96081616101905,0.9840164262678803,0.9947733672265369,1.0,0.9885578103456573,0.9759945659580758,0.9553733375266541,0.9409244027914497,0.9235044207476151,0.9053916075125846,0.884359105404869,0.8496696261826108,0.8085981143484272,0.7876877280080087,0.7730860457957894,0.7374822409064112,0.7338381160368409,0.6632952445954113,0.6490840284801462,0.6291250378328872
rotD50,SA,0.9,-0.15692042294479758,0.9497803352695705,0.9003250675929453,0.7291482658882024,0.7164072710845146,0.6823581205491425,0.6618164730952929,0.6179822474458222,0.6026232369483966,0.620022320599013,0.6799652528340894,0.7305629378563487,0.772642595700014,0.8105684163924534,0.8434555218799541,0.8744220766170587,0.9035510781646506,0.945117523886269,0.9695363250006703,0.9802390144779746,0.9885578103456574,1.0,0.9907245708917337,0.971740152461925,0.95608295667975,0.9394682853399908,0.9223519763382046,0.9023543571538802,0.8680046937172554,0.8295944398770411,0.8061415017909576,0.7901375188885733,0.7586034188058428,0.7528017459752142,0.6880936026982244,0.6742074857507935,0.6537886817979734
rotD50,SA,1.0,-0.13650382445033288,0.9520398196995186,0.9080137786939767,0.707541102623529,0.6952928390328997,0.661893510514035,0.6415944100947203,0.5965943460267613,0.5780032690283774,0.595066190426372,0.6558995195810177,0.7057949859463528,0.749209330754139,0.7882000511864082,0.822272058058909,0.8551617526736955,0.886009661384837,0.9293601416687548,0.9554239584295579,0.9678214487614648,0.9759945659580758,0.9907245708917336,1.0,0.9827459463282897,0.9675182295501183,0.949836314239744,0.934329075269613,0.9168000305465279,0.8838954435875659,0.8476831223404239,0.8266436219367777,0.8097226759271873,0.7823955252962156,0.7741477927140984,0.7103797056853498,0.695067415415346,0.6724610223445877
rotD50,SA,1.2,-0.11617510102127818,0.9551814949201667,0.9204501053532406,0.6819076767180987,0.6692612587790555,0.6362541483286819,0.6162122841569349,0.5701350154571599,0.5481801246808043,0.5643627772364218,0.6273523188289819,0.6743512939143395,0.7160907653081953,0.7545331286163577,0.790860408647475,0.8275276595963216,0.8614592850752392,0.9073468771798034,0.9344950592696711,0.9468516136371817,0.9553733375266541,0.971740152461925,0.9827459463282897,1.0,0.9866923192777866,0.9704475273478316,0.9559737884656984,0.9389412316191605,0.9074222288540049,0.8757004190780175,0.8540332409653215,0.8375903609006631,0.8132771126417222,0.8036233419590654,0.7494884530608271,0.732874327986111,0.7086597543445615
rotD50,SA,1.4,-0.10883333819393105,0.9572018353205629,0.9308215040841109,0.6609850640908015,0.6477334056345738,0.6142809773529249,0.5936447762463145,0.5462445927986337,0.5238193033852561,0.5383237947510829,0.6036660709216631,0.6507593320817241,0.6922999468288761,0.7323916130688871,0.7694808467549575,0.8044362914472166,0.8355427254878119,0.8843598379806001,0.916381635020211,0.9313181972232043,0.9409244027914498,0.95608295667975,0.9675182295501183,0.9866923192777866,1.0,0.9871348249630872,0.9734410829758884,0.9567345503357951,0.9301447715236338,0.9027187676414985,0.8801896955502123,0.8620601692155083,0.8427438055231319,0.8328003404047066,0.7806412083993349,0.758645439213857,0.7328824900423345
rotD50,SA,1.6,-0.11642310628131927,0.9632064372026337,0.9487051939427856,0.6565526900078641,0.6450115680952456,0.6113973191973904,0.5897417288255755,0.5416433700475638,0.5205535715256617,0.5350074207183014,0.5958018135332476,0.6399850836675747,0.6786838277265261,0.7160622314214514,0.7555030617151823,0.7898843510054068,0.8191354640157441,0.8634924646658552,0.895747819631746,0.9126719798239062,0.9235044207476151,0.9394682853399907,0.949836314239744,0.9704475273478315,0.9871348249630871,1.0,0.9905083188105829,0.9776069799583171,0.9553132632782265,0.931526238090338,0.9115268620554289,0.89516647220717,0.8816608888935595,0.870844321436676,0.8244351651581241,0.7983780418897781,0.7717826043232822
rotD50,SA,1.8,-0.10535675792882535,0.9632331665423709,0.958185281683996,0.6510537193488506,0.6399367247574675,0.6088220153935895,0.5880632626722837,0.5405338774215747,0.518576039625335,0.5274208097432836,0.5847794454746823,0.6263407302857865,0.664661018434932,0.7004210389488622,0.7378049177685075,0.7729424810028894,0.8014992646052425,0.8464402698535762,0.8789294628420461,0.8950383257848541,0.9053916075125846,0.9223519763382045,0.9343290752696128,0.9559737884656982,0.9734410829758884,0.9905083188105829,1.0,0.9919215037130744,0.9706559332979972,0.9501346686446959,0.9298555409815593,0.9127651983551972,0.9041045638069484,0.8957061144596751,0.8582489246111027,0.8332910565341665,0.8068728029125165
rotD50,SA,2.0,-0.10954368561181935,0.9597288689090328,0.9641803343077404,0.6436679105736788,0.6336982417232615,0.6044460144142085,0.5829523754249154,0.5350966860301009,0.5120302284548172,0.5191320186867687,0.572979398935492,0.6129138879247625,0.649085377864637,0.6833966936248789,0.7205276624310166,0.7548038884296748,0.7823431619823129,0.8242245670779442,0.856517741410377,0.873334756302768,0.8843591054048691,0.9023543571538801,0.9168000305465279,0.9389412316191605,0.9567345503357951,0.9776069799583171,0.9919215037130745,1.0,0.9813709342833522,0.9640643933725143,0.9455716268860709,0.9300388351540343,0.9235815174122124,0.9133098601422758,0.8840890586571827,0.8626564461211448,0.8379310226595569
rotD50,SA,2.5,-0.06946626255482276,0.943660226741696,0.9626027291690686,0.6085502516501479,0.5983634531898145,0.5669556891262166,0.5436242679299034,0.49374250246301926,0.4649635574623448,0.469293881825762,0.5228184529818884,0.5615532921959364,0.602044154011296,0.639558369648702,0.678533695409412,0.7117389235296059,0.7407384988275403,0.7815519486522425,0.818691921780568,0.8374579163682537,0.8496696261826108,0.8680046937172553,0.8838954435875658,0.9074222288540048,0.9301447715236338,0.9553132632782265,0.9706559332979973,0.9813709342833521,1.0,0.9867235523900652,0.9706601173980394,0.9565365771682743,0.9496064973920478,0.9397724521849652,0.9159548080196944,0.8974240610621868,0.8717901596996155
rotD50,SA,3.0,-0.0054022264781028164,0.9203026878406533,0.9513081312818785,0.5738629191663969,0.5649861666817902,0.5333265531127354,0.5080926696705886,0.45327200805035583,0.42006920780864987,0.4232617871236414,0.4839544978909915,0.5243522405485553,0.5616610395044673,0.5974791665642252,0.6386679724766736,0.6726433133999375,0.6971512172940123,0.7371707356117251,0.7761534038752328,0.7954905127945465,0.8085981143484272,0.8295944398770411,0.8476831223404239,0.8757004190780175,0.9027187676414985,0.931526238090338,0.9501346686446959,0.9640643933725143,0.9867235523900652,1.0,0.9893596793926701,0.9758744080202351,0.9699548140279703,0.9573290590660672,0.9347037786656872,0.9156909685825257,0.8882791283391622
rotD50,SA,3.5,-0.005587302046119344,0.9119946935037612,0.9512876786888177,0.5854002492502844,0.5794118479414354,0.5533609962473682,0.5289946982636206,0.4786763807171195,0.4465874430806267,0.44092243734964665,0.4958508816283664,0.5328901039932121,0.565062706006799,0.593789700931974,0.6354899060673685,0.6661061757843373,0.6861603581689412,0.7219359493933714,0.7535809275983725,0.7739840316810523,0.7876877280080086,0.8061415017909574,0.8266436219367775,0.8540332409653214,0.8801896955502122,0.9115268620554289,0.9298555409815593,0.9455716268860709,0.9706601173980394,0.9893596793926701,1.0,0.9902982209692158,0.9837979599017439,0.9710341133941828,0.9492965957986633,0.9289811346975393,0.9021706318226522
rotD50,SA,4.0,-0.027241102966692767,0.9065110528094547,0.952360866761078,0.6014552095664715,0.5969189210641602,0.5742475002603749,0.5518096489595053,0.5018842935981143,0.4690844820587401,0.46046681706537196,0.5121063224788462,0.5432342466179497,0.5717238927160243,0.592433470568154,0.6320967500294199,0.6628623787612121,0.6798324484709464,0.7156510344391108,0.7430798065283878,0.7620665059837571,0.7730860457957894,0.7901375188885731,0.8097226759271873,0.837590360900663,0.8620601692155082,0.8951664722071699,0.9127651983551972,0.9300388351540342,0.9565365771682742,0.9758744080202351,0.9902982209692158,1.0,0.9925696199125655,0.9824301311878508,0.9618988297905775,0.9392182374838285,0.914958287930491
rotD50,SA,4.5,-0.006120316946797743,0.8865414419701914,0.9405154859157473,0.5872312765262047,0.5850260379521355,0.566428445902425,0.5458872360612401,0.49847516914661466,0.46237495974251963,0.4502630048665328,0.49720315664053893,0.516778836128717,0.5464355897650998,0.5610092433857112,0.599210303134411,0.6269370009875558,0.6370127339672589,0.6705103568386788,0.7012325757281311,0.7238538746069757,0.7374822409064113,0.7586034188058427,0.7823955252962156,0.8132771126417221,0.8427438055231319,0.8816608888935595,0.9041045638069484,0.9235815174122124,0.9496064973920478,0.9699548140279703,0.9837979599017439,0.9925696199125656,1.0,0.9909443274468098,0.9759202780269209,0.9529078774796161,0.9300591910289119
rotD50,SA,5.0,-0.01898296958730773,0.8860249835314099,0.9428665810950526,0.6073806659410687,0.6042669131043543,0.588131135105948,0.5717309111004698,0.5281094994788444,0.4919988418590965,0.47928352246497696,0.5199822864029991,0.5331499598284505,0.5592771571327282,0.5668762834462451,0.605476551264719,0.6311037601482843,0.6391540803632746,0.6692767597431973,0.6989721037191752,0.7212829955681501,0.733838116036841,0.7528017459752142,0.7741477927140985,0.8036233419590654,0.8328003404047066,0.8708443214366761,0.8957061144596752,0.9133098601422759,0.9397724521849653,0.9573290590660674,0.9710341133941829,0.9824301311878509,0.9909443274468098,1.0,0.9865016608921015,0.9688492013593961,0.9505796878975444
rotD50,SA,6.0,-0.046489865337356315,0.8506407160430277,0.9200348799474577,0.6081595738249667,0.6051682008558246,0.5944605291893786,0.5818695266031304,0.5425038955446755,0.5036985280137097,0.48877802125471254,0.5179613129971797,0.5211996997456333,0.5336411896276422,0.5347241019836533,0.5671140963413405,0.5895041256975363,0.5975628663476572,0.612903375514243,0.63331972152912,0.649745220186882,0.6632952445954113,0.6880936026982243,0.7103797056853497,0.749488453060827,0.7806412083993348,0.8244351651581241,0.8582489246111027,0.8840890586571827,0.9159548080196944,0.9347037786656872,0.9492965957986633,0.9618988297905775,0.9759202780269209,0.9865016608921015,1.0,0.9897717439035485,0.9741733598224418
rotD50,SA,7.0,-0.06341696505509704,0.8427639156401528,0.9127336119045266,0.6390951940533915,0.6352219893150005,0.6249610438845806,0.6130826315582693,0.5778848683361474,0.5414225467093767,0.5234378176957065,0.5485374066686931,0.5479776558247604,0.5536960586264476,0.5509810173895097,0.5784338801285724,0.5971564306696299,0.6024218771162999,0.6097965832117319,0.6239698115692163,0.636549610382978,0.6490840284801462,0.6742074857507934,0.6950674154153459,0.732874327986111,0.7586454392138569,0.798378041889778,0.8332910565341665,0.8626564461211448,0.8974240610621868,0.9156909685825256,0.9289811346975393,0.9392182374838285,0.9529078774796161,0.968849201359396,0.9897717439035485,1.0,0.9943935120697113
rotD50,SA,8.0,-0.0781937643389558,0.827330821704865,0.8980475906062076,0.6566359347647941,0.6534544314296521,0.6437155072211084,0.6317365484606007,0.6013875343555436,0.5680326820066015,0.5477404726849113,0.5685215693321166,0.5635075833302763,0.5652979806137998,0.5574804717177466,0.5816132250467072,0.5968867453278782,0.5989017968183006,0.6005951692591216,0.6080188816306173,0.6192455353422852,0.6291250378328873,0.6537886817979736,0.6724610223445877,0.7086597543445615,0.7328824900423345,0.7717826043232823,0.8068728029125166,0.837931022659557,0.8717901596996156,0.8882791283391624,0.9021706318226522,0.9149582879304913,0.9300591910289121,0.9505796878975445,0.9741733598224418,0.9943935120697113,1.0
