,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.30178599838767173,0.7393604542269664,0.7763201133853221,0.9730803360403874,0.9760211836776512,0.969985825512419,0.9765031552507192,0.9804142890430964,1.0,0.9484658269883072,0.8954247924580107,0.8489505276325087,0.7902668848820438,0.7495246903431256,0.7135942326783783,0.6820108490727363,0.6616349913972642,0.6400533508589255,0.6297270088948249,0.6229614095793471,0.6240114500206786,0.6345722389830089,0.6340906920403241,0.6329953629580668,0.6219348478108901,0.6266713157762271,0.6397095278786307,0.65194917902061,0.6836077723678265,0.7106609126179227,0.714707450447326,0.7312965464512233,0.7197983079249818,0.7298943025447053,0.7314597882860249,0.7329308834500188,0.7270991769056057
rotD50,SA,0.15,-0.3214954430120057,0.8019642496314886,0.8379512705549543,0.9711441605157748,0.9670362567450096,0.9380001017617932,0.9424223864923309,0.931608553393261,0.9484658269883073,1.0,0.9464467015719312,0.8988563055810195,0.8451351574659441,0.815945252499003,0.7880301074378634,0.7609417379619368,0.7412471534816942,0.7202271233421106,0.7095949514012694,0.7035078961858292,0.7043899908458169,0.7130483907208409,0.7094603804542482,0.7024262965646015,0.6880122472890512,0.689940557878493,0.70392440618666,0.716107316994008,0.7426479962872239,0.7685548537308815,0.7746477950119653,0.7913751434565575,0.7861745595770931,0.7954589462735914,0.8009396021325946,0.8032077292115951,0.7978338507629917
rotD50,SA,0.2,-0.3389555125617392,0.8445287784394394,0.8680455993788849,0.9469719626601326,0.9378200588240566,0.8919545591906063,0.8933517753651998,0.8758466798184747,0.8954247924580108,0.9464467015719312,1.0,0.9575372126333018,0.9066046438336012,0.8729373489970489,0.8408115078549887,0.8117009283367197,0.7926282699104382,0.7683226275854778,0.7588368409886386,0.753534242914259,0.7547966589229886,0.7633277960508791,0.760804437127079,0.7541138034081601,0.7398293280437566,0.7419635233962103,0.7562903508503435,0.7675358659899366,0.7872755899590403,0.8057298171481612,0.8086204592384442,0.8206038378749867,0.8023075147937503,0.8102834765504039,0.8186063623099502,0.8187369822764049,0.8127249699225234
rotD50,SA,0.25,-0.3362653260855856,0.8756858539398568,0.8859014028121677,0.9150854307633867,0.9035512284947733,0.8509753463044906,0.8485701520352719,0.8282776408610333,0.8489505276325087,0.8988563055810194,0.9575372126333017,1.0,0.9635640565499092,0.9251164938223908,0.890924158318247,0.8595739872399859,0.837910078844374,0.8105969536582763,0.8022806376642179,0.7984593321475112,0.7988123507494277,0.8013212352031421,0.7995266851516812,0.7933596979293472,0.7813505558686126,0.7837099493514309,0.7968953692862354,0.8052254945296786,0.8164282065184746,0.8280878736583916,0.8274213133718429,0.8332734465323572,0.8086398222512726,0.8107217575848628,0.8171253231998505,0.8165230253942805,0.8085085634958372
rotD50,SA,0.3,-0.3237031473410909,0.8973101199846941,0.8952099796668308,0.8710163524022501,0.8569874519961853,0.7985718323722719,0.7921826636644939,0.7666538714883592,0.7902668848820438,0.8451351574659441,0.9066046438336012,0.9635640565499092,1.0,0.9718444176547683,0.9359493202117779,0.9030645592055754,0.8821061982367653,0.8560790199045485,0.845265904707072,0.8426218726176015,0.8408823446067644,0.8372172209445662,0.8328797162351664,0.8231045335917667,0.8111345915646677,0.8124784992096874,0.8261877122648059,0.832831780619955,0.8407097899361582,0.8447531255386902,0.8336307636097606,0.8364264602233729,0.8068027019799939,0.8061207618094748,0.8102188315201447,0.8085473924874661,0.7994945648274797
rotD50,SA,0.35,-0.3049278739627875,0.9185765842998114,0.9079172759607043,0.8380086171268769,0.8221099349259758,0.7590879590800208,0.7509257182248197,0.7248401093023977,0.7495246903431256,0.815945252499003,0.8729373489970489,0.9251164938223908,0.9718444176547683,1.0,0.9805684652584203,0.9524430708700954,0.9325923080106827,0.9045519988393625,0.8875718780899017,0.8829475877247315,0.8801627133342717,0.8738883779006783,0.8683516522582586,0.8571226232803795,0.8457143473614714,0.8458218552815082,0.8552090667941131,0.8601652546299254,0.864674485699332,0.8647275713124356,0.8465778979298005,0.8461897572882147,0.8146413592763063,0.810289993035771,0.8045163824017523,0.8017157363061127,0.7910342733191833
rotD50,SA,0.4,-0.3025230225123555,0.9276772420696295,0.9153654566878849,0.8076817579176242,0.7908853956771764,0.7263536445778944,0.7165232959614882,0.690819485377791,0.7135942326783784,0.7880301074378634,0.8408115078549887,0.8909241583182472,0.9359493202117779,0.9805684652584205,1.0,0.9837151626335228,0.9639909721570263,0.9337408168968947,0.9128902625474096,0.9074745808651447,0.9027203445059604,0.8951091689488839,0.8890480360031511,0.87621228907489,0.8661935923930277,0.8658950995846082,0.8732498125783613,0.8779454302217188,0.8771157425944764,0.874825987570046,0.8546411564420979,0.8537650920263014,0.8249132679672314,0.8177296792554917,0.8098996849910948,0.8043830160429026,0.7942636116289511
rotD50,SA,0.45,-0.30400191588597253,0.9372197793658144,0.922704320446925,0.779976009964867,0.7623862654371205,0.6962905132235548,0.6867320739477124,0.6617919905555026,0.6820108490727365,0.7609417379619366,0.8117009283367197,0.859573987239986,0.9030645592055754,0.9524430708700954,0.9837151626335228,1.0,0.9876388660549333,0.9590255973121381,0.9385016199808064,0.9322872019053322,0.9262669496667357,0.9174403355983628,0.9100735988334772,0.8962671880703212,0.887918471774841,0.8874031583190829,0.8936549906402712,0.8967867505579363,0.8932786638385578,0.8878766281389139,0.8683605844280274,0.8650123779657004,0.835335812777823,0.8252136294210292,0.8136577166601204,0.8056466595310756,0.7930104888942042
rotD50,SA,0.5,-0.30611403906306145,0.9474656801416319,0.926022821616516,0.7621606694075307,0.7440177714363507,0.6771575025803646,0.6675614199590019,0.6434557597437742,0.6616349913972642,0.7412471534816941,0.7926282699104381,0.837910078844374,0.8821061982367653,0.9325923080106827,0.9639909721570262,0.9876388660549332,1.0,0.9792024596008123,0.9595305544840961,0.9533431848650367,0.9481890403310518,0.9402760104539437,0.9325467679954919,0.9195668626286118,0.9117970648010734,0.910359582776852,0.9141523775014081,0.9150143007504279,0.9081203017466033,0.9002299711289785,0.8800273758324779,0.8703890789979063,0.8364544177337936,0.8217777336049656,0.8040687101317386,0.7905355437332537,0.7747771570985811
rotD50,SA,0.6,-0.3008122829046666,0.9585055871847578,0.9275960898505127,0.7395106392661636,0.7214576076839758,0.6559572352633006,0.6471789980475287,0.6210084839164338,0.6400533508589255,0.7202271233421105,0.7683226275854776,0.8105969536582763,0.8560790199045484,0.9045519988393625,0.9337408168968946,0.9590255973121381,0.9792024596008123,1.0,0.9880804428826989,0.9817723322215449,0.9760923312034967,0.9671254265368586,0.9590305709941678,0.9468895699610074,0.9405787005803583,0.9382304939447368,0.9396606743596104,0.9376213400367839,0.9273815241899225,0.9119977891337888,0.8889051006824024,0.8729436200334445,0.8331070057829719,0.8134808936217514,0.7883728442633063,0.769661857749309,0.7509863683451012
rotD50,SA,0.7,-0.2943708990881763,0.9631026224269121,0.9301918167541048,0.7271870530385033,0.7093322061559331,0.6450385954159855,0.6357487988530861,0.6100465887644602,0.6297270088948249,0.7095949514012693,0.7588368409886385,0.8022806376642179,0.8452659047070721,0.8875718780899017,0.9128902625474095,0.9385016199808064,0.9595305544840961,0.988080442882699,1.0,0.9965952006866551,0.9909932516431191,0.9811075930589497,0.9734840832452801,0.9610613697305956,0.9533161759555858,0.9501476511352832,0.9511878234288986,0.9475095278393026,0.9341998657582546,0.9208559883484412,0.894649307894784,0.8770799635527703,0.8386875502072136,0.8173291398317383,0.7906003014930666,0.7694707649543558,0.7483037090292316
rotD50,SA,0.75,-0.28662100400575924,0.9651612319415831,0.9320765183122548,0.7210358436370962,0.7032360223228981,0.6393992033397818,0.6294739692604222,0.6026596307597847,0.6229614095793472,0.7035078961858292,0.7535342429142589,0.7984593321475113,0.8426218726176016,0.8829475877247315,0.9074745808651445,0.9322872019053322,0.9533431848650368,0.981772332221545,0.9965952006866551,1.0,0.9967351118791691,0.9872633688681974,0.9797936179481272,0.9668209016795514,0.9587933199009937,0.9552443421456542,0.9560428198757994,0.951903188515986,0.9371162521821582,0.9238646449011381,0.8987238102695642,0.8813481378548919,0.8441800795602693,0.8225338774292096,0.7945193186505515,0.7720572235498196,0.7492139153954263
rotD50,SA,0.8,-0.2749829599220205,0.9659332336862482,0.9311304282533018,0.7216672793830584,0.7040984158093343,0.6408003432082852,0.6313760522181842,0.6036258124544859,0.6240114500206786,0.7043899908458167,0.7547966589229884,0.7988123507494277,0.8408823446067644,0.8801627133342715,0.9027203445059603,0.9262669496667356,0.9481890403310518,0.9760923312034967,0.990993251643119,0.996735111879169,1.0,0.9928970573853896,0.9853148572669733,0.9717362452282551,0.9624379061325244,0.9582403030028591,0.9587254347162173,0.95401818924307,0.9389839599318296,0.9245709294902625,0.8986328162252253,0.8799597604037325,0.8421587469267996,0.8199480739200766,0.790708486404272,0.7669404106271834,0.7433853133008178
rotD50,SA,0.9,-0.27108735719536203,0.9699570203928336,0.9359088634658093,0.7304420987089891,0.7135729942277587,0.6521099958698052,0.6432949399447606,0.613829585176978,0.6345722389830089,0.7130483907208408,0.763327796050879,0.8013212352031421,0.8372172209445662,0.8738883779006783,0.8951091689488839,0.9174403355983628,0.9402760104539438,0.9671254265368586,0.9811075930589496,0.9872633688681974,0.9928970573853896,1.0,0.9951673470799286,0.9820252685291568,0.9710158610405266,0.9655497877649939,0.9642508717448735,0.9600716369315031,0.9447288478058499,0.9304060332291545,0.9043301525545593,0.8847905440896973,0.8482896885846226,0.8278066292634004,0.797834449380428,0.7744127470472095,0.7505937901650378
