,,,GM,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50,rotD50
,,,RSD595,"AvgSA[0,3]","AvgSA[0,6]",PGA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA,SA
rotD50,SA,0.1,-0.31047178094404904,0.6902247112667738,0.6817842911767139,0.9693740951364165,0.9727281404461344,0.96785236268326,0.9749332580475705,0.9800524606676176,1.0,0.9461988937874347,0.8909895430203114,0.8394590213855841,0.7749953303980425,0.7287616437043741,0.6882050735366279,0.6506187340540303,0.6271479187379752,0.6010496354005116,0.5897782806508197,0.5825447309492477,0.5837416884735973,0.5951687473491764,0.5933928934263437,0.59114188365759,0.5783644455404663,0.5819832911723077,0.5932873431137493,0.6083043079109893,0.6366712656226076,0.6781973491214882,0.6815028020118534,0.7035700045544857,0.6823980700232163,0.6942541225840949,0.6883730036457877,0.6909932532288562,0.6888334019577508
rotD50,SA,0.15,-0.33492688018641287,0.7650386321378518,0.7474707194953906,0.9702432272259248,0.9662334301497978,0.9372752834318105,0.9419916093360816,0.9292785776347655,0.9461988937874348,1.000000000000002,0.9457164367711255,0.8951984362565756,0.8367807841580885,0.8030506032998762,0.7711041240739333,0.7389239942886113,0.7171383952445506,0.6929226264306881,0.681555642115944,0.6751534429197552,0.6766566416604298,0.6861650016488734,0.681574086226564,0.6736298125729354,0.6585091081075515,0.6599323157423745,0.6697552657639261,0.6836936296446499,0.7075453810148248,0.7474186250670373,0.7457614039053249,0.7640688698693071,0.7456062613381187,0.7548214276488752,0.743281904330316,0.744275621978757,0.7407564503831403
rotD50,SA,0.2,-0.3574021312248503,0.8118002173668395,0.7645886390511978,0.9469696268026015,0.9377869210724886,0.8920507823420863,0.8925839930750107,0.8708351093284695,0.8909895430203114,0.9457164367711255,1.0000000000000013,0.955556781696527,0.9009966175695592,0.863501935388804,0.8282445889682611,0.7949868839440154,0.7739476480398507,0.746667778785049,0.7370620009450033,0.7315525824706625,0.733140992591251,0.7424461275831113,0.7385318764717753,0.7312548470424527,0.7159935856917481,0.7179943084504535,0.7289114635849558,0.7414254400497867,0.7594863348482989,0.7913332315839207,0.7850057610931408,0.7988820977736566,0.7637095778424376,0.7701906203162205,0.7539624193573796,0.7530914531632269,0.7485511851806894
rotD50,SA,0.25,-0.3594819147074013,0.849823289662068,0.7691874953612751,0.9130157833187126,0.9014074514850623,0.8485693964045513,0.8441095330289432,0.8179376570831448,0.8394590213855843,0.8951984362565756,0.955556781696527,1.0000000000000007,0.9610865651630155,0.9200940605927055,0.8835705965278997,0.8489352076932499,0.8251823940758561,0.7945274401286408,0.7862830483782499,0.7822058909346481,0.7826839208479289,0.7857534454909705,0.7825270202557368,0.7761193496992803,0.7630306462218552,0.7650753962848783,0.7745054179601675,0.7842498164359685,0.7945446819610669,0.8223652510352598,0.8120707284336317,0.8205426229377194,0.7711372257056539,0.7731219596910706,0.7495613606965428,0.7481677675548358,0.741998163926924
rotD50,SA,0.3,-0.3500740559960422,0.8725925412851494,0.76119900154299,0.8662775000857461,0.8520821835359865,0.7931943394329714,0.7840003605982361,0.7508074283800569,0.7749953303980425,0.8367807841580884,0.9009966175695592,0.9610865651630154,1.0000000000000004,0.970661756869843,0.9333148112709111,0.898667194064903,0.8762750754844919,0.8471349242480748,0.8364681833128276,0.8335713287333332,0.8320241493325254,0.8286571178711543,0.8233444449423997,0.8138315516107223,0.8010729160587159,0.8025130589190544,0.8110613773869684,0.8185761487557298,0.8211700096115392,0.8388832209122897,0.8163865793227646,0.8200051958789093,0.7606907866134847,0.758529605491936,0.7236318495943463,0.7199393289225225,0.7120716431326335
rotD50,SA,0.35,-0.33253791278276706,0.8933405942152888,0.7626150278521516,0.8296735446757664,0.8135579242784371,0.750169880107732,0.7387349295518196,0.7037806251207324,0.7287616437043741,0.8030506032998761,0.8635019353888039,0.9200940605927054,0.970661756869843,1.0000000000000007,0.979580945923659,0.9496648537289739,0.9282818427402888,0.8974372568653284,0.8808087431032962,0.8759173248484019,0.8730979089481018,0.8666745508070898,0.8604951736068611,0.8493245822703073,0.837354092417175,0.8378034427250773,0.8424613775267804,0.8480921242016595,0.8422077322253292,0.855009090687619,0.8159642474016994,0.81458028788092,0.7471940885705547,0.7404838748955866,0.7021684503630801,0.6962181716781747,0.6865828955380092
rotD50,SA,0.4,-0.3268528470039711,0.90767449788515,0.7722900844660264,0.7966387419096238,0.7795878682712235,0.7145190982754421,0.7015474680828429,0.6655607347558353,0.6882050735366279,0.771104124073933,0.8282445889682609,0.8835705965278996,0.933314811270911,0.979580945923659,1.0000000000000018,0.9830927662139078,0.9626365582122962,0.9310914975845224,0.9112152736883259,0.9056684024514474,0.9014586222750658,0.8940118595071939,0.887708348908478,0.8751971127948941,0.8652096636333522,0.8655331461579827,0.8687380172901127,0.8736382413513439,0.8619296772473705,0.870033222840006,0.8226105450612106,0.8184085106833974,0.7505964158317219,0.7402739758623503,0.6995691236016488,0.6900994017857927,0.680222450637277
rotD50,SA,0.45,-0.32452132688692537,0.9198571558848377,0.7848444954251333,0.7648513760178718,0.7469540112493767,0.6802031011799711,0.667257699188723,0.6309088813046138,0.6506187340540303,0.7389239942886112,0.7949868839440154,0.8489352076932498,0.8986671940649029,0.9496648537289738,0.983092766213908,1.0,0.9874835702045343,0.9584030344189686,0.9393090920787385,0.933267368752781,0.9280402711852532,0.9197608385781165,0.9128079087587895,0.8997668139812703,0.8918282751215182,0.8920535331622543,0.894799115597316,0.8979865511895966,0.8814590355787885,0.884113224269593,0.8337846770854135,0.8257091654165565,0.7571297707427505,0.7434619528870805,0.6973558419985268,0.6848556944536301,0.6722917811947368
rotD50,SA,0.5,-0.32944557435865335,0.9295215013262341,0.790782405351849,0.7451870226852244,0.7267548252604425,0.6595404409167708,0.6460003047893066,0.6096472362671744,0.6271479187379752,0.7171383952445506,0.7739476480398507,0.8251823940758561,0.8762750754844919,0.9282818427402888,0.9626365582122963,0.9874835702045343,1.0,0.9790708748465163,0.9607826764196087,0.9548594531646619,0.9503413764685731,0.942875836512673,0.9357633900917655,0.9233713585070993,0.9158376497719753,0.9152160878512733,0.9157432807748427,0.9166952244918023,0.8968150140185247,0.8937024285148913,0.8416343083088834,0.8277755257859659,0.7537465967519374,0.7361176797132838,0.6825280184291973,0.6655078362758446,0.6505372990785879
rotD50,SA,0.6,-0.3271737786473095,0.9440019073062499,0.8064411298488211,0.7192691172014202,0.7008247661904703,0.6351779768957645,0.621826704439212,0.5828171145925434,0.6010496354005116,0.692922626430688,0.7466677787850489,0.7945274401286407,0.8471349242480747,0.8974372568653284,0.9310914975845225,0.9584030344189686,0.9790708748465163,1.0000000000000016,0.988594332695416,0.9827364915699485,0.9773781165769608,0.9687196486259918,0.9616449424268488,0.9499704166452082,0.943493152555977,0.9416973327723063,0.9400786084988076,0.9378294623306584,0.9155986583289646,0.9050091698548892,0.8509989124505836,0.8316569282849946,0.7540678746514733,0.7315758959250653,0.6739089766692954,0.6520835570458222,0.634557007249873
rotD50,SA,0.7,-0.32206460952355787,0.9506697342031675,0.8091090055956438,0.7064965973241839,0.6881246451821149,0.6230845737453081,0.6094020547661062,0.5709179904180431,0.5897782806508198,0.681555642115944,0.7370620009450033,0.7862830483782498,0.8364681833128276,0.8808087431032962,0.9112152736883259,0.9393090920787385,0.9607826764196087,0.988594332695416,1.0000000000000004,0.9965904351281747,0.9913212309516665,0.9819003222184829,0.9751351728405834,0.9632196192015209,0.9555185069644757,0.9529882232280302,0.950993975267598,0.9471899733850399,0.9237314652138299,0.9135643927499258,0.8566743867369238,0.8358306774555103,0.7577312127447535,0.7336887457806266,0.6731673205075845,0.6500373156560585,0.6307204450235274
rotD50,SA,0.75,-0.3133439211176587,0.9510264045062347,0.8113459401920328,0.7000417245558133,0.6816788702013343,0.616881717696326,0.602682283973837,0.5630670874980023,0.5825447309492479,0.6751534429197552,0.7315525824706625,0.7822058909346481,0.8335713287333332,0.8759173248484019,0.9056684024514475,0.9332673687527812,0.9548594531646619,0.9827364915699485,0.9965904351281747,1.0000000000000007,0.9968794438338555,0.9878373993313853,0.9811196828875232,0.9686684799541017,0.960773004127758,0.9578406443243058,0.9552853803365213,0.9510026716362185,0.9270592741122552,0.9150023311426818,0.8589081417302655,0.8380653564481261,0.7628380059407824,0.7386484465719972,0.6772004296572497,0.653126810522103,0.6325414163907028
rotD50,SA,0.8,-0.3014254021670453,0.9502995488518706,0.8116316478517887,0.7010863340064912,0.6829630673697797,0.6189659981694895,0.6047975708791296,0.5643145194243038,0.5837416884735973,0.6766566416604297,0.7331409925912509,0.7826839208479287,0.8320241493325253,0.8730979089481018,0.9014586222750658,0.9280402711852532,0.9503413764685731,0.9773781165769608,0.9913212309516664,0.9968794438338554,1.0000000000000002,0.9930639725136131,0.9861923394016454,0.9732998302044231,0.964195966293159,0.9605306546037542,0.9574601483854217,0.9528916405934333,0.9282359996381045,0.9141148139647255,0.8583810687657599,0.8372321585143415,0.7626180668993908,0.7385192625591437,0.6778633487093124,0.6531531873545761,0.6322587763615142
rotD50,SA,0.9,-0.29354672352761835,0.9548738446074793,0.8223843551029945,0.7105239548812169,0.6930564293812544,0.6308268293871161,0.6172217182486697,0.5754637125409516,0.5951687473491765,0.6861650016488734,0.7424461275831113,0.7857534454909705,0.8286571178711544,0.8666745508070899,0.894011859507194,0.9197608385781166,0.942875836512673,0.9687196486259919,0.9819003222184829,0.9878373993313853,0.9930639725136132,1.0,0.9953415646362811,0.9828602043979093,0.972351621467352,0.9673931958934945,0.9629426680943868,0.9590681685181462,0.9340067785791416,0.9199005646741396,0.8657421217727643,0.8440214138797566,0.7734316121829384,0.7507442808459033,0.6918360064891687,0.6678183285874092,0.6467023952162445
